DISTRICT,CS_NONPROF_ASSET,FISCALYR,CS_NONPROF_FUNC,CS_NONPROF_OBJ,FIN_UNIT,CS_NONPROF_PGMIN,ACTAMT,DTUPDATE
013801,420,2003,41,6399,702,99,62,08MAR2004
013801,420,2003,41,6399,720,99,3404,08MAR2004
013801,420,2003,41,6411,702,99,374,08MAR2004
013801,420,2003,41,6411,720,99,3395,08MAR2004
013801,420,2003,41,6499,702,99,565,08MAR2004
013801,420,2003,41,6499,720,99,3924,08MAR2004
013801,420,2003,41,6523,720,99,1866,08MAR2004
013801,420,2003,51,6129,101,99,46550,08MAR2004
013801,420,2003,51,6141,101,99,3350,08MAR2004
013801,420,2003,51,6142,101,99,3557,08MAR2004
013801,420,2003,51,6143,101,99,1162,08MAR2004
013801,420,2003,51,6145,101,99,425,08MAR2004
013801,420,2003,51,6249,101,99,19211,08MAR2004
013801,420,2003,51,6259,101,23,465,08MAR2004
013801,420,2003,51,6259,101,99,30008,08MAR2004
013801,420,2003,51,6259,720,99,6084,08MAR2004
013801,420,2003,51,6269,101,99,21030,08MAR2004
013801,420,2003,51,6299,101,99,520,08MAR2004
013801,420,2003,51,6319,101,99,9579,08MAR2004
013801,420,2003,51,6429,101,99,12804,08MAR2004
013801,420,2003,51,6499,101,99,19,08MAR2004
013801,461,2003,00,3590,000,00,2150,08MAR2004
013801,461,2003,00,5744,000,00,1147,08MAR2004
013801,461,2003,00,5749,000,00,667,08MAR2004
013801,461,2003,00,5755,000,00,32204,08MAR2004
013801,461,2003,36,6343,101,99,19882,08MAR2004
013801,461,2003,36,6399,101,99,676,08MAR2004
013801,461,2003,36,6411,101,99,231,08MAR2004
013801,461,2003,36,6494,101,99,1434,08MAR2004
013801,461,2003,36,6499,101,99,12029,08MAR2004
014801,211,2003,00,5929,000,00,17143,08MAR2004
014801,211,2003,11,6129,001,11,9648,08MAR2004
014801,211,2003,11,6249,001,11,48,08MAR2004
014801,211,2003,11,6399,001,11,3735,08MAR2004
014801,211,2003,23,6399,001,99,41,08MAR2004
014801,211,2003,53,6239,001,11,3672,08MAR2004
014801,216,2003,00,5929,000,00,19577,08MAR2004
014801,216,2003,11,6219,001,11,10076,08MAR2004
014801,216,2003,13,6119,001,11,8790,08MAR2004
014801,216,2003,23,6399,001,99,136,08MAR2004
014801,216,2003,51,6249,001,99,3610,08MAR2004
014801,216,2003,51,6499,001,99,575,08MAR2004
014801,244,2003,00,5929,000,00,917,08MAR2004
014801,244,2003,11,6399,001,11,917,08MAR2004
014801,255,2003,00,5929,000,00,4854,08MAR2004
014801,255,2003,11,6249,001,11,1378,08MAR2004
014801,255,2003,11,6399,001,11,900,08MAR2004
014801,255,2003,12,6249,001,99,1679,08MAR2004
014801,255,2003,23,6249,001,99,700,08MAR2004
014801,255,2003,23,6399,001,99,198,08MAR2004
014801,262,2003,00,5929,000,00,532,08MAR2004
014801,262,2003,11,6239,001,11,489,08MAR2004
014801,262,2003,12,6249,001,99,43,08MAR2004
014801,269,2003,00,5929,000,00,619,08MAR2004
014801,269,2003,11,6239,001,11,276,08MAR2004
014801,269,2003,12,6249,001,99,343,08MAR2004
014801,289,2003,00,5949,000,00,1375,08MAR2004
014801,411,2003,00,5829,000,00,3536,08MAR2004
014801,411,2003,11,6399,001,11,3536,08MAR2004
014801,413,2003,00,5949,000,00,25000,08MAR2004
014801,413,2003,11,6219,001,11,25000,08MAR2004
014801,420,2003,00,3590,000,00,1299,08MAR2004
014801,420,2003,00,3600,000,00,94527,08MAR2004
014801,420,2003,00,5759,000,00,1370,08MAR2004
014801,420,2003,00,5812,000,00,622779,08MAR2004
014801,420,2003,00,5941,000,00,91,08MAR2004
014801,420,2003,11,6112,001,11,950,08MAR2004
014801,420,2003,11,6119,001,11,76618,08MAR2004
014801,420,2003,11,6119,001,22,46560,08MAR2004
014801,420,2003,11,6119,001,23,44939,08MAR2004
014801,420,2003,11,6119,001,24,60747,08MAR2004
014801,420,2003,11,6129,001,11,1920,08MAR2004
014801,420,2003,11,6141,001,11,17574,08MAR2004
014801,420,2003,11,6141,001,23,1882,08MAR2004
014801,420,2003,11,6142,001,11,591,08MAR2004
014801,420,2003,11,6145,001,11,1714,08MAR2004
014801,420,2003,11,6145,001,23,35,08MAR2004
014801,420,2003,11,6149,001,11,663,08MAR2004
014801,420,2003,11,6239,001,11,500,08MAR2004
014801,420,2003,11,6269,001,11,497,08MAR2004
014801,420,2003,11,6299,001,24,331,08MAR2004
014801,420,2003,11,6321,001,11,69,08MAR2004
014801,420,2003,11,6321,001,24,34,08MAR2004
014801,420,2003,11,6329,001,22,77,08MAR2004
014801,420,2003,11,6339,001,11,20,08MAR2004
014801,420,2003,11,6399,001,11,3461,08MAR2004
014801,420,2003,11,6399,001,22,22664,08MAR2004
014801,420,2003,11,6399,001,24,1921,08MAR2004
014801,420,2003,11,6411,001,22,127,08MAR2004
014801,420,2003,12,6249,001,99,19,08MAR2004
014801,420,2003,12,6269,001,11,656,08MAR2004
014801,420,2003,12,6399,001,11,169,08MAR2004
014801,420,2003,12,6399,001,24,112,08MAR2004
014801,420,2003,13,6219,001,11,263,08MAR2004
014801,420,2003,13,6219,001,23,38,08MAR2004
014801,420,2003,13,6239,001,99,260,08MAR2004
014801,420,2003,13,6299,001,11,124,08MAR2004
014801,420,2003,13,6411,001,11,1218,08MAR2004
014801,420,2003,13,6411,001,23,148,08MAR2004
014801,420,2003,13,6411,001,99,228,08MAR2004
014801,420,2003,13,6499,001,11,31,08MAR2004
014801,420,2003,13,6499,001,24,11,08MAR2004
014801,420,2003,21,6119,001,23,3056,08MAR2004
014801,420,2003,21,6141,001,23,215,08MAR2004
014801,420,2003,21,6142,001,23,204,08MAR2004
014801,420,2003,21,6149,001,23,37,08MAR2004
014801,420,2003,21,6299,001,11,107,08MAR2004
014801,420,2003,21,6411,001,11,504,08MAR2004
014801,420,2003,23,6119,001,99,52000,08MAR2004
014801,420,2003,23,6129,001,99,23926,08MAR2004
014801,420,2003,23,6141,001,99,5805,08MAR2004
014801,420,2003,23,6142,001,99,666,08MAR2004
014801,420,2003,23,6145,001,99,349,08MAR2004
014801,420,2003,23,6149,001,99,472,08MAR2004
014801,420,2003,23,6259,001,99,25,08MAR2004
014801,420,2003,23,6269,001,99,3135,08MAR2004
014801,420,2003,23,6299,001,99,26,08MAR2004
014801,420,2003,23,6399,001,99,7166,08MAR2004
014801,420,2003,23,6429,001,99,29,08MAR2004
014801,420,2003,23,6499,001,99,3848,08MAR2004
014801,420,2003,31,6119,001,11,19773,08MAR2004
014801,420,2003,31,6141,701,11,1513,08MAR2004
014801,420,2003,31,6142,001,11,128,08MAR2004
014801,420,2003,31,6145,001,11,100,08MAR2004
014801,420,2003,31,6149,001,11,40,08MAR2004
014801,420,2003,31,6339,001,11,20,08MAR2004
014801,420,2003,31,6399,001,11,15,08MAR2004
014801,420,2003,34,6412,001,11,100,08MAR2004
014801,420,2003,36,6399,001,24,412,08MAR2004
014801,420,2003,36,6399,001,99,630,08MAR2004
014801,420,2003,36,6499,001,99,78,08MAR2004
014801,420,2003,41,6119,701,99,12972,08MAR2004
014801,420,2003,41,6119,702,99,2960,08MAR2004
014801,420,2003,41,6119,750,99,844,08MAR2004
014801,420,2003,41,6129,701,99,9014,08MAR2004
014801,420,2003,41,6141,701,99,1634,08MAR2004
014801,420,2003,41,6141,702,99,214,08MAR2004
014801,420,2003,41,6141,750,99,77,08MAR2004
014801,420,2003,41,6142,701,99,163,08MAR2004
014801,420,2003,41,6143,701,99,23,08MAR2004
014801,420,2003,41,6143,750,99,3469,08MAR2004
014801,420,2003,41,6145,701,99,60,08MAR2004
014801,420,2003,41,6145,702,99,104,08MAR2004
014801,420,2003,41,6149,701,99,88,08MAR2004
014801,420,2003,41,6211,750,99,1314,08MAR2004
014801,420,2003,41,6212,750,99,6173,08MAR2004
014801,420,2003,41,6219,701,99,4912,08MAR2004
014801,420,2003,41,6219,750,99,114937,08MAR2004
014801,420,2003,41,6249,701,99,97,08MAR2004
014801,420,2003,41,6259,701,99,1295,08MAR2004
014801,420,2003,41,6259,702,99,8,08MAR2004
014801,420,2003,41,6269,701,99,573,08MAR2004
014801,420,2003,41,6299,701,99,142,08MAR2004
014801,420,2003,41,6299,702,99,266,08MAR2004
014801,420,2003,41,6299,750,99,94,08MAR2004
014801,420,2003,41,6319,701,99,5,08MAR2004
014801,420,2003,41,6399,701,99,2453,08MAR2004
014801,420,2003,41,6399,750,99,734,08MAR2004
014801,420,2003,41,6411,701,99,2573,08MAR2004
014801,420,2003,41,6411,702,99,516,08MAR2004
014801,420,2003,41,6419,701,99,28,08MAR2004
014801,420,2003,41,6419,702,99,567,08MAR2004
014801,420,2003,41,6429,750,99,3081,08MAR2004
014801,420,2003,41,6449,701,99,16,08MAR2004
014801,420,2003,41,6499,701,99,2710,08MAR2004
014801,420,2003,41,6499,702,99,33,08MAR2004
014801,420,2003,41,6499,750,99,2112,08MAR2004
014801,420,2003,51,6249,001,22,91,08MAR2004
014801,420,2003,51,6249,001,99,15268,08MAR2004
014801,420,2003,51,6259,001,99,19448,08MAR2004
014801,420,2003,51,6269,001,99,42985,08MAR2004
014801,420,2003,51,6299,001,22,227,08MAR2004
014801,420,2003,51,6299,001,99,210,08MAR2004
014801,420,2003,51,6319,001,24,237,08MAR2004
014801,420,2003,51,6319,001,99,166,08MAR2004
014801,420,2003,51,6399,001,99,356,08MAR2004
014801,420,2003,51,6449,001,99,1608,08MAR2004
014801,420,2003,51,6499,001,99,2894,08MAR2004
014801,420,2003,52,6249,001,99,862,08MAR2004
014801,420,2003,52,6299,001,99,372,08MAR2004
014801,420,2003,53,6239,001,99,2042,08MAR2004
014801,420,2003,53,6299,001,22,451,08MAR2004
014802,204,2003,11,6399,001,11,286,08MAR2004
014802,206,2003,41,6249,750,99,12681,08MAR2004
014802,211,2003,00,5929,000,00,33507,08MAR2004
014802,211,2003,11,6129,001,99,12568,08MAR2004
014802,211,2003,11,6141,001,99,253,08MAR2004
014802,211,2003,11,6219,001,99,2749,08MAR2004
014802,211,2003,11,6411,001,99,225,08MAR2004
014802,214,2003,11,6129,001,99,1149,08MAR2004
014802,214,2003,11,6141,001,99,109,08MAR2004
014802,216,2003,00,5929,000,00,28288,08MAR2004
014802,216,2003,11,6129,001,99,13046,08MAR2004
014802,216,2003,11,6141,001,99,312,08MAR2004
014802,224,2003,00,5929,000,00,10319,08MAR2004
014802,224,2003,11,6119,001,99,3718,08MAR2004
014802,224,2003,11,6141,001,99,264,08MAR2004
014802,224,2003,41,6629,750,99,997,08MAR2004
014802,235,2003,11,6399,001,99,220,08MAR2004
014802,235,2003,11,6639,001,99,240,08MAR2004
014802,260,2003,00,5829,000,00,20571,08MAR2004
014802,260,2003,00,5929,000,00,34482,08MAR2004
014802,260,2003,11,6219,001,99,7950,08MAR2004
014802,260,2003,11,6399,001,99,24018,08MAR2004
014802,260,2003,41,6399,750,99,1520,08MAR2004
014802,260,2003,41,6411,750,99,270,08MAR2004
014802,260,2003,51,6249,001,99,4662,08MAR2004
014802,262,2003,00,5929,000,00,504,08MAR2004
014802,262,2003,11,6299,001,99,512,08MAR2004
014802,409,2003,00,5829,000,00,42478,08MAR2004
014802,409,2003,00,5929,000,00,45084,08MAR2004
014802,409,2003,11,6119,001,99,18211,08MAR2004
014802,409,2003,11,6141,001,99,361,08MAR2004
014802,409,2003,11,6219,001,99,1785,08MAR2004
014802,409,2003,11,6329,001,99,7333,08MAR2004
014802,409,2003,11,6339,001,99,5034,08MAR2004
014802,409,2003,11,6399,001,99,3519,08MAR2004
014802,409,2003,11,6411,001,99,491,08MAR2004
014802,409,2003,11,6499,001,99,1084,08MAR2004
014802,409,2003,41,6119,701,99,6160,08MAR2004
014802,409,2003,41,6141,701,99,173,08MAR2004
014802,413,2003,00,5829,000,00,10918,08MAR2004
014802,413,2003,11,6219,001,11,4500,08MAR2004
014802,413,2003,11,6399,001,23,1410,08MAR2004
014802,413,2003,12,6399,001,99,1272,08MAR2004
014802,413,2003,13,6219,001,23,9559,08MAR2004
014802,413,2003,51,6219,001,99,359,08MAR2004
014802,420,2003,00,5742,000,00,140,08MAR2004
014802,420,2003,00,5749,000,00,4866,08MAR2004
014802,420,2003,00,5755,000,00,372,08MAR2004
014802,420,2003,00,5769,000,00,3000,08MAR2004
014802,420,2003,00,5812,000,00,335712,08MAR2004
014802,420,2003,00,5839,000,00,1965,08MAR2004
014802,420,2003,11,6112,001,11,2814,08MAR2004
014802,420,2003,11,6119,001,11,51313,08MAR2004
014802,420,2003,11,6119,001,23,13346,08MAR2004
014802,420,2003,11,6129,001,11,35366,08MAR2004
014802,420,2003,11,6141,001,11,2008,08MAR2004
014802,420,2003,11,6141,001,23,243,08MAR2004
014802,420,2003,11,6146,001,11,500,08MAR2004
014802,420,2003,11,6399,001,11,3575,08MAR2004
014802,420,2003,11,6399,001,23,1417,08MAR2004
014802,420,2003,11,6499,001,22,8834,08MAR2004
014802,420,2003,11,6499,001,23,3327,08MAR2004
014802,420,2003,11,6523,001,99,9130,08MAR2004
014802,420,2003,11,6599,001,99,4306,08MAR2004
014802,420,2003,12,6399,001,23,1067,08MAR2004
014802,420,2003,12,6499,001,99,3628,08MAR2004
014802,420,2003,13,6219,001,99,7737,08MAR2004
014802,420,2003,13,6499,001,99,2132,08MAR2004
014802,420,2003,23,6119,001,99,22928,08MAR2004
014802,420,2003,23,6129,001,99,36287,08MAR2004
014802,420,2003,23,6141,001,99,872,08MAR2004
014802,420,2003,23,6399,001,99,2213,08MAR2004
014802,420,2003,23,6411,001,99,1367,08MAR2004
014802,420,2003,23,6499,001,99,8227,08MAR2004
014802,420,2003,31,6219,001,99,1327,08MAR2004
014802,420,2003,31,6339,001,99,75,08MAR2004
014802,420,2003,36,6499,001,99,2777,08MAR2004
014802,420,2003,41,6119,701,99,24290,08MAR2004
014802,420,2003,41,6121,701,99,580,08MAR2004
014802,420,2003,41,6129,750,99,913,08MAR2004
014802,420,2003,41,6141,701,99,438,08MAR2004
014802,420,2003,41,6141,750,99,401,08MAR2004
014802,420,2003,41,6211,750,99,5043,08MAR2004
014802,420,2003,41,6212,750,99,15627,08MAR2004
014802,420,2003,41,6219,702,99,775,08MAR2004
014802,420,2003,41,6269,750,99,6248,08MAR2004
014802,420,2003,41,6299,750,99,4489,08MAR2004
014802,420,2003,41,6399,750,99,1020,08MAR2004
014802,420,2003,41,6411,701,99,3353,08MAR2004
014802,420,2003,41,6499,701,99,3407,08MAR2004
014802,420,2003,41,6499,750,99,1524,08MAR2004
014802,420,2003,51,6141,001,99,19,08MAR2004
014802,420,2003,51,6259,001,99,6729,08MAR2004
014802,420,2003,51,6299,001,99,13537,08MAR2004
014802,420,2003,51,6399,001,99,1883,08MAR2004
014802,420,2003,51,6429,001,99,7848,08MAR2004
014802,420,2003,51,6499,001,99,1612,08MAR2004
014802,420,2003,51,6629,001,99,1000,08MAR2004
014802,420,2003,52,6239,001,99,455,08MAR2004
014802,420,2003,53,6239,001,99,15396,08MAR2004
014802,420,2003,53,6399,001,99,592,08MAR2004
014802,420,2003,61,6319,001,99,658,08MAR2004
014803,211,2003,00,5929,000,00,50645,08MAR2004
014803,211,2003,11,6119,101,99,43077,08MAR2004
014803,211,2003,11,6129,101,99,592,08MAR2004
014803,211,2003,11,6141,101,99,560,08MAR2004
014803,211,2003,11,6219,101,99,2510,08MAR2004
014803,211,2003,11,6399,101,99,3878,08MAR2004
014803,211,2003,11,6499,101,99,28,08MAR2004
014803,222,2003,00,5929,000,00,1327,08MAR2004
014803,222,2003,11,6269,101,99,430,08MAR2004
014803,222,2003,11,6499,101,99,897,08MAR2004
014803,240,2003,00,5751,000,00,11628,08MAR2004
014803,240,2003,00,5829,000,00,656,08MAR2004
014803,240,2003,00,5921,000,00,7349,08MAR2004
014803,240,2003,00,5922,000,00,23454,08MAR2004
014803,240,2003,35,6129,101,99,11639,08MAR2004
014803,240,2003,35,6141,101,00,789,08MAR2004
014803,240,2003,35,6141,101,99,73,08MAR2004
014803,240,2003,35,6341,101,99,17092,08MAR2004
014803,240,2003,35,6349,101,99,2599,08MAR2004
014803,240,2003,35,6499,101,99,154,08MAR2004
014803,258,2003,00,3590,000,00,29755,08MAR2004
014803,258,2003,11,6449,101,11,10106,08MAR2004
014803,404,2003,00,5829,000,00,1741,08MAR2004
014803,404,2003,11,6219,101,11,250,08MAR2004
014803,404,2003,11,6321,101,11,483,08MAR2004
014803,404,2003,11,6329,101,11,512,08MAR2004
014803,404,2003,11,6339,101,11,496,08MAR2004
014803,411,2003,00,3590,000,00,396,08MAR2004
014803,411,2003,00,5829,000,00,1036,08MAR2004
014803,411,2003,11,6449,101,11,198,08MAR2004
014803,411,2003,11,6499,101,99,1036,08MAR2004
014803,413,2003,00,3590,000,00,22207,08MAR2004
014803,413,2003,11,6449,101,11,10688,08MAR2004
014803,415,2003,00,3590,000,00,9766,08MAR2004
014803,415,2003,00,5819,000,00,36373,08MAR2004
014803,415,2003,11,6119,101,11,28149,08MAR2004
014803,415,2003,11,6129,101,11,1974,08MAR2004
014803,415,2003,11,6141,101,11,304,08MAR2004
014803,415,2003,11,6142,101,11,900,08MAR2004
014803,415,2003,11,6399,101,11,4879,08MAR2004
014803,415,2003,11,6449,101,11,2077,08MAR2004
014803,415,2003,31,6321,101,99,166,08MAR2004
014803,420,2003,00,3590,000,00,36054,08MAR2004
014803,420,2003,00,5729,000,00,16976,08MAR2004
014803,420,2003,00,5742,000,00,31,08MAR2004
014803,420,2003,00,5744,000,00,217,08MAR2004
014803,420,2003,00,5749,000,00,3681,08MAR2004
014803,420,2003,00,5759,000,00,1157,08MAR2004
014803,420,2003,00,5812,000,00,656675,08MAR2004
014803,420,2003,11,6112,101,11,50,08MAR2004
014803,420,2003,11,6119,101,11,117933,08MAR2004
014803,420,2003,11,6119,101,23,42317,08MAR2004
014803,420,2003,11,6119,101,24,47739,08MAR2004
014803,420,2003,11,6129,101,11,19634,08MAR2004
014803,420,2003,11,6129,101,23,26916,08MAR2004
014803,420,2003,11,6129,101,24,11482,08MAR2004
014803,420,2003,11,6141,101,11,2981,08MAR2004
014803,420,2003,11,6141,101,23,897,08MAR2004
014803,420,2003,11,6141,101,24,723,08MAR2004
014803,420,2003,11,6142,101,11,4525,08MAR2004
014803,420,2003,11,6142,101,23,431,08MAR2004
014803,420,2003,11,6219,101,11,1969,08MAR2004
014803,420,2003,11,6219,101,23,4975,08MAR2004
014803,420,2003,11,6341,101,11,76,08MAR2004
014803,420,2003,11,6399,101,11,3226,08MAR2004
014803,420,2003,11,6399,101,23,3916,08MAR2004
014803,420,2003,11,6449,101,11,413,08MAR2004
014803,420,2003,12,6129,101,23,11880,08MAR2004
014803,420,2003,12,6129,101,24,2520,08MAR2004
014803,420,2003,12,6141,101,21,35,08MAR2004
014803,420,2003,12,6141,101,23,151,08MAR2004
014803,420,2003,12,6142,101,23,157,08MAR2004
014803,420,2003,12,6219,101,99,1395,08MAR2004
014803,420,2003,12,6399,101,99,264,08MAR2004
014803,420,2003,13,6219,101,23,514,08MAR2004
014803,420,2003,13,6219,101,99,1427,08MAR2004
014803,420,2003,13,6299,101,99,35,08MAR2004
014803,420,2003,23,6119,101,99,56523,08MAR2004
014803,420,2003,23,6141,101,99,717,08MAR2004
014803,420,2003,23,6142,101,99,157,08MAR2004
014803,420,2003,23,6329,101,99,54,08MAR2004
014803,420,2003,23,6499,101,99,109,08MAR2004
014803,420,2003,31,6219,101,99,1,08MAR2004
014803,420,2003,33,6119,101,99,4841,08MAR2004
014803,420,2003,33,6141,101,99,70,08MAR2004
014803,420,2003,33,6142,101,99,1657,08MAR2004
014803,420,2003,33,6399,101,24,1102,08MAR2004
014803,420,2003,36,6399,101,99,627,08MAR2004
014803,420,2003,41,6129,701,99,1000,08MAR2004
014803,420,2003,41,6129,750,99,34847,08MAR2004
014803,420,2003,41,6141,701,99,12,08MAR2004
014803,420,2003,41,6141,750,99,1747,08MAR2004
014803,420,2003,41,6142,750,99,4014,08MAR2004
014803,420,2003,41,6145,750,99,1501,08MAR2004
014803,420,2003,41,6212,750,99,12450,08MAR2004
014803,420,2003,41,6219,701,99,25705,08MAR2004
014803,420,2003,41,6219,750,99,5083,08MAR2004
014803,420,2003,41,6269,750,99,9993,08MAR2004
014803,420,2003,41,6299,750,99,2000,08MAR2004
014803,420,2003,41,6399,750,23,2957,08MAR2004
014803,420,2003,41,6399,750,99,17229,08MAR2004
014803,420,2003,41,6499,750,99,481,08MAR2004
014803,420,2003,51,6119,101,99,11762,08MAR2004
014803,420,2003,51,6141,101,99,6,08MAR2004
014803,420,2003,51,6249,101,99,24432,08MAR2004
014803,420,2003,51,6259,101,99,28556,08MAR2004
014803,420,2003,51,6269,101,99,65911,08MAR2004
014803,420,2003,51,6299,101,99,2052,08MAR2004
014803,420,2003,51,6319,101,99,12324,08MAR2004
014803,420,2003,51,6329,101,99,400,08MAR2004
014803,420,2003,51,6449,101,99,120,08MAR2004
014803,420,2003,51,6499,101,99,54,08MAR2004
014803,420,2003,52,6269,101,99,3178,08MAR2004
014803,420,2003,52,6449,101,99,627,08MAR2004
014803,420,2003,53,6239,101,99,11775,08MAR2004
014803,420,2003,53,6449,101,99,281,08MAR2004
014803,420,2003,61,6119,101,24,6850,08MAR2004
014803,420,2003,61,6119,101,99,8333,08MAR2004
014803,420,2003,61,6129,101,11,4429,08MAR2004
014803,420,2003,61,6129,101,24,2493,08MAR2004
014803,420,2003,61,6141,101,11,59,08MAR2004
014803,420,2003,61,6141,101,24,118,08MAR2004
014803,420,2003,61,6141,101,99,120,08MAR2004
014803,420,2003,61,6142,101,11,117,08MAR2004
014803,420,2003,61,6142,101,99,157,08MAR2004
014803,420,2003,61,6341,101,99,75,08MAR2004
014803,420,2003,61,6399,101,99,41,08MAR2004
014804,211,2003,00,5929,000,00,47105,08MAR2004
014804,211,2003,11,6399,001,11,176,08MAR2004
014804,211,2003,13,6221,001,99,9500,08MAR2004
014804,211,2003,51,6269,001,99,38176,08MAR2004
014804,211,2003,53,6239,001,99,2753,08MAR2004
014804,224,2003,00,5929,000,00,21927,08MAR2004
014804,224,2003,23,6129,001,23,2513,08MAR2004
014804,224,2003,23,6141,001,23,36,08MAR2004
014804,224,2003,23,6142,001,23,450,08MAR2004
014804,224,2003,23,6145,001,23,36,08MAR2004
014804,224,2003,31,6119,001,23,10641,08MAR2004
014804,224,2003,31,6141,001,23,154,08MAR2004
014804,224,2003,31,6142,001,23,774,08MAR2004
014804,224,2003,31,6145,001,23,182,08MAR2004
014804,224,2003,31,6146,001,23,692,08MAR2004
014804,224,2003,31,6219,001,23,6450,08MAR2004
014804,255,2003,00,5929,000,00,3745,08MAR2004
014804,255,2003,13,6221,001,99,3000,08MAR2004
014804,255,2003,13,6411,001,11,350,08MAR2004
014804,255,2003,23,6411,001,99,395,08MAR2004
014804,258,2003,00,5929,000,00,156897,08MAR2004
014804,258,2003,11,6399,001,11,20508,08MAR2004
014804,258,2003,31,6219,001,11,9175,08MAR2004
014804,258,2003,31,6339,001,11,3343,08MAR2004
014804,258,2003,41,6129,750,99,25962,08MAR2004
014804,258,2003,41,6141,750,99,376,08MAR2004
014804,258,2003,41,6145,750,99,212,08MAR2004
014804,258,2003,41,6146,750,99,1837,08MAR2004
014804,258,2003,41,6219,750,99,4943,08MAR2004
014804,258,2003,51,6249,001,99,12500,08MAR2004
014804,258,2003,51,6259,001,99,7500,08MAR2004
014804,258,2003,51,6259,750,99,715,08MAR2004
014804,258,2003,51,6269,001,99,6452,08MAR2004
014804,258,2003,51,6269,750,99,4000,08MAR2004
014804,258,2003,53,6239,001,99,57105,08MAR2004
014804,269,2003,00,5929,000,00,752,08MAR2004
014804,269,2003,12,6329,001,99,752,08MAR2004
014804,404,2003,00,5829,000,00,1308,08MAR2004
014804,404,2003,11,6329,001,11,3627,08MAR2004
014804,404,2003,11,6399,001,11,63,08MAR2004
014804,411,2003,00,5829,000,00,1859,08MAR2004
014804,411,2003,11,6399,001,11,1489,08MAR2004
014804,418,2003,00,5832,000,00,15583,08MAR2004
014804,418,2003,00,6132,001,11,83,08MAR2004
014804,418,2003,00,6141,001,11,1,08MAR2004
014804,418,2003,00,6145,001,11,2,08MAR2004
014804,418,2003,11,6132,001,11,1750,08MAR2004
014804,418,2003,11,6132,001,23,7417,08MAR2004
014804,418,2003,11,6132,001,24,1833,08MAR2004
014804,418,2003,11,6141,001,11,23,08MAR2004
014804,418,2003,11,6141,001,23,97,08MAR2004
014804,418,2003,11,6141,001,24,25,08MAR2004
014804,418,2003,11,6145,001,11,20,08MAR2004
014804,418,2003,11,6145,001,23,93,08MAR2004
014804,418,2003,11,6145,001,24,32,08MAR2004
