DISTRICT,CS_NONPROF_ASSET,FISCALYR,CS_NONPROF_FUNC,CS_NONPROF_OBJ,FIN_UNIT,CS_NONPROF_PGMIN,ACTAMT,DTUPDATE
013801,255,2008,11,6119,101,24,14700,21FEB2009
013801,255,2008,11,6146,101,24,975,21FEB2009
013801,255,2009,11,6119,101,24,1392,21FEB2009
013801,255,2009,11,6146,101,24,113,21FEB2009
013801,261,2008,11,6141,101,24,2506,21FEB2009
013801,261,2008,11,6141,699,24,247,21FEB2009
013801,261,2008,21,6142,101,24,3347,21FEB2009
013801,261,2009,11,6141,101,24,159,21FEB2009
013801,265,2007,11,6119,101,24,3315,21FEB2009
013801,265,2007,11,6146,101,24,1029,21FEB2009
013801,265,2008,00,5929,000,00,10281,21FEB2009
013801,265,2008,11,6145,699,24,4,21FEB2009
013801,404,2008,11,6119,101,24,1317,21FEB2009
013801,420,2008,11,6112,101,11,46200,21FEB2009
013801,420,2008,11,6145,101,11,479,21FEB2009
013801,420,2008,11,6145,101,30,-11,21FEB2009
013801,420,2008,11,6145,699,11,2,21FEB2009
013801,420,2008,11,6145,699,30,4,21FEB2009
013801,420,2008,11,6219,101,11,6194,21FEB2009
013801,420,2008,11,6449,101,23,1256,21FEB2009
013801,420,2008,11,6499,101,11,9870,21FEB2009
013801,420,2008,13,6129,101,30,1082,21FEB2009
013801,420,2008,13,6143,101,11,121,21FEB2009
013801,420,2008,13,6143,101,30,54,21FEB2009
013801,420,2008,21,6119,101,11,9458,21FEB2009
013801,420,2008,21,6141,101,23,919,21FEB2009
013801,420,2008,21,6146,101,11,52,21FEB2009
013801,420,2008,23,6121,101,23,187,21FEB2009
013801,420,2008,23,6129,101,23,3788,21FEB2009
013801,420,2008,23,6143,101,23,14,21FEB2009
013801,420,2008,23,6239,101,11,45,21FEB2009
013801,420,2008,23,6239,101,30,3,21FEB2009
013801,420,2008,23,6411,101,23,295,21FEB2009
013801,420,2008,23,6449,101,11,379,21FEB2009
013801,420,2008,23,6449,101,30,26,21FEB2009
013801,420,2008,31,6142,101,11,2689,21FEB2009
013801,420,2008,31,6142,101,30,182,21FEB2009
013801,420,2008,31,6145,101,23,6,21FEB2009
013801,420,2008,31,6219,101,23,1191,21FEB2009
013801,420,2008,31,6399,101,11,15,21FEB2009
013801,420,2008,31,6399,101,30,1,21FEB2009
013801,420,2008,36,6141,699,99,122,21FEB2009
013801,420,2008,41,6142,750,99,12015,21FEB2009
013801,420,2008,41,6399,702,99,607,21FEB2009
013801,420,2008,41,6399,750,99,13102,21FEB2009
013801,420,2008,51,6146,101,99,580,21FEB2009
013801,420,2008,51,6259,101,99,79941,21FEB2009
013801,420,2008,51,6259,720,99,1877,21FEB2009
013801,420,2008,51,6429,101,99,24215,21FEB2009
013801,429,2008,12,6141,101,11,66,21FEB2009
013801,429,2008,21,6143,101,11,3,21FEB2009
013801,429,2008,23,6145,101,11,-5,21FEB2009
013801,429,2008,35,6145,101,99,1,21FEB2009
013801,429,2008,51,6129,101,99,549,21FEB2009
013801,429,2008,51,6143,101,99,38,21FEB2009
013801,429,2008,53,6141,101,99,22,21FEB2009
013801,199,2008,00,5749,000,00,480,21FEB2009
013801,199,2008,11,6141,101,11,85,21FEB2009
013801,211,2008,12,6129,101,30,7874,21FEB2009
013801,211,2008,12,6143,101,30,71,21FEB2009
013801,211,2009,12,6129,101,30,791,21FEB2009
013801,211,2009,12,6143,101,30,9,21FEB2009
013801,225,2008,00,5929,000,00,732,21FEB2009
013801,240,2008,00,5742,000,00,61,21FEB2009
013801,240,2008,35,6145,998,99,161,21FEB2009
013801,240,2008,35,6499,998,99,352,21FEB2009
013801,255,2008,13,6145,101,24,-2,21FEB2009
013801,261,2008,11,6142,101,24,3313,21FEB2009
013801,261,2008,21,6143,101,24,310,21FEB2009
013801,261,2009,21,6143,101,24,24,21FEB2009
013801,265,2008,11,6119,101,24,722,21FEB2009
013801,265,2008,11,6146,101,24,132,21FEB2009
013801,265,2008,11,6146,699,24,279,21FEB2009
013801,269,2008,11,6399,101,24,697,21FEB2009
013801,411,2008,11,6399,101,11,7787,21FEB2009
013801,420,2008,00,3600,000,00,243899,21FEB2009
013801,420,2008,11,6119,101,11,457490,21FEB2009
013801,420,2008,11,6119,101,30,85192,21FEB2009
013801,420,2008,11,6119,699,11,3071,21FEB2009
013801,420,2008,11,6119,699,30,15633,21FEB2009
013801,420,2008,11,6141,101,23,5282,21FEB2009
013801,420,2008,11,6146,101,11,3204,21FEB2009
013801,420,2008,11,6146,101,30,447,21FEB2009
013801,420,2008,11,6146,699,11,15,21FEB2009
013801,420,2008,11,6146,699,30,96,21FEB2009
013801,420,2008,12,6145,101,11,29,21FEB2009
013801,420,2008,13,6221,101,11,25422,21FEB2009
013801,420,2008,23,6141,101,11,7801,21FEB2009
013801,420,2008,23,6141,101,30,113,21FEB2009
013801,420,2008,23,6141,699,30,62,21FEB2009
013801,420,2008,31,6119,101,23,1262,21FEB2009
013801,420,2008,31,6121,101,11,2,21FEB2009
013801,420,2008,31,6121,101,30,0,21FEB2009
013801,420,2008,31,6129,101,11,6750,21FEB2009
013801,420,2008,31,6129,101,30,458,21FEB2009
013801,420,2008,31,6143,101,11,92,21FEB2009
013801,420,2008,31,6143,101,30,6,21FEB2009
013801,420,2008,31,6146,101,23,12,21FEB2009
013801,420,2008,31,6411,101,11,703,21FEB2009
013801,420,2008,31,6411,101,30,48,21FEB2009
013801,420,2008,41,6121,702,99,1075,21FEB2009
013801,420,2008,41,6121,750,99,5802,21FEB2009
013801,420,2008,41,6129,702,99,185,21FEB2009
013801,420,2008,41,6129,750,99,38437,21FEB2009
013801,420,2008,41,6143,702,99,3,21FEB2009
013801,420,2008,41,6143,750,99,945,21FEB2009
013801,420,2008,41,6269,750,99,3886,21FEB2009
013801,420,2008,41,6411,702,99,1659,21FEB2009
013801,420,2008,41,6411,750,99,10432,21FEB2009
013801,420,2008,53,6145,101,99,11,21FEB2009
013801,429,2008,11,6119,101,23,2768,21FEB2009
013801,429,2008,11,6129,101,11,3188,21FEB2009
013801,429,2008,11,6143,101,11,253,21FEB2009
013801,429,2008,11,6146,101,23,18,21FEB2009
013801,429,2008,23,6119,101,11,290,21FEB2009
013801,429,2008,23,6146,101,11,2,21FEB2009
013801,429,2008,35,6146,101,99,6,21FEB2009
013801,199,2008,12,6329,101,11,3343,21FEB2009
013801,211,2008,00,5929,000,00,91670,21FEB2009
013801,211,2008,11,6145,101,30,22,21FEB2009
013801,211,2009,00,5929,000,00,7734,21FEB2009
013801,211,2009,11,6145,101,30,2,21FEB2009
013801,224,2008,00,5929,000,00,38137,21FEB2009
013801,224,2009,00,5929,000,00,1089,21FEB2009
013801,240,2008,35,6146,998,99,3980,21FEB2009
013801,255,2008,13,6119,101,24,2053,21FEB2009
013801,255,2008,13,6146,101,24,167,21FEB2009
013801,255,2009,13,6119,101,24,3395,21FEB2009
013801,255,2009,13,6146,101,24,276,21FEB2009
013801,261,2008,11,6129,101,24,159,21FEB2009
013801,261,2008,11,6129,699,24,320,21FEB2009
013801,261,2008,11,6143,101,24,310,21FEB2009
013801,261,2008,11,6143,699,24,29,21FEB2009
013801,261,2008,11,6299,101,24,344,21FEB2009
013801,261,2008,13,6141,101,24,150,21FEB2009
013801,261,2009,11,6143,101,24,23,21FEB2009
013801,261,2009,11,6299,101,24,511,21FEB2009
013801,404,2008,00,5829,000,00,1436,21FEB2009
013801,411,2008,41,6449,720,99,114,21FEB2009
013801,420,2008,00,3590,000,00,1030839,21FEB2009
013801,420,2008,11,6142,101,23,6904,21FEB2009
013801,420,2008,11,6399,101,23,8049,21FEB2009
013801,420,2008,12,6119,101,11,12753,21FEB2009
013801,420,2008,12,6146,101,11,109,21FEB2009
013801,420,2008,13,6112,101,11,3527,21FEB2009
013801,420,2008,13,6145,101,11,8,21FEB2009
013801,420,2008,13,6145,101,30,1,21FEB2009
013801,420,2008,21,6143,101,23,110,21FEB2009
013801,420,2008,23,6142,101,11,6646,21FEB2009
013801,420,2008,23,6142,101,30,221,21FEB2009
013801,420,2008,23,6145,101,23,2,21FEB2009
013801,420,2008,23,6399,101,11,2660,21FEB2009
013801,420,2008,23,6399,101,30,180,21FEB2009
013801,420,2008,23,6499,101,23,442,21FEB2009
013801,420,2008,33,6141,101,23,6,21FEB2009
013801,420,2008,33,6146,101,11,2,21FEB2009
013801,420,2008,33,6146,101,30,0,21FEB2009
013801,420,2008,36,6143,699,99,15,21FEB2009
013801,420,2008,51,6319,101,99,26621,21FEB2009
013801,420,2008,51,6449,101,99,2727,21FEB2009
013801,420,2008,53,6146,101,99,67,21FEB2009
013801,429,2008,12,6129,101,11,579,21FEB2009
013801,429,2008,12,6143,101,11,8,21FEB2009
013801,429,2008,23,6141,101,99,22,21FEB2009
013801,429,2008,31,6141,101,11,22,21FEB2009
013801,429,2008,41,6141,750,99,89,21FEB2009
013801,429,2008,53,6129,101,99,290,21FEB2009
013801,429,2008,53,6143,101,99,3,21FEB2009
013801,461,2008,36,6343,101,99,7215,21FEB2009
013801,199,2008,00,5743,000,00,875,21FEB2009
013801,199,2008,11,6129,101,11,1126,21FEB2009
013801,199,2008,11,6143,101,11,10,21FEB2009
013801,199,2008,11,6299,101,11,1221,21FEB2009
013801,199,2008,11,6411,101,11,8801,21FEB2009
013801,211,2008,11,6119,101,30,58469,21FEB2009
013801,211,2008,11,6146,101,30,4753,21FEB2009
013801,211,2008,12,6145,101,30,42,21FEB2009
013801,211,2009,11,6119,101,30,5941,21FEB2009
013801,211,2009,11,6146,101,30,345,21FEB2009
013801,211,2009,12,6145,101,30,1,21FEB2009
013801,224,2008,11,6141,101,23,702,21FEB2009
013801,224,2009,11,6141,101,23,71,21FEB2009
013801,225,2008,11,6399,101,23,732,21FEB2009
013801,255,2008,11,6141,101,24,1055,21FEB2009
013801,255,2009,11,6141,101,24,106,21FEB2009
013801,261,2008,21,6145,101,24,19,21FEB2009
013801,262,2008,11,6299,101,24,250,21FEB2009
013801,265,2007,11,6141,101,24,1373,21FEB2009
013801,265,2007,35,6399,101,24,2733,21FEB2009
013801,404,2008,11,6141,101,24,101,21FEB2009
013801,420,2008,11,6121,101,23,467,21FEB2009
013801,420,2008,11,6129,101,23,33735,21FEB2009
013801,420,2008,11,6143,101,23,869,21FEB2009
013801,420,2008,11,6239,101,11,3213,21FEB2009
013801,420,2008,11,6411,101,23,2895,21FEB2009
013801,420,2008,11,6449,101,11,42150,21FEB2009
013801,420,2008,13,6119,101,11,7719,21FEB2009
013801,420,2008,13,6119,101,30,3703,21FEB2009
013801,420,2008,13,6146,101,11,54,21FEB2009
013801,420,2008,13,6146,101,30,98,21FEB2009
013801,420,2008,21,6141,101,11,724,21FEB2009
013801,420,2008,23,6121,101,11,1123,21FEB2009
013801,420,2008,23,6121,101,30,76,21FEB2009
013801,420,2008,23,6129,101,11,22793,21FEB2009
013801,420,2008,23,6129,101,30,1546,21FEB2009
013801,420,2008,23,6129,699,30,863,21FEB2009
013801,420,2008,23,6143,101,11,837,21FEB2009
013801,420,2008,23,6143,101,30,6,21FEB2009
013801,420,2008,23,6143,699,30,5,21FEB2009
013801,420,2008,23,6146,101,23,22,21FEB2009
013801,420,2008,23,6411,101,11,1777,21FEB2009
013801,420,2008,23,6411,101,30,121,21FEB2009
013801,420,2008,31,6145,101,11,35,21FEB2009
013801,420,2008,31,6145,101,30,2,21FEB2009
013801,420,2008,31,6219,101,11,7168,21FEB2009
013801,420,2008,31,6219,101,30,486,21FEB2009
013801,420,2008,31,6339,101,11,46,21FEB2009
013801,420,2008,31,6449,101,23,16,21FEB2009
013801,420,2008,33,6399,101,23,100,21FEB2009
013801,420,2008,41,6145,750,99,309,21FEB2009
013801,420,2008,41,6211,720,99,525,21FEB2009
013801,420,2008,41,6219,750,99,11818,21FEB2009
013801,420,2008,41,6499,702,99,621,21FEB2009
013801,420,2008,41,6499,750,99,7270,21FEB2009
013801,420,2008,41,6523,720,99,5290,21FEB2009
013801,420,2008,51,6141,101,99,3706,21FEB2009
013801,429,2008,11,6145,101,11,3,21FEB2009
013801,429,2008,21,6119,101,11,290,21FEB2009
013801,429,2008,21,6146,101,11,2,21FEB2009
013801,429,2008,51,6146,101,99,3,21FEB2009
014801,211,2008,23,6129,001,24,17066,21FEB2009
014801,211,2008,31,6219,001,30,3000,21FEB2009
014801,420,2008,00,5742,000,00,26,21FEB2009
014801,420,2008,11,6142,001,11,2226,21FEB2009
014801,420,2008,11,6145,001,23,431,21FEB2009
014801,420,2008,11,6399,001,11,14175,21FEB2009
014801,420,2008,13,6239,001,11,1535,21FEB2009
014801,420,2008,23,6145,001,11,395,21FEB2009
014801,420,2008,23,6145,001,24,13,21FEB2009
014801,420,2008,23,6239,001,23,945,21FEB2009
014801,420,2008,23,6449,001,23,8,21FEB2009
014801,420,2008,23,6499,001,11,4069,21FEB2009
014801,420,2008,23,6499,001,24,137,21FEB2009
014801,420,2008,32,6129,001,23,2413,21FEB2009
014801,420,2008,36,6412,001,11,2279,21FEB2009
014801,420,2008,51,6269,001,99,41353,21FEB2009
014801,420,2008,51,6269,701,99,1838,21FEB2009
014801,420,2008,51,6299,001,99,54,21FEB2009
014801,428,2008,11,6399,001,11,1752,21FEB2009
014801,211,2008,11,6141,001,24,2006,21FEB2009
014801,211,2008,11,6141,001,30,1344,21FEB2009
014801,420,2008,11,6119,001,23,47064,21FEB2009
014801,420,2008,11,6129,001,11,13734,21FEB2009
014801,420,2008,11,6129,001,24,12934,21FEB2009
014801,420,2008,11,6143,001,11,-591,21FEB2009
014801,420,2008,11,6145,001,22,244,21FEB2009
014801,420,2008,11,6146,001,23,231,21FEB2009
014801,420,2008,11,6411,001,11,973,21FEB2009
014801,420,2008,11,6411,001,24,164,21FEB2009
014801,420,2008,12,6249,001,11,2928,21FEB2009
014801,420,2008,23,6119,001,11,51037,21FEB2009
014801,420,2008,23,6119,001,24,1713,21FEB2009
014801,420,2008,23,6141,001,23,899,21FEB2009
014801,420,2008,23,6146,001,11,730,21FEB2009
014801,420,2008,23,6146,001,24,25,21FEB2009
014801,420,2008,23,6149,001,23,183,21FEB2009
014801,420,2008,23,6239,001,22,755,21FEB2009
014801,420,2008,23,6449,001,22,7,21FEB2009
014801,420,2008,31,6449,001,11,666,21FEB2009
014801,420,2008,32,6129,001,22,1930,21FEB2009
014801,420,2008,32,6141,001,11,1155,21FEB2009
014801,420,2008,32,6141,001,24,39,21FEB2009
014801,420,2008,32,6149,001,11,1,21FEB2009
014801,420,2008,32,6149,001,24,0,21FEB2009
014801,420,2008,33,6399,001,11,1147,21FEB2009
014801,420,2008,33,6399,001,24,39,21FEB2009
014801,420,2008,36,6499,001,11,4226,21FEB2009
014801,420,2008,41,6239,701,99,16,21FEB2009
014801,420,2008,41,6449,701,99,259,21FEB2009
014801,420,2008,52,6145,001,99,21,21FEB2009
014801,420,2008,53,6249,001,22,388,21FEB2009
014801,420,2008,53,6249,001,99,3218,21FEB2009
014801,420,2008,53,6399,001,22,373,21FEB2009
014801,420,2008,53,6399,001,99,15,21FEB2009
014801,211,2008,11,6399,001,24,8396,21FEB2009
014801,211,2008,13,6239,001,24,150,21FEB2009
014801,211,2008,23,6145,001,24,108,21FEB2009
014801,411,2008,00,5829,000,00,4194,21FEB2009
014801,420,2008,11,6119,001,22,21616,21FEB2009
014801,420,2008,11,6146,001,22,142,21FEB2009
014801,420,2008,11,6229,001,11,620,21FEB2009
014801,420,2008,12,6269,001,11,3930,21FEB2009
014801,420,2008,23,6141,001,22,719,21FEB2009
014801,420,2008,23,6149,001,22,147,21FEB2009
014801,420,2008,23,6399,001,23,1236,21FEB2009
014801,420,2008,31,6141,001,11,2542,21FEB2009
014801,420,2008,31,6141,001,24,743,21FEB2009
014801,420,2008,31,6149,001,11,146,21FEB2009
014801,420,2008,31,6149,001,24,283,21FEB2009
014801,420,2008,32,6145,001,23,32,21FEB2009
014801,420,2008,41,6141,701,99,2163,21FEB2009
014801,420,2008,41,6141,750,99,2496,21FEB2009
014801,420,2008,41,6149,701,99,157,21FEB2009
014801,420,2008,41,6149,750,99,-1854,21FEB2009
014801,420,2008,51,6219,001,99,418,21FEB2009
014801,420,2008,51,6499,001,99,39,21FEB2009
014801,420,2008,52,6146,001,99,24,21FEB2009
014801,211,2008,11,6129,001,24,26222,21FEB2009
014801,289,2008,00,5929,000,00,10936,21FEB2009
014801,289,2008,51,6259,001,99,9839,21FEB2009
014801,289,2008,51,6259,701,99,1099,21FEB2009
014801,420,2008,11,6145,001,11,1393,21FEB2009
014801,420,2008,11,6145,001,24,636,21FEB2009
014801,420,2008,11,6339,001,11,27,21FEB2009
014801,420,2008,13,6299,001,11,122,21FEB2009
014801,420,2008,13,6411,001,11,1317,21FEB2009
014801,420,2008,23,6129,001,23,2660,21FEB2009
014801,420,2008,23,6239,001,11,5628,21FEB2009
014801,420,2008,23,6239,001,24,189,21FEB2009
014801,420,2008,23,6269,001,23,50,21FEB2009
014801,420,2008,23,6299,001,23,74,21FEB2009
014801,420,2008,23,6399,001,22,989,21FEB2009
014801,420,2008,23,6411,001,23,626,21FEB2009
014801,420,2008,23,6449,001,11,49,21FEB2009
014801,420,2008,23,6449,001,24,2,21FEB2009
014801,420,2008,31,6142,001,11,13,21FEB2009
014801,420,2008,31,6142,001,24,1699,21FEB2009
014801,420,2008,32,6129,001,11,14377,21FEB2009
014801,420,2008,32,6129,001,24,483,21FEB2009
014801,420,2008,32,6145,001,22,26,21FEB2009
014801,420,2008,32,6146,001,23,12,21FEB2009
014801,420,2008,41,6142,701,99,472,21FEB2009
014801,420,2008,41,6142,750,99,264,21FEB2009
014801,420,2008,41,6399,701,99,957,21FEB2009
014801,420,2008,41,6399,702,99,12,21FEB2009
014801,420,2008,41,6399,750,99,3805,21FEB2009
014801,420,2008,51,6259,001,99,28325,21FEB2009
014801,420,2008,51,6259,701,99,711,21FEB2009
014801,428,2008,11,6145,001,11,33,21FEB2009
014801,428,2008,13,6411,001,11,5956,21FEB2009
014801,420,2008,11,6119,001,11,220831,21FEB2009
014801,420,2008,11,6119,001,24,40694,21FEB2009
014801,420,2008,11,6141,001,23,3587,21FEB2009
014801,420,2008,11,6146,001,11,2695,21FEB2009
014801,420,2008,11,6146,001,24,355,21FEB2009
014801,420,2008,11,6149,001,23,700,21FEB2009
014801,420,2008,11,6321,001,23,67,21FEB2009
014801,420,2008,11,6449,001,22,1587,21FEB2009
014801,420,2008,23,6129,001,22,2127,21FEB2009
014801,420,2008,23,6141,001,11,5356,21FEB2009
014801,420,2008,23,6141,001,24,180,21FEB2009
014801,420,2008,23,6149,001,11,1092,21FEB2009
014801,420,2008,23,6149,001,24,37,21FEB2009
014801,420,2008,23,6269,001,22,40,21FEB2009
014801,420,2008,23,6299,001,22,59,21FEB2009
014801,420,2008,23,6411,001,22,501,21FEB2009
014801,420,2008,31,6411,001,11,208,21FEB2009
014801,420,2008,32,6146,001,22,9,21FEB2009
014801,420,2008,41,6129,701,99,12609,21FEB2009
014801,420,2008,41,6129,750,99,7812,21FEB2009
014801,420,2008,41,6143,750,99,5227,21FEB2009
014801,420,2008,41,6411,701,99,8371,21FEB2009
014801,420,2008,41,6411,702,99,91,21FEB2009
014801,420,2008,41,6411,750,99,4538,21FEB2009
014801,420,2008,41,6419,701,99,35,21FEB2009
014801,420,2008,41,6419,702,99,1997,21FEB2009
014801,428,2008,11,6119,001,11,22545,21FEB2009
014801,428,2008,23,6411,001,99,1245,21FEB2009
014801,211,2008,00,5929,000,00,92200,21FEB2009
014801,211,2008,11,6145,001,24,847,21FEB2009
014801,211,2008,11,6145,001,30,153,21FEB2009
014801,211,2008,11,6219,001,24,4453,21FEB2009
014801,224,2008,00,5929,000,00,938,21FEB2009
014801,224,2008,31,6219,001,23,938,21FEB2009
014801,420,2008,00,3590,000,00,132475,21FEB2009
014801,420,2008,11,6141,001,22,1839,21FEB2009
014801,420,2008,11,6142,001,23,9033,21FEB2009
014801,420,2008,11,6149,001,22,85,21FEB2009
014801,420,2008,11,6399,001,23,243,21FEB2009
014801,420,2008,13,6145,001,11,-8,21FEB2009
014801,420,2008,13,6499,001,11,205,21FEB2009
014801,420,2008,23,6145,001,23,66,21FEB2009
014801,420,2008,23,6399,001,11,7367,21FEB2009
014801,420,2008,23,6399,001,24,247,21FEB2009
014801,420,2008,23,6499,001,23,683,21FEB2009
014801,420,2008,32,6145,001,11,192,21FEB2009
014801,420,2008,32,6145,001,24,6,21FEB2009
014801,420,2008,51,6319,001,99,3295,21FEB2009
014801,420,2008,51,6449,001,99,5086,21FEB2009
014801,420,2008,52,6141,001,99,144,21FEB2009
014801,211,2008,11,6119,001,30,17569,21FEB2009
014801,211,2008,11,6146,001,24,3155,21FEB2009
014801,211,2008,11,6146,001,30,1225,21FEB2009
014801,211,2008,23,6141,001,24,1306,21FEB2009
014801,211,2008,31,6269,001,24,5200,21FEB2009
014801,420,2008,11,6449,001,11,15853,21FEB2009
014801,420,2008,11,6449,001,24,623,21FEB2009
014801,420,2008,23,6119,001,23,8567,21FEB2009
014801,420,2008,23,6129,001,11,15848,21FEB2009
014801,420,2008,23,6129,001,24,532,21FEB2009
014801,420,2008,23,6145,001,22,53,21FEB2009
014801,420,2008,23,6146,001,23,123,21FEB2009
014801,420,2008,23,6269,001,11,298,21FEB2009
014801,420,2008,23,6269,001,24,10,21FEB2009
014801,420,2008,23,6299,001,11,441,21FEB2009
014801,420,2008,23,6299,001,24,15,21FEB2009
014801,420,2008,23,6411,001,11,3732,21FEB2009
014801,420,2008,23,6411,001,24,125,21FEB2009
014801,420,2008,23,6499,001,22,546,21FEB2009
014801,420,2008,31,6145,001,11,174,21FEB2009
014801,420,2008,31,6145,001,24,194,21FEB2009
014801,420,2008,31,6219,001,11,7079,21FEB2009
014801,420,2008,31,6339,001,11,552,21FEB2009
014801,420,2008,32,6141,001,23,194,21FEB2009
014801,420,2008,32,6146,001,11,69,21FEB2009
014801,420,2008,32,6146,001,24,2,21FEB2009
014801,420,2008,32,6149,001,23,0,21FEB2009
014801,420,2008,33,6399,001,23,193,21FEB2009
014801,420,2008,41,6145,701,99,144,21FEB2009
014801,420,2008,41,6145,750,99,128,21FEB2009
014801,420,2008,41,6219,701,99,579,21FEB2009
014801,420,2008,41,6219,702,99,887,21FEB2009
014801,420,2008,41,6219,750,99,182172,21FEB2009
014801,420,2008,41,6499,701,99,5876,21FEB2009
014801,420,2008,41,6499,702,99,769,21FEB2009
014801,420,2008,41,6499,750,99,4631,21FEB2009
014801,420,2008,52,6249,001,99,4558,21FEB2009
014801,411,2008,53,6249,001,11,695,21FEB2009
014801,420,2008,00,5749,000,00,1965,21FEB2009
014801,420,2008,00,5819,000,00,1087423,21FEB2009
014801,420,2008,11,6141,001,11,16619,21FEB2009
014801,420,2008,11,6141,001,24,4427,21FEB2009
014801,420,2008,11,6149,001,11,2079,21FEB2009
014801,420,2008,11,6149,001,24,436,21FEB2009
014801,420,2008,11,6321,001,11,2507,21FEB2009
014801,420,2008,11,6329,001,11,715,21FEB2009
014801,420,2008,23,6119,001,22,6850,21FEB2009
014801,420,2008,23,6146,001,22,98,21FEB2009
014801,420,2008,31,6119,001,11,40259,21FEB2009
014801,420,2008,31,6119,001,24,8611,21FEB2009
014801,420,2008,31,6146,001,11,195,21FEB2009
014801,420,2008,31,6146,001,24,43,21FEB2009
014801,420,2008,32,6141,001,22,155,21FEB2009
014801,420,2008,32,6149,001,22,0,21FEB2009
014801,420,2008,33,6399,001,22,154,21FEB2009
014801,420,2008,36,6499,001,99,9938,21FEB2009
014801,420,2008,41,6119,701,99,16579,21FEB2009
014801,420,2008,41,6119,750,99,1553,21FEB2009
014801,420,2008,41,6212,750,99,5217,21FEB2009
014801,420,2008,41,6429,750,99,5862,21FEB2009
014801,420,2008,51,6249,001,99,9997,21FEB2009
014801,420,2008,51,6249,701,99,154,21FEB2009
014801,420,2008,51,6399,001,99,878,21FEB2009
014801,420,2008,52,6129,001,99,1888,21FEB2009
014801,420,2008,52,6299,001,99,7690,21FEB2009
014801,420,2008,53,6239,001,22,419,21FEB2009
014801,428,2008,11,6141,001,11,1725,21FEB2009
014802,211,2008,11,6129,001,24,117,21FEB2009
014802,224,2008,11,6499,001,99,1920,21FEB2009
014802,409,2008,11,6219,001,24,600,21FEB2009
014802,409,2008,11,6499,001,24,130,21FEB2009
014802,420,2008,11,6112,001,11,2706,21FEB2009
014802,420,2008,11,6449,001,23,8219,21FEB2009
014802,420,2008,11,6499,001,11,3942,21FEB2009
014802,420,2008,11,6523,001,11,3019,21FEB2009
014802,420,2008,23,6129,001,23,4500,21FEB2009
014802,420,2008,23,6411,001,23,733,21FEB2009
014802,420,2008,41,6146,750,99,79,21FEB2009
014802,420,2008,41,6212,750,99,15227,21FEB2009
014802,420,2008,41,6399,701,99,160,21FEB2009
014802,420,2008,51,6259,001,99,14720,21FEB2009
014802,420,2008,51,6429,001,99,4881,21FEB2009
