DISTRICT,CS_NONPROF_ASSET,FISCALYR,CS_NONPROF_FUNC,CS_NONPROF_OBJ,FIN_UNIT,CS_NONPROF_PGMIN,ACTAMT,DTUPDATE
013801,420,2004,23,6146,699,30,10,26FEB2005
013801,420,2004,23,6239,101,99,75,26FEB2005
013801,420,2004,23,6399,101,99,1839,26FEB2005
013801,420,2004,23,6411,101,99,2895,26FEB2005
013801,420,2004,23,6499,101,99,4544,26FEB2005
013801,420,2004,31,6119,101,23,2106,26FEB2005
013801,420,2004,31,6119,101,99,18825,26FEB2005
013801,420,2004,31,6141,101,23,161,26FEB2005
013801,420,2004,31,6141,101,99,1459,26FEB2005
013801,420,2004,31,6143,101,23,29,26FEB2005
013801,420,2004,31,6143,101,99,262,26FEB2005
013801,420,2004,31,6145,101,23,4,26FEB2005
013801,420,2004,31,6145,101,99,62,26FEB2005
013801,420,2004,31,6146,101,23,8,26FEB2005
013801,420,2004,31,6146,101,99,75,26FEB2005
013801,420,2004,31,6239,101,99,100,26FEB2005
013801,420,2004,31,6339,101,99,527,26FEB2005
013801,420,2004,31,6399,101,99,498,26FEB2005
013801,420,2004,31,6411,101,99,813,26FEB2005
013801,420,2004,33,6219,101,99,1455,26FEB2005
013801,420,2004,33,6399,101,99,1139,26FEB2005
013801,420,2004,35,6141,998,99,82,26FEB2005
013801,420,2004,35,6143,998,99,84,26FEB2005
013801,420,2004,35,6145,998,99,5,26FEB2005
013801,420,2004,35,6342,998,99,3805,26FEB2005
013801,420,2004,41,6119,750,99,41095,26FEB2005
013801,420,2004,41,6129,702,99,315,26FEB2005
013801,420,2004,41,6129,750,99,39477,26FEB2005
013801,420,2004,41,6141,702,99,21,26FEB2005
013801,420,2004,41,6141,720,99,25,26FEB2005
013801,420,2004,41,6141,750,99,5935,26FEB2005
013801,420,2004,41,6142,702,99,7,26FEB2005
013801,420,2004,41,6142,750,99,6834,26FEB2005
013801,420,2004,41,6143,702,99,2,26FEB2005
013801,420,2004,41,6143,720,99,2,26FEB2005
013801,420,2004,41,6143,750,99,594,26FEB2005
013801,420,2004,41,6145,702,99,2,26FEB2005
013801,420,2004,41,6145,720,99,1,26FEB2005
013801,420,2004,41,6145,750,99,180,26FEB2005
013801,420,2004,41,6146,702,99,1,26FEB2005
013801,420,2004,41,6146,750,99,311,26FEB2005
013801,420,2004,41,6211,720,99,2105,26FEB2005
013801,420,2004,41,6212,750,99,8000,26FEB2005
013801,420,2004,41,6219,750,99,400,26FEB2005
013801,420,2004,41,6239,750,99,3373,26FEB2005
013801,420,2004,41,6269,750,99,3970,26FEB2005
013801,420,2004,41,6299,750,99,11800,26FEB2005
013801,420,2004,41,6399,702,99,250,26FEB2005
013801,420,2004,41,6399,750,99,3778,26FEB2005
013801,420,2004,41,6411,702,99,651,26FEB2005
013801,420,2004,41,6411,750,99,4361,26FEB2005
013801,420,2004,41,6499,702,99,112,26FEB2005
013801,420,2004,41,6499,750,99,5465,26FEB2005
013801,420,2004,41,6523,720,99,1188,26FEB2005
013801,420,2004,51,6129,101,99,50454,26FEB2005
013801,420,2004,51,6141,101,99,3678,26FEB2005
013801,420,2004,51,6142,101,99,10447,26FEB2005
013801,420,2004,51,6143,101,99,5042,26FEB2005
013801,420,2004,51,6145,101,99,267,26FEB2005
013801,420,2004,51,6146,101,99,76,26FEB2005
013801,420,2004,51,6249,101,99,23858,26FEB2005
013801,420,2004,51,6259,101,23,303,26FEB2005
013801,420,2004,51,6259,101,99,40357,26FEB2005
013801,420,2004,51,6259,720,99,1639,26FEB2005
013801,420,2004,51,6259,750,99,286,26FEB2005
013801,420,2004,51,6269,101,99,25420,26FEB2005
013801,420,2004,51,6319,101,99,11571,26FEB2005
013801,420,2004,51,6429,101,99,15598,26FEB2005
013801,420,2004,51,6499,101,99,175,26FEB2005
013801,420,2004,53,6299,101,99,11075,26FEB2005
013801,420,2004,53,6299,750,99,450,26FEB2005
013801,461,2004,00,3590,000,00,846,26FEB2005
013801,461,2004,00,5744,000,00,720,26FEB2005
013801,461,2004,00,5755,000,00,32064,26FEB2005
013801,461,2004,36,6343,101,99,18048,26FEB2005
013801,461,2004,36,6399,101,99,19,26FEB2005
013801,461,2004,36,6411,101,99,579,26FEB2005
013801,461,2004,36,6494,101,99,503,26FEB2005
013801,461,2004,36,6499,101,99,14940,26FEB2005
014801,204,2004,00,5929,000,00,489,26FEB2005
014801,204,2004,13,6239,001,11,489,26FEB2005
014801,211,2004,00,5929,000,00,511129,26FEB2005
014801,211,2004,00,5949,000,00,1776,26FEB2005
014801,211,2004,11,6119,001,24,15068,26FEB2005
014801,211,2004,11,6129,001,24,92541,26FEB2005
014801,211,2004,11,6219,001,24,59939,26FEB2005
014801,211,2004,11,6239,001,24,1484,26FEB2005
014801,211,2004,11,6321,001,24,35238,26FEB2005
014801,211,2004,11,6329,001,24,1276,26FEB2005
014801,211,2004,11,6339,001,24,2024,26FEB2005
014801,211,2004,11,6399,001,24,71918,26FEB2005
014801,211,2004,11,6412,001,24,3243,26FEB2005
014801,211,2004,13,6119,001,24,2117,26FEB2005
014801,211,2004,13,6219,001,24,36811,26FEB2005
014801,211,2004,13,6239,001,24,675,26FEB2005
014801,211,2004,13,6399,001,24,949,26FEB2005
014801,211,2004,13,6411,001,24,7067,26FEB2005
014801,211,2004,21,6399,001,99,749,26FEB2005
014801,211,2004,23,6399,001,24,1065,26FEB2005
014801,211,2004,23,6399,001,99,34727,26FEB2005
014801,211,2004,23,6411,001,99,1254,26FEB2005
014801,211,2004,23,6499,001,99,2179,26FEB2005
014801,211,2004,31,6399,001,24,8993,26FEB2005
014801,211,2004,33,6399,001,99,207,26FEB2005
014801,211,2004,35,6341,001,99,465,26FEB2005
014801,211,2004,35,6349,001,99,1230,26FEB2005
014801,211,2004,36,6499,001,99,637,26FEB2005
014801,211,2004,41,6146,750,99,3396,26FEB2005
014801,211,2004,51,6249,001,99,5662,26FEB2005
014801,211,2004,51,6269,001,99,2188,26FEB2005
014801,211,2004,51,6319,001,99,4322,26FEB2005
014801,211,2004,51,6349,001,99,100,26FEB2005
014801,211,2004,51,6499,001,99,6408,26FEB2005
014801,211,2004,52,6219,001,99,1875,26FEB2005
014801,211,2004,53,6249,001,24,1654,26FEB2005
014801,211,2004,53,6249,001,99,255,26FEB2005
014801,211,2004,53,6399,001,24,90,26FEB2005
014801,255,2004,00,5929,000,00,3806,26FEB2005
014801,255,2004,13,6239,001,11,2856,26FEB2005
014801,255,2004,53,6239,001,11,950,26FEB2005
014801,262,2004,00,5929,000,00,472,26FEB2005
014801,262,2004,13,6239,001,99,321,26FEB2005
014801,262,2004,33,6219,001,99,151,26FEB2005
014801,269,2004,00,5929,000,00,395,26FEB2005
014801,269,2004,11,6399,001,99,303,26FEB2005
014801,269,2004,23,6399,001,99,92,26FEB2005
014801,411,2004,00,5829,000,00,3981,26FEB2005
014801,411,2004,13,6219,001,11,1000,26FEB2005
014801,411,2004,53,6219,001,11,2981,26FEB2005
014801,420,2004,00,3590,000,00,52670,26FEB2005
014801,420,2004,00,5749,000,00,110,26FEB2005
014801,420,2004,00,5759,000,00,1741,26FEB2005
014801,420,2004,00,5819,000,00,965813,26FEB2005
014801,420,2004,11,6112,001,11,5002,26FEB2005
014801,420,2004,11,6119,001,11,227882,26FEB2005
014801,420,2004,11,6119,001,23,55034,26FEB2005
014801,420,2004,11,6129,001,11,2218,26FEB2005
014801,420,2004,11,6141,001,11,24575,26FEB2005
014801,420,2004,11,6141,001,23,568,26FEB2005
014801,420,2004,11,6142,001,11,3510,26FEB2005
014801,420,2004,11,6145,001,11,2331,26FEB2005
014801,420,2004,11,6149,001,11,1780,26FEB2005
014801,420,2004,11,6239,001,11,400,26FEB2005
014801,420,2004,11,6239,001,22,1264,26FEB2005
014801,420,2004,11,6321,001,11,282,26FEB2005
014801,420,2004,11,6399,001,11,1162,26FEB2005
014801,420,2004,11,6411,001,11,650,26FEB2005
014801,420,2004,11,6449,001,11,10732,26FEB2005
014801,420,2004,12,6399,001,11,10,26FEB2005
014801,420,2004,13,6219,001,11,100,26FEB2005
014801,420,2004,13,6329,001,11,35,26FEB2005
014801,420,2004,13,6411,001,11,969,26FEB2005
014801,420,2004,13,6411,001,99,202,26FEB2005
014801,420,2004,21,6119,001,23,5903,26FEB2005
014801,420,2004,23,6129,001,99,91643,26FEB2005
014801,420,2004,23,6141,001,99,10320,26FEB2005
014801,420,2004,23,6142,001,99,441,26FEB2005
014801,420,2004,23,6145,001,99,1103,26FEB2005
014801,420,2004,23,6149,001,99,361,26FEB2005
014801,420,2004,23,6219,001,99,1197,26FEB2005
014801,420,2004,23,6239,001,99,260,26FEB2005
014801,420,2004,23,6269,001,99,26,26FEB2005
014801,420,2004,23,6299,001,99,931,26FEB2005
014801,420,2004,23,6399,001,99,9759,26FEB2005
014801,420,2004,23,6411,001,99,2971,26FEB2005
014801,420,2004,23,6449,001,99,416,26FEB2005
014801,420,2004,23,6499,001,99,6384,26FEB2005
014801,420,2004,31,6119,001,11,32203,26FEB2005
014801,420,2004,31,6141,001,11,3131,26FEB2005
014801,420,2004,31,6145,001,11,1343,26FEB2005
014801,420,2004,31,6149,001,11,27,26FEB2005
014801,420,2004,35,6341,001,99,32,26FEB2005
014801,420,2004,35,6349,001,99,169,26FEB2005
014801,420,2004,35,6399,001,99,122,26FEB2005
014801,420,2004,41,6119,701,99,9124,26FEB2005
014801,420,2004,41,6119,702,99,191,26FEB2005
014801,420,2004,41,6119,750,99,2316,26FEB2005
014801,420,2004,41,6129,701,99,7642,26FEB2005
014801,420,2004,41,6141,701,99,1388,26FEB2005
014801,420,2004,41,6141,702,99,270,26FEB2005
014801,420,2004,41,6141,750,99,231,26FEB2005
014801,420,2004,41,6142,701,99,1739,26FEB2005
014801,420,2004,41,6143,750,99,2014,26FEB2005
014801,420,2004,41,6145,701,99,347,26FEB2005
014801,420,2004,41,6145,702,99,45,26FEB2005
014801,420,2004,41,6145,750,99,9,26FEB2005
014801,420,2004,41,6146,750,99,1730,26FEB2005
014801,420,2004,41,6149,701,99,392,26FEB2005
014801,420,2004,41,6212,701,99,3793,26FEB2005
014801,420,2004,41,6219,701,99,2875,26FEB2005
014801,420,2004,41,6219,750,99,243526,26FEB2005
014801,420,2004,41,6249,701,99,230,26FEB2005
014801,420,2004,41,6269,701,99,368,26FEB2005
014801,420,2004,41,6299,750,99,361,26FEB2005
014801,420,2004,41,6319,701,99,13,26FEB2005
014801,420,2004,41,6329,701,99,5,26FEB2005
014801,420,2004,41,6399,701,99,2438,26FEB2005
014801,420,2004,41,6399,750,99,256,26FEB2005
014801,420,2004,41,6411,701,99,9456,26FEB2005
014801,420,2004,41,6411,702,99,148,26FEB2005
014801,420,2004,41,6411,750,99,1466,26FEB2005
014801,420,2004,41,6419,701,99,277,26FEB2005
014801,420,2004,41,6419,702,99,700,26FEB2005
014801,420,2004,41,6429,750,99,4917,26FEB2005
014801,420,2004,41,6449,701,99,50,26FEB2005
014801,420,2004,41,6499,701,99,1526,26FEB2005
014801,420,2004,41,6499,702,99,1,26FEB2005
014801,420,2004,41,6499,750,99,7032,26FEB2005
014801,420,2004,51,6119,001,99,3433,26FEB2005
014801,420,2004,51,6249,001,99,10930,26FEB2005
014801,420,2004,51,6259,001,99,19075,26FEB2005
014801,420,2004,51,6259,701,99,936,26FEB2005
014801,420,2004,51,6259,750,99,40,26FEB2005
014801,420,2004,51,6269,001,99,41697,26FEB2005
014801,420,2004,51,6319,001,99,1237,26FEB2005
014801,420,2004,51,6349,001,99,402,26FEB2005
014801,420,2004,51,6449,001,99,3853,26FEB2005
014801,420,2004,51,6499,001,99,4091,26FEB2005
014801,420,2004,52,6249,001,99,384,26FEB2005
014801,420,2004,52,6299,001,99,35,26FEB2005
014801,420,2004,53,6249,001,22,490,26FEB2005
014801,420,2004,53,6249,001,99,104,26FEB2005
014802,204,2004,00,5929,000,00,553,26FEB2005
014802,204,2004,11,6329,001,11,553,26FEB2005
014802,211,2004,00,5929,000,00,88092,26FEB2005
014802,211,2004,11,6119,001,24,16161,26FEB2005
014802,211,2004,11,6129,001,24,19341,26FEB2005
014802,211,2004,11,6141,001,24,876,26FEB2005
014802,211,2004,11,6146,001,24,138,26FEB2005
014802,211,2004,11,6219,001,24,900,26FEB2005
014802,211,2004,13,6219,001,99,-1537,26FEB2005
014802,211,2004,13,6239,001,99,36721,26FEB2005
014802,211,2004,13,6399,001,99,8292,26FEB2005
014802,214,2004,00,5929,000,00,31928,26FEB2005
014802,214,2004,11,6119,001,24,3500,26FEB2005
014802,214,2004,11,6129,001,24,6737,26FEB2005
014802,214,2004,11,6141,001,24,655,26FEB2005
014802,214,2004,11,6219,001,24,800,26FEB2005
014802,214,2004,11,6399,001,24,3268,26FEB2005
014802,214,2004,11,6411,001,24,1168,26FEB2005
014802,214,2004,13,6239,001,99,12080,26FEB2005
014802,224,2004,00,5929,000,00,309,26FEB2005
014802,224,2004,11,6499,001,99,12500,26FEB2005
014802,224,2004,81,6499,001,99,1470,26FEB2005
014802,255,2004,00,5929,000,00,4250,26FEB2005
014802,255,2004,11,6121,001,11,-4250,26FEB2005
014802,255,2004,11,6219,001,11,4250,26FEB2005
014802,255,2004,41,6299,701,99,4250,26FEB2005
014802,260,2004,51,6299,001,99,769,26FEB2005
014802,262,2004,00,5929,000,00,471,26FEB2005
014802,262,2004,11,6239,001,24,471,26FEB2005
014802,289,2004,00,5929,000,00,27627,26FEB2005
014802,409,2004,00,5829,000,00,600,26FEB2005
014802,409,2004,11,6219,001,24,-6000,26FEB2005
014802,409,2004,13,6239,001,99,600,26FEB2005
014802,411,2004,00,5829,000,00,12747,26FEB2005
014802,411,2004,13,6399,001,99,2067,26FEB2005
014802,413,2004,00,5829,000,00,20320,26FEB2005
014802,413,2004,11,6399,001,11,6325,26FEB2005
014802,413,2004,12,6399,001,99,35,26FEB2005
014802,413,2004,13,6399,001,99,1133,26FEB2005
014802,413,2004,23,6399,001,99,-6139,26FEB2005
014802,413,2004,41,6399,701,99,4626,26FEB2005
014802,413,2004,51,6399,001,99,1600,26FEB2005
014802,413,2004,53,6399,001,99,800,26FEB2005
014802,420,2004,00,5742,000,00,2549,26FEB2005
014802,420,2004,00,5749,000,00,3439,26FEB2005
014802,420,2004,00,5812,000,00,457678,26FEB2005
014802,420,2004,00,5919,000,00,214525,26FEB2005
014802,420,2004,11,6112,001,11,8107,26FEB2005
014802,420,2004,11,6119,001,11,73011,26FEB2005
014802,420,2004,11,6119,001,23,12326,26FEB2005
014802,420,2004,11,6129,001,11,30386,26FEB2005
014802,420,2004,11,6141,001,11,2048,26FEB2005
014802,420,2004,11,6141,001,23,196,26FEB2005
014802,420,2004,11,6146,001,11,327,26FEB2005
014802,420,2004,11,6146,001,23,32,26FEB2005
014802,420,2004,11,6219,001,11,8349,26FEB2005
014802,420,2004,11,6321,001,11,1335,26FEB2005
014802,420,2004,11,6412,001,99,554,26FEB2005
014802,420,2004,11,6449,001,11,67705,26FEB2005
014802,420,2004,11,6499,001,23,19709,26FEB2005
014802,420,2004,11,6499,001,99,-10030,26FEB2005
014802,420,2004,12,6299,001,99,5331,26FEB2005
014802,420,2004,12,6399,001,99,99,26FEB2005
014802,420,2004,13,6239,001,99,1633,26FEB2005
014802,420,2004,13,6299,001,99,1751,26FEB2005
014802,420,2004,23,6119,001,99,24458,26FEB2005
014802,420,2004,23,6129,001,99,35745,26FEB2005
014802,420,2004,23,6141,001,99,882,26FEB2005
014802,420,2004,23,6146,001,99,243,26FEB2005
014802,420,2004,23,6399,001,99,40709,26FEB2005
014802,420,2004,23,6499,001,99,7317,26FEB2005
014802,420,2004,31,6219,001,23,-700,26FEB2005
014802,420,2004,31,6219,001,99,684,26FEB2005
014802,420,2004,31,6239,001,99,466,26FEB2005
014802,420,2004,36,6499,001,99,4522,26FEB2005
014802,420,2004,41,6119,701,99,28600,26FEB2005
014802,420,2004,41,6121,701,99,-683,26FEB2005
014802,420,2004,41,6129,750,99,22200,26FEB2005
014802,420,2004,41,6141,701,99,976,26FEB2005
014802,420,2004,41,6141,750,99,329,26FEB2005
014802,420,2004,41,6146,701,99,6,26FEB2005
014802,420,2004,41,6146,750,99,89,26FEB2005
014802,420,2004,41,6211,750,99,3389,26FEB2005
014802,420,2004,41,6212,750,99,5883,26FEB2005
014802,420,2004,41,6219,702,99,50,26FEB2005
014802,420,2004,41,6269,701,99,3667,26FEB2005
014802,420,2004,41,6299,701,99,15199,26FEB2005
014802,420,2004,41,6349,701,99,732,26FEB2005
014802,420,2004,41,6399,701,99,-1000,26FEB2005
014802,420,2004,41,6411,701,99,2615,26FEB2005
014802,420,2004,41,6411,702,99,150,26FEB2005
014802,420,2004,41,6449,701,99,6930,26FEB2005
014802,420,2004,41,6499,701,99,5936,26FEB2005
014802,420,2004,41,6499,702,99,457,26FEB2005
014802,420,2004,41,6499,750,99,1788,26FEB2005
014802,420,2004,51,6249,001,99,7398,26FEB2005
014802,420,2004,51,6259,001,11,13101,26FEB2005
014802,420,2004,51,6299,001,99,11637,26FEB2005
014802,420,2004,51,6399,001,99,1028,26FEB2005
014802,420,2004,51,6429,001,99,6246,26FEB2005
014802,420,2004,51,6499,001,99,799,26FEB2005
014802,420,2004,52,6239,001,99,1017,26FEB2005
014802,420,2004,53,6239,001,99,10544,26FEB2005
014802,420,2004,53,6349,750,99,583,26FEB2005
014802,420,2004,53,6411,701,99,2527,26FEB2005
014802,420,2004,61,6319,001,99,408,26FEB2005
014803,199,2004,00,5749,000,00,823,26FEB2005
014803,199,2004,11,6119,101,11,823,26FEB2005
014803,211,2004,00,3600,000,00,3685,26FEB2005
014803,211,2004,00,5929,000,00,48265,26FEB2005
014803,211,2004,11,6119,101,30,18250,26FEB2005
014803,211,2004,11,6129,101,30,21457,26FEB2005
014803,211,2004,11,6141,101,30,882,26FEB2005
014803,211,2004,11,6219,999,30,895,26FEB2005
014803,211,2004,11,6269,999,30,1278,26FEB2005
014803,211,2004,11,6449,999,30,335,26FEB2005
014803,211,2004,11,6499,999,30,1158,26FEB2005
014803,211,2004,31,6299,101,30,325,26FEB2005
014803,240,2004,00,3600,000,00,10464,26FEB2005
014803,240,2004,00,5751,000,00,1648,26FEB2005
014803,240,2004,00,5829,000,00,433,26FEB2005
014803,240,2004,00,5921,000,00,13424,26FEB2005
014803,240,2004,00,5922,000,00,29684,26FEB2005
014803,240,2004,00,5923,000,00,3569,26FEB2005
014803,240,2004,35,6129,101,99,20620,26FEB2005
014803,240,2004,35,6141,101,99,341,26FEB2005
014803,240,2004,35,6142,999,99,2845,26FEB2005
014803,240,2004,35,6143,999,99,119,26FEB2005
014803,240,2004,35,6146,999,99,69,26FEB2005
014803,240,2004,35,6341,101,99,20758,26FEB2005
014803,240,2004,35,6342,101,99,301,26FEB2005
014803,240,2004,35,6344,101,99,3569,26FEB2005
014803,240,2004,35,6349,101,99,411,26FEB2005
014803,258,2004,00,3590,000,00,19649,26FEB2005
014803,258,2004,11,6449,999,11,9565,26FEB2005
014803,269,2004,00,5929,000,00,642,26FEB2005
014803,269,2004,11,6399,101,30,642,26FEB2005
014803,289,2004,00,5939,000,00,1620,26FEB2005
014803,289,2004,51,6259,101,99,1620,26FEB2005
014803,404,2004,00,5829,000,00,12439,26FEB2005
014803,404,2004,11,6119,101,11,11334,26FEB2005
014803,404,2004,11,6141,101,11,125,26FEB2005
014803,404,2004,11,6399,101,11,980,26FEB2005
014803,411,2004,00,3590,000,00,198,26FEB2005
014803,411,2004,00,5829,000,00,5435,26FEB2005
014803,411,2004,11,6219,999,11,560,26FEB2005
014803,411,2004,11,6269,999,11,3676,26FEB2005
014803,411,2004,11,6399,101,11,1199,26FEB2005
014803,411,2004,11,6449,999,11,198,26FEB2005
014803,413,2004,00,3590,000,00,11520,26FEB2005
014803,413,2004,11,6449,999,11,3335,26FEB2005
014803,415,2004,00,3590,000,00,7689,26FEB2005
014803,415,2004,11,6449,999,11,2077,26FEB2005
014803,418,2004,00,5832,000,00,6375,26FEB2005
014803,418,2004,11,6132,101,11,4375,26FEB2005
014803,418,2004,11,6132,101,23,375,26FEB2005
014803,418,2004,23,6132,999,99,750,26FEB2005
014803,418,2004,35,6132,999,99,458,26FEB2005
014803,418,2004,51,6132,999,99,417,26FEB2005
014803,420,2004,00,3590,000,00,36048,26FEB2005
014803,420,2004,00,3600,000,00,368372,26FEB2005
014803,420,2004,00,5742,000,00,799,26FEB2005
014803,420,2004,00,5749,000,00,7755,26FEB2005
014803,420,2004,00,5812,000,00,805453,26FEB2005
014803,420,2004,11,6119,101,11,79501,26FEB2005
014803,420,2004,11,6119,101,23,33330,26FEB2005
014803,420,2004,11,6119,101,24,36132,26FEB2005
014803,420,2004,11,6129,101,11,19541,26FEB2005
014803,420,2004,11,6141,101,11,1661,26FEB2005
014803,420,2004,11,6141,101,23,454,26FEB2005
014803,420,2004,11,6141,101,24,1057,26FEB2005
014803,420,2004,11,6142,101,11,7681,26FEB2005
014803,420,2004,11,6142,101,23,4322,26FEB2005
014803,420,2004,11,6142,101,24,2570,26FEB2005
014803,420,2004,11,6143,101,11,2531,26FEB2005
014803,420,2004,11,6146,101,23,64,26FEB2005
014803,420,2004,11,6146,101,24,136,26FEB2005
014803,420,2004,11,6146,999,11,690,26FEB2005
014803,420,2004,11,6299,101,11,615,26FEB2005
014803,420,2004,11,6399,101,11,21124,26FEB2005
014803,420,2004,11,6399,101,23,10861,26FEB2005
014803,420,2004,11,6399,101,24,1873,26FEB2005
014803,420,2004,11,6449,999,11,1620,26FEB2005
014803,420,2004,13,6299,101,23,3551,26FEB2005
014803,420,2004,13,6299,101,24,3551,26FEB2005
014803,420,2004,23,6119,101,11,14819,26FEB2005
014803,420,2004,23,6129,101,11,17467,26FEB2005
014803,420,2004,23,6141,101,11,470,26FEB2005
014803,420,2004,23,6142,101,11,4076,26FEB2005
014803,420,2004,23,6143,101,11,184,26FEB2005
014803,420,2004,23,6146,101,11,129,26FEB2005
014803,420,2004,34,6449,999,99,112,26FEB2005
014803,420,2004,41,6119,701,99,28050,26FEB2005
014803,420,2004,41,6141,701,99,2543,26FEB2005
014803,420,2004,41,6142,701,99,129,26FEB2005
014803,420,2004,41,6143,701,99,694,26FEB2005
014803,420,2004,41,6146,701,99,99,26FEB2005
014803,420,2004,41,6212,701,99,8250,26FEB2005
014803,420,2004,41,6219,701,99,975,26FEB2005
014803,420,2004,41,6269,750,99,4524,26FEB2005
014803,420,2004,41,6299,701,99,388,26FEB2005
014803,420,2004,41,6399,701,99,1607,26FEB2005
014803,420,2004,41,6411,701,99,305,26FEB2005
014803,420,2004,41,6499,701,99,2112,26FEB2005
014803,420,2004,41,6599,701,99,489,26FEB2005
014803,420,2004,51,6119,101,99,4202,26FEB2005
014803,420,2004,51,6141,101,99,177,26FEB2005
014803,420,2004,51,6143,101,99,52,26FEB2005
014803,420,2004,51,6146,999,99,17,26FEB2005
014803,420,2004,51,6249,101,99,631,26FEB2005
014803,420,2004,51,6259,101,99,28524,26FEB2005
014803,420,2004,51,6269,101,99,45000,26FEB2005
014803,420,2004,51,6299,101,99,3600,26FEB2005
014803,420,2004,51,6319,101,99,1451,26FEB2005
014803,420,2004,51,6429,999,99,15108,26FEB2005
014803,420,2004,51,6449,701,99,120,26FEB2005
014803,420,2004,52,6269,101,99,309,26FEB2005
014803,420,2004,52,6449,750,99,627,26FEB2005
014803,420,2004,53,6219,750,99,9155,26FEB2005
014803,420,2004,53,6239,999,99,16090,26FEB2005
014803,420,2004,53,6449,999,99,282,26FEB2005
014804,204,2004,00,5929,000,00,1504,26FEB2005
014804,204,2004,13,6119,001,24,379,26FEB2005
014804,204,2004,13,6141,001,24,5,26FEB2005
014804,204,2004,13,6146,001,24,28,26FEB2005
014804,204,2004,13,6411,001,24,280,26FEB2005
014804,204,2004,23,6411,001,99,811,26FEB2005
014804,211,2004,00,5929,000,00,43638,26FEB2005
014804,211,2004,11,6119,001,24,196,26FEB2005
014804,211,2004,11,6129,001,24,14044,26FEB2005
014804,211,2004,11,6141,001,24,523,26FEB2005
014804,211,2004,11,6142,001,24,675,26FEB2005
014804,211,2004,11,6145,001,24,270,26FEB2005
014804,211,2004,11,6146,001,24,315,26FEB2005
014804,211,2004,11,6269,001,99,24485,26FEB2005
014804,211,2004,11,6329,001,24,203,26FEB2005
014804,211,2004,23,6411,001,99,1094,26FEB2005
014804,211,2004,53,6239,001,99,1833,26FEB2005
014804,224,2004,00,5929,000,00,24862,26FEB2005
014804,224,2004,11,6112,001,24,986,26FEB2005
014804,224,2004,11,6141,001,24,75,26FEB2005
014804,224,2004,11,6145,001,24,42,26FEB2005
014804,224,2004,31,6119,001,99,20886,26FEB2005
