DISTRICT,CS_NONPROF_ASSET,FISCALYR,CS_NONPROF_FUNC,CS_NONPROF_OBJ,FIN_UNIT,CS_NONPROF_PGMIN,ACTAMT,DTUPDATE
013801,420,2007,21,6145,101,23,43,03MAR2008
013801,420,2007,21,6146,101,11,48,03MAR2008
013801,420,2007,21,6146,101,23,61,03MAR2008
013801,420,2007,23,6119,101,11,93750,03MAR2008
013801,420,2007,23,6121,101,99,1444,03MAR2008
013801,420,2007,23,6121,699,99,11,03MAR2008
013801,420,2007,23,6129,101,99,28405,03MAR2008
013801,420,2007,23,6129,699,30,975,03MAR2008
013801,420,2007,23,6141,101,11,7039,03MAR2008
013801,420,2007,23,6141,101,99,2117,03MAR2008
013801,420,2007,23,6141,699,30,70,03MAR2008
013801,420,2007,23,6141,699,99,1,03MAR2008
013801,420,2007,23,6142,101,11,3223,03MAR2008
013801,420,2007,23,6142,101,99,3667,03MAR2008
013801,420,2007,23,6143,101,11,686,03MAR2008
013801,420,2007,23,6143,101,99,72,03MAR2008
013801,420,2007,23,6143,699,30,2,03MAR2008
013801,420,2007,23,6145,101,11,202,03MAR2008
013801,420,2007,23,6145,101,99,144,03MAR2008
013801,420,2007,23,6146,101,11,515,03MAR2008
013801,420,2007,23,6146,101,99,165,03MAR2008
013801,420,2007,23,6146,699,30,5,03MAR2008
013801,420,2007,23,6399,101,99,3766,03MAR2008
013801,420,2007,23,6411,101,99,2398,03MAR2008
013801,420,2007,23,6449,101,99,514,03MAR2008
013801,420,2007,23,6499,101,99,458,03MAR2008
013801,420,2007,31,6119,101,99,7249,03MAR2008
013801,420,2007,31,6129,101,99,8841,03MAR2008
013801,420,2007,31,6141,101,99,1087,03MAR2008
013801,420,2007,31,6142,101,99,3023,03MAR2008
013801,420,2007,31,6143,101,99,141,03MAR2008
013801,420,2007,31,6145,101,99,133,03MAR2008
013801,420,2007,31,6146,101,99,250,03MAR2008
013801,420,2007,31,6219,101,11,620,03MAR2008
013801,420,2007,31,6219,101,99,5976,03MAR2008
013801,420,2007,31,6399,101,99,72,03MAR2008
013801,420,2007,31,6411,101,99,849,03MAR2008
013801,420,2007,31,6449,101,99,233,03MAR2008
013801,420,2007,33,6121,101,99,269,03MAR2008
013801,420,2007,33,6129,101,99,857,03MAR2008
013801,420,2007,33,6141,101,99,83,03MAR2008
013801,420,2007,33,6143,101,99,10,03MAR2008
013801,420,2007,33,6146,101,99,6,03MAR2008
013801,420,2007,33,6399,101,99,597,03MAR2008
013801,420,2007,33,6411,101,99,738,03MAR2008
013801,420,2007,33,6499,101,99,664,03MAR2008
013801,420,2007,36,6119,101,99,681,03MAR2008
013801,420,2007,36,6141,101,99,52,03MAR2008
013801,420,2007,36,6143,101,99,7,03MAR2008
013801,420,2007,36,6146,101,99,4,03MAR2008
013801,420,2007,41,6119,750,99,94892,03MAR2008
013801,420,2007,41,6121,702,99,1312,03MAR2008
013801,420,2007,41,6121,750,99,5496,03MAR2008
013801,420,2007,41,6129,702,99,300,03MAR2008
013801,420,2007,41,6129,750,99,38822,03MAR2008
013801,420,2007,41,6141,702,99,112,03MAR2008
013801,420,2007,41,6141,750,99,10466,03MAR2008
013801,420,2007,41,6142,750,99,6179,03MAR2008
013801,420,2007,41,6143,702,99,2,03MAR2008
013801,420,2007,41,6143,750,99,722,03MAR2008
013801,420,2007,41,6145,702,99,7,03MAR2008
013801,420,2007,41,6145,750,99,404,03MAR2008
013801,420,2007,41,6146,702,99,9,03MAR2008
013801,420,2007,41,6146,750,99,549,03MAR2008
013801,420,2007,41,6211,720,99,277,03MAR2008
013801,420,2007,41,6212,750,99,8630,03MAR2008
013801,420,2007,41,6219,750,99,14249,03MAR2008
013801,420,2007,41,6239,750,99,18756,03MAR2008
013801,420,2007,41,6269,750,99,3822,03MAR2008
013801,420,2007,41,6299,750,99,21700,03MAR2008
013801,420,2007,41,6399,702,99,21,03MAR2008
013801,420,2007,41,6399,750,99,9070,03MAR2008
013801,420,2007,41,6411,702,99,1462,03MAR2008
013801,420,2007,41,6411,750,99,7244,03MAR2008
013801,420,2007,41,6449,750,99,4729,03MAR2008
013801,420,2007,41,6499,702,99,362,03MAR2008
013801,420,2007,41,6499,750,99,6523,03MAR2008
013801,420,2007,41,6523,720,99,7538,03MAR2008
013801,420,2007,51,6121,101,99,3075,03MAR2008
013801,420,2007,51,6129,101,99,55685,03MAR2008
013801,420,2007,51,6141,101,99,4022,03MAR2008
013801,420,2007,51,6142,101,99,10929,03MAR2008
013801,420,2007,51,6143,101,99,2417,03MAR2008
013801,420,2007,51,6145,101,99,429,03MAR2008
013801,420,2007,51,6146,101,99,792,03MAR2008
013801,420,2007,51,6249,101,99,40015,03MAR2008
013801,420,2007,51,6259,101,23,78,03MAR2008
013801,420,2007,51,6259,101,99,76777,03MAR2008
013801,420,2007,51,6259,720,99,-1761,03MAR2008
013801,420,2007,51,6269,101,99,48000,03MAR2008
013801,420,2007,51,6319,101,99,20841,03MAR2008
013801,420,2007,51,6411,101,99,160,03MAR2008
013801,420,2007,51,6429,101,99,22947,03MAR2008
013801,420,2007,51,6449,101,99,2727,03MAR2008
013801,420,2007,53,6121,101,99,235,03MAR2008
013801,420,2007,53,6129,101,99,13543,03MAR2008
013801,420,2007,53,6141,101,99,1054,03MAR2008
013801,420,2007,53,6142,101,99,40,03MAR2008
013801,420,2007,53,6143,101,99,125,03MAR2008
013801,420,2007,53,6145,101,99,88,03MAR2008
013801,420,2007,53,6146,101,99,76,03MAR2008
013801,420,2007,53,6299,101,99,12000,03MAR2008
013801,429,2007,00,5829,000,00,40000,03MAR2008
013801,429,2007,11,6119,101,11,27628,03MAR2008
013801,429,2007,11,6129,101,11,9025,03MAR2008
013801,429,2007,11,6141,101,11,2804,03MAR2008
013801,429,2007,11,6143,101,11,473,03MAR2008
013801,429,2007,11,6145,101,11,70,03MAR2008
013801,461,2007,00,3590,000,00,6004,03MAR2008
013801,461,2007,00,5744,000,00,120,03MAR2008
013801,461,2007,00,5755,000,00,37691,03MAR2008
013801,461,2007,36,6343,101,99,8992,03MAR2008
013801,461,2007,36,6411,101,99,490,03MAR2008
013801,461,2007,36,6499,101,99,26174,03MAR2008
014801,211,2007,00,5929,000,00,49391,03MAR2008
014801,211,2007,11,6119,001,30,18216,03MAR2008
014801,211,2007,11,6129,001,24,20748,03MAR2008
014801,211,2007,11,6146,001,24,1032,03MAR2008
014801,211,2007,11,6146,001,30,1275,03MAR2008
014801,211,2007,11,6219,001,24,1750,03MAR2008
014801,211,2007,11,6321,001,24,1040,03MAR2008
014801,211,2007,13,6219,001,24,2439,03MAR2008
014801,211,2007,13,6239,001,24,1690,03MAR2008
014801,211,2007,13,6411,001,24,977,03MAR2008
014801,211,2007,31,6399,001,24,224,03MAR2008
014801,224,2007,00,5929,000,00,25184,03MAR2008
014801,224,2007,11,6119,001,23,5160,03MAR2008
014801,224,2007,11,6129,001,23,17671,03MAR2008
014801,224,2007,11,6146,001,23,1598,03MAR2008
014801,224,2007,11,6329,001,23,169,03MAR2008
014801,224,2007,13,6219,001,23,98,03MAR2008
014801,224,2007,31,6219,001,23,488,03MAR2008
014801,289,2007,00,5949,000,00,7172,03MAR2008
014801,289,2007,51,6259,001,99,7172,03MAR2008
014801,411,2007,00,5829,000,00,3908,03MAR2008
014801,411,2007,11,6399,001,11,504,03MAR2008
014801,411,2007,13,6219,001,11,155,03MAR2008
014801,411,2007,53,6219,001,11,495,03MAR2008
014801,411,2007,53,6249,001,11,2139,03MAR2008
014801,411,2007,53,6399,001,11,615,03MAR2008
014801,420,2007,00,3590,000,00,139306,03MAR2008
014801,420,2007,00,5749,000,00,1805,03MAR2008
014801,420,2007,00,5819,000,00,1003827,03MAR2008
014801,420,2007,11,6119,001,11,186883,03MAR2008
014801,420,2007,11,6119,001,22,31806,03MAR2008
014801,420,2007,11,6119,001,23,12345,03MAR2008
014801,420,2007,11,6119,001,24,37886,03MAR2008
014801,420,2007,11,6129,001,11,11416,03MAR2008
014801,420,2007,11,6129,001,23,12799,03MAR2008
014801,420,2007,11,6141,001,11,22576,03MAR2008
014801,420,2007,11,6141,001,22,2382,03MAR2008
014801,420,2007,11,6141,001,23,1579,03MAR2008
014801,420,2007,11,6141,001,24,819,03MAR2008
014801,420,2007,11,6142,001,11,2011,03MAR2008
014801,420,2007,11,6142,001,23,2319,03MAR2008
014801,420,2007,11,6145,001,11,2589,03MAR2008
014801,420,2007,11,6145,001,22,359,03MAR2008
014801,420,2007,11,6145,001,23,1336,03MAR2008
014801,420,2007,11,6145,001,24,403,03MAR2008
014801,420,2007,11,6146,001,11,2758,03MAR2008
014801,420,2007,11,6146,001,22,187,03MAR2008
014801,420,2007,11,6146,001,23,324,03MAR2008
014801,420,2007,11,6146,001,24,263,03MAR2008
014801,420,2007,11,6149,001,11,1030,03MAR2008
014801,420,2007,11,6149,001,22,132,03MAR2008
014801,420,2007,11,6149,001,23,41,03MAR2008
014801,420,2007,11,6149,001,24,320,03MAR2008
014801,420,2007,11,6219,001,11,34927,03MAR2008
014801,420,2007,11,6239,001,11,7542,03MAR2008
014801,420,2007,11,6239,001,22,171,03MAR2008
014801,420,2007,11,6321,001,11,825,03MAR2008
014801,420,2007,11,6321,001,23,1032,03MAR2008
014801,420,2007,11,6329,001,11,956,03MAR2008
014801,420,2007,11,6329,001,23,277,03MAR2008
014801,420,2007,11,6399,001,11,58888,03MAR2008
014801,420,2007,11,6399,001,22,341,03MAR2008
014801,420,2007,11,6399,001,23,2133,03MAR2008
014801,420,2007,11,6449,001,11,4310,03MAR2008
014801,420,2007,11,6449,001,22,794,03MAR2008
014801,420,2007,11,6449,001,24,623,03MAR2008
014801,420,2007,11,6499,001,11,2425,03MAR2008
014801,420,2007,12,6249,001,11,2288,03MAR2008
014801,420,2007,12,6269,001,11,696,03MAR2008
014801,420,2007,12,6399,001,11,300,03MAR2008
014801,420,2007,13,6112,001,11,5060,03MAR2008
014801,420,2007,13,6141,001,11,387,03MAR2008
014801,420,2007,13,6145,001,11,152,03MAR2008
014801,420,2007,13,6219,001,11,750,03MAR2008
014801,420,2007,13,6219,001,24,180,03MAR2008
014801,420,2007,13,6239,001,11,1140,03MAR2008
014801,420,2007,13,6399,001,11,191,03MAR2008
014801,420,2007,13,6411,001,11,-351,03MAR2008
014801,420,2007,13,6411,001,99,468,03MAR2008
014801,420,2007,13,6419,001,11,435,03MAR2008
014801,420,2007,13,6499,001,11,41,03MAR2008
014801,420,2007,23,6119,001,99,64417,03MAR2008
014801,420,2007,23,6129,001,99,46680,03MAR2008
014801,420,2007,23,6141,001,99,9837,03MAR2008
014801,420,2007,23,6145,001,99,1492,03MAR2008
014801,420,2007,23,6146,001,99,627,03MAR2008
014801,420,2007,23,6149,001,99,1524,03MAR2008
014801,420,2007,23,6239,001,99,2445,03MAR2008
014801,420,2007,23,6269,001,99,2436,03MAR2008
014801,420,2007,23,6299,001,99,1089,03MAR2008
014801,420,2007,23,6399,001,99,8623,03MAR2008
014801,420,2007,23,6411,001,99,3260,03MAR2008
014801,420,2007,23,6449,001,99,118,03MAR2008
014801,420,2007,23,6499,001,99,8489,03MAR2008
014801,420,2007,31,6119,001,11,30642,03MAR2008
014801,420,2007,31,6119,001,24,5606,03MAR2008
014801,420,2007,31,6141,001,11,1843,03MAR2008
014801,420,2007,31,6141,001,24,755,03MAR2008
014801,420,2007,31,6145,001,11,451,03MAR2008
014801,420,2007,31,6145,001,23,-54,03MAR2008
014801,420,2007,31,6145,001,24,179,03MAR2008
014801,420,2007,31,6146,001,11,121,03MAR2008
014801,420,2007,31,6146,001,24,41,03MAR2008
014801,420,2007,31,6149,001,11,201,03MAR2008
014801,420,2007,31,6149,001,24,149,03MAR2008
014801,420,2007,31,6399,001,11,1048,03MAR2008
014801,420,2007,31,6449,001,11,666,03MAR2008
014801,420,2007,32,6129,001,99,15024,03MAR2008
014801,420,2007,32,6141,001,99,1126,03MAR2008
014801,420,2007,32,6145,001,99,308,03MAR2008
014801,420,2007,32,6146,001,99,81,03MAR2008
014801,420,2007,36,6412,001,11,769,03MAR2008
014801,420,2007,36,6499,001,11,2412,03MAR2008
014801,420,2007,36,6499,001,99,3541,03MAR2008
014801,420,2007,41,6119,701,99,14380,03MAR2008
014801,420,2007,41,6119,750,99,1853,03MAR2008
014801,420,2007,41,6129,701,99,7337,03MAR2008
014801,420,2007,41,6129,750,99,24829,03MAR2008
014801,420,2007,41,6141,701,99,1705,03MAR2008
014801,420,2007,41,6141,750,99,819,03MAR2008
014801,420,2007,41,6142,701,99,1199,03MAR2008
014801,420,2007,41,6142,750,99,-471,03MAR2008
014801,420,2007,41,6143,750,99,5609,03MAR2008
014801,420,2007,41,6145,701,99,187,03MAR2008
014801,420,2007,41,6145,750,99,129,03MAR2008
014801,420,2007,41,6149,701,99,31,03MAR2008
014801,420,2007,41,6149,750,99,-1451,03MAR2008
014801,420,2007,41,6212,750,99,6417,03MAR2008
014801,420,2007,41,6219,701,99,360,03MAR2008
014801,420,2007,41,6219,702,99,145,03MAR2008
014801,420,2007,41,6219,750,99,162239,03MAR2008
014801,420,2007,41,6239,702,99,83,03MAR2008
014801,420,2007,41,6249,750,99,29,03MAR2008
014801,420,2007,41,6399,701,99,549,03MAR2008
014801,420,2007,41,6399,702,99,250,03MAR2008
014801,420,2007,41,6399,750,99,1011,03MAR2008
014801,420,2007,41,6411,701,99,6697,03MAR2008
014801,420,2007,41,6411,702,99,538,03MAR2008
014801,420,2007,41,6411,750,99,3731,03MAR2008
014801,420,2007,41,6419,701,99,169,03MAR2008
014801,420,2007,41,6419,702,99,1051,03MAR2008
014801,420,2007,41,6429,750,99,4915,03MAR2008
014801,420,2007,41,6449,701,99,178,03MAR2008
014801,420,2007,41,6449,750,99,42,03MAR2008
014801,420,2007,41,6499,701,99,3919,03MAR2008
014801,420,2007,41,6499,702,99,197,03MAR2008
014801,420,2007,41,6499,750,99,4318,03MAR2008
014801,420,2007,51,6219,001,99,200,03MAR2008
014801,420,2007,51,6249,001,99,9557,03MAR2008
014801,420,2007,51,6249,701,99,518,03MAR2008
014801,420,2007,51,6259,001,99,26708,03MAR2008
014801,420,2007,51,6259,701,99,3045,03MAR2008
014801,420,2007,51,6269,001,99,45763,03MAR2008
014801,420,2007,51,6269,701,99,1666,03MAR2008
014801,420,2007,51,6319,001,99,3147,03MAR2008
014801,420,2007,51,6449,001,99,4577,03MAR2008
014801,420,2007,52,6129,001,99,4747,03MAR2008
014801,420,2007,52,6141,001,99,363,03MAR2008
014801,420,2007,52,6145,001,99,101,03MAR2008
014801,420,2007,52,6146,001,99,27,03MAR2008
014801,420,2007,52,6219,001,99,8602,03MAR2008
014801,420,2007,52,6249,001,99,1602,03MAR2008
014801,420,2007,52,6299,001,99,271,03MAR2008
014801,420,2007,53,6239,001,22,925,03MAR2008
014801,420,2007,53,6249,001,11,1731,03MAR2008
014801,420,2007,53,6249,001,22,2617,03MAR2008
014801,420,2007,53,6399,001,22,701,03MAR2008
014801,420,2007,53,6399,001,99,260,03MAR2008
014801,420,2007,61,6119,001,11,300,03MAR2008
014801,420,2007,61,6141,001,11,23,03MAR2008
014801,428,2007,11,6119,001,11,2100,03MAR2008
014801,428,2007,11,6129,001,11,3565,03MAR2008
014801,428,2007,11,6141,001,11,433,03MAR2008
014801,428,2007,11,6145,001,11,18,03MAR2008
014801,428,2007,11,6146,001,11,20,03MAR2008
014801,428,2007,11,6149,001,11,-9,03MAR2008
014801,428,2007,11,6219,001,11,13436,03MAR2008
014801,428,2007,11,6399,001,11,4900,03MAR2008
014801,428,2007,13,6219,001,11,10865,03MAR2008
014801,428,2007,13,6219,001,99,2173,03MAR2008
014801,428,2007,13,6411,001,11,1316,03MAR2008
014802,211,2007,00,5929,000,00,30168,03MAR2008
014802,211,2007,11,6119,001,24,28385,03MAR2008
014802,211,2007,11,6141,001,24,1340,03MAR2008
014802,211,2007,11,6146,001,24,79,03MAR2008
014802,211,2007,11,6219,001,24,87,03MAR2008
014802,211,2007,11,6399,001,24,77,03MAR2008
014802,211,2007,11,6499,001,24,200,03MAR2008
014802,313,2007,11,6119,001,99,4563,03MAR2008
014802,313,2007,11,6129,001,99,1302,03MAR2008
014802,313,2007,11,6141,001,99,86,03MAR2008
014802,313,2007,11,6219,001,99,10622,03MAR2008
014802,313,2007,11,6499,001,99,6906,03MAR2008
014802,342,2007,11,6119,001,24,2184,03MAR2008
014802,342,2007,11,6141,001,24,65,03MAR2008
014802,409,2007,00,5819,000,00,11865,03MAR2008
014802,409,2007,11,6119,001,24,5470,03MAR2008
014802,409,2007,11,6129,001,24,2186,03MAR2008
014802,409,2007,11,6141,001,24,290,03MAR2008
014802,409,2007,11,6146,001,24,26,03MAR2008
014802,409,2007,11,6219,001,24,2350,03MAR2008
014802,409,2007,11,6399,001,24,5734,03MAR2008
014802,409,2007,11,6499,001,24,175,03MAR2008
014802,411,2007,00,5829,000,00,2062,03MAR2008
014802,411,2007,11,6399,001,99,2062,03MAR2008
014802,420,2007,00,3600,000,00,638156,03MAR2008
014802,420,2007,00,5742,000,00,430,03MAR2008
014802,420,2007,00,5749,000,00,49071,03MAR2008
014802,420,2007,00,5812,000,00,547905,03MAR2008
014802,420,2007,00,5829,000,00,15807,03MAR2008
014802,420,2007,11,6119,001,11,28547,03MAR2008
014802,420,2007,11,6119,001,23,19241,03MAR2008
014802,420,2007,11,6119,001,24,31022,03MAR2008
014802,420,2007,11,6121,001,11,18027,03MAR2008
014802,420,2007,11,6129,001,11,32680,03MAR2008
014802,420,2007,11,6129,001,23,8822,03MAR2008
014802,420,2007,11,6141,001,11,1641,03MAR2008
014802,420,2007,11,6141,001,23,411,03MAR2008
014802,420,2007,11,6141,001,24,437,03MAR2008
014802,420,2007,11,6142,001,11,36,03MAR2008
014802,420,2007,11,6146,001,11,5380,03MAR2008
014802,420,2007,11,6146,001,23,942,03MAR2008
014802,420,2007,11,6146,001,24,2110,03MAR2008
014802,420,2007,11,6222,001,11,2850,03MAR2008
014802,420,2007,11,6269,001,11,669,03MAR2008
014802,420,2007,11,6311,001,11,-73,03MAR2008
014802,420,2007,11,6321,001,11,828,03MAR2008
014802,420,2007,11,6399,001,11,14735,03MAR2008
014802,420,2007,11,6399,001,23,3070,03MAR2008
014802,420,2007,11,6411,001,11,826,03MAR2008
014802,420,2007,11,6449,001,11,35112,03MAR2008
014802,420,2007,11,6499,001,11,14207,03MAR2008
014802,420,2007,11,6499,001,22,598,03MAR2008
014802,420,2007,11,6522,001,11,2054,03MAR2008
014802,420,2007,11,6523,001,11,3387,03MAR2008
014802,420,2007,12,6299,001,99,13153,03MAR2008
014802,420,2007,12,6399,001,23,2905,03MAR2008
014802,420,2007,13,6219,001,99,400,03MAR2008
014802,420,2007,23,6119,001,99,47673,03MAR2008
014802,420,2007,23,6129,001,99,13337,03MAR2008
014802,420,2007,23,6141,001,99,887,03MAR2008
014802,420,2007,23,6146,001,99,3550,03MAR2008
014802,420,2007,23,6219,001,99,921,03MAR2008
014802,420,2007,23,6399,001,99,2300,03MAR2008
014802,420,2007,23,6411,001,99,3498,03MAR2008
014802,420,2007,31,6119,001,99,16617,03MAR2008
014802,420,2007,31,6141,001,99,242,03MAR2008
014802,420,2007,31,6146,001,99,1014,03MAR2008
014802,420,2007,41,6119,701,99,31574,03MAR2008
014802,420,2007,41,6129,750,99,13858,03MAR2008
014802,420,2007,41,6141,701,99,460,03MAR2008
014802,420,2007,41,6141,750,99,197,03MAR2008
014802,420,2007,41,6146,701,99,1741,03MAR2008
014802,420,2007,41,6146,750,99,799,03MAR2008
014802,420,2007,41,6211,750,99,1128,03MAR2008
014802,420,2007,41,6212,750,99,15054,03MAR2008
014802,420,2007,41,6269,750,99,5363,03MAR2008
014802,420,2007,41,6299,750,99,547,03MAR2008
014802,420,2007,41,6399,701,99,3275,03MAR2008
014802,420,2007,41,6399,750,99,501,03MAR2008
014802,420,2007,41,6411,701,99,1062,03MAR2008
014802,420,2007,41,6411,750,99,595,03MAR2008
014802,420,2007,41,6499,750,99,1730,03MAR2008
014802,420,2007,51,6249,001,99,5116,03MAR2008
014802,420,2007,51,6259,001,99,15167,03MAR2008
014802,420,2007,51,6269,001,99,1874,03MAR2008
014802,420,2007,51,6343,001,99,6393,03MAR2008
014802,420,2007,51,6399,001,99,1123,03MAR2008
014802,420,2007,51,6429,001,99,3754,03MAR2008
014802,420,2007,51,6499,001,99,12766,03MAR2008
014802,420,2007,51,6599,001,99,3630,03MAR2008
014802,420,2007,52,6239,001,99,541,03MAR2008
014802,420,2007,53,6129,001,99,32772,03MAR2008
014802,420,2007,53,6141,001,99,460,03MAR2008
014802,420,2007,53,6146,001,99,1879,03MAR2008
014802,420,2007,53,6239,001,99,24328,03MAR2008
014802,420,2007,53,6399,001,99,1003,03MAR2008
014802,420,2007,53,6411,001,99,528,03MAR2008
014802,420,2007,53,6499,001,99,1000,03MAR2008
014802,420,2007,61,6319,001,99,330,03MAR2008
014802,420,2007,61,6399,001,99,-82,03MAR2008
014802,420,2007,61,6499,001,99,1919,03MAR2008
014802,420,2007,81,6499,001,99,5352,03MAR2008
014803,204,2007,00,5929,000,00,638,03MAR2008
014803,204,2007,11,6399,101,24,638,03MAR2008
014803,211,2007,00,3590,000,00,2861,03MAR2008
014803,211,2007,00,5929,000,00,39570,03MAR2008
014803,211,2007,11,6119,101,30,16982,03MAR2008
014803,211,2007,11,6129,101,30,6667,03MAR2008
014803,211,2007,11,6141,101,30,343,03MAR2008
014803,211,2007,11,6142,101,30,1987,03MAR2008
014803,211,2007,11,6143,101,30,706,03MAR2008
014803,211,2007,11,6145,101,30,1107,03MAR2008
014803,211,2007,11,6146,101,30,1778,03MAR2008
014803,211,2007,11,6399,101,30,10000,03MAR2008
014803,211,2007,11,6449,101,30,3434,03MAR2008
014803,224,2007,00,5929,000,00,9282,03MAR2008
014803,224,2007,11,6219,101,23,9282,03MAR2008
014803,240,2007,00,3590,000,00,1196,03MAR2008
014803,240,2007,00,5742,000,00,494,03MAR2008
014803,240,2007,00,5751,000,00,3674,03MAR2008
014803,240,2007,00,5829,000,00,371,03MAR2008
014803,240,2007,00,5921,000,00,9745,03MAR2008
014803,240,2007,00,5922,000,00,26486,03MAR2008
014803,240,2007,00,5923,000,00,403,03MAR2008
014803,240,2007,35,6129,999,99,13222,03MAR2008
014803,240,2007,35,6141,999,99,196,03MAR2008
014803,240,2007,35,6142,999,99,3951,03MAR2008
014803,240,2007,35,6143,999,99,270,03MAR2008
014803,240,2007,35,6145,999,99,563,03MAR2008
014803,240,2007,35,6146,999,99,1188,03MAR2008
014803,240,2007,35,6341,999,99,20790,03MAR2008
014803,240,2007,35,6342,999,99,2245,03MAR2008
014803,240,2007,35,6344,999,99,403,03MAR2008
014803,240,2007,35,6399,999,99,55,03MAR2008
014803,240,2007,35,6499,999,99,784,03MAR2008
014803,255,2007,00,5929,000,00,9526,03MAR2008
014803,255,2007,11,6119,101,24,4209,03MAR2008
014803,255,2007,11,6129,101,24,3810,03MAR2008
014803,255,2007,11,6141,101,24,106,03MAR2008
014803,255,2007,11,6142,101,24,686,03MAR2008
014803,255,2007,11,6143,101,24,50,03MAR2008
014803,255,2007,11,6145,101,24,71,03MAR2008
014803,255,2007,11,6146,101,24,594,03MAR2008
014803,255,2007,11,6449,101,24,2603,03MAR2008
014803,258,2007,11,6449,101,11,997,03MAR2008
014803,262,2007,00,5929,000,00,404,03MAR2008
014803,262,2007,11,6399,101,24,404,03MAR2008
014803,269,2007,00,5929,000,00,417,03MAR2008
014803,269,2007,11,6399,101,24,417,03MAR2008
014803,411,2007,00,3590,000,00,3555,03MAR2008
014803,411,2007,00,5829,000,00,2070,03MAR2008
014803,411,2007,11,6299,101,11,290,03MAR2008
014803,411,2007,11,6399,101,11,226,03MAR2008
014803,413,2007,11,6449,101,11,1212,03MAR2008
014803,415,2007,00,3590,000,00,357,03MAR2008
014803,415,2007,00,5819,000,00,27421,03MAR2008
014803,415,2007,11,6119,101,11,20955,03MAR2008
014803,415,2007,11,6141,101,11,427,03MAR2008
014803,415,2007,11,6142,101,11,3133,03MAR2008
014803,415,2007,11,6143,101,11,139,03MAR2008
014803,415,2007,11,6145,101,11,360,03MAR2008
014803,415,2007,11,6146,101,11,110,03MAR2008
014803,415,2007,11,6399,101,11,1939,03MAR2008
014803,415,2007,11,6449,101,11,861,03MAR2008
014803,420,2007,00,3590,000,00,769923,03MAR2008
014803,420,2007,00,5742,000,00,27215,03MAR2008
014803,420,2007,00,5749,000,00,5617,03MAR2008
014803,420,2007,00,5769,000,00,2009,03MAR2008
014803,420,2007,00,5812,000,00,625434,03MAR2008
014803,420,2007,11,6112,101,11,75,03MAR2008
