DISTRICT,CS_NONPROF_ASSET,FISCALYR,CS_NONPROF_FUNC,CS_NONPROF_OBJ,FIN_UNIT,CS_NONPROF_PGMIN,ACTAMT,DTUPDATE
013801,420,2005,11,6299,101,11,30013,25FEB2006
013801,420,2005,11,6321,101,11,233,25FEB2006
013801,420,2005,11,6321,699,30,229,25FEB2006
013801,420,2005,11,6329,101,11,158,25FEB2006
013801,420,2005,11,6339,101,11,1578,25FEB2006
013801,420,2005,11,6339,101,23,1769,25FEB2006
013801,420,2005,11,6399,101,11,14065,25FEB2006
013801,420,2005,11,6399,101,23,7292,25FEB2006
013801,420,2005,11,6399,101,25,425,25FEB2006
013801,420,2005,11,6399,101,30,5706,25FEB2006
013801,420,2005,11,6399,699,30,3377,25FEB2006
013801,420,2005,11,6411,101,11,3825,25FEB2006
013801,420,2005,11,6411,101,23,2102,25FEB2006
013801,420,2005,11,6411,101,30,437,25FEB2006
013801,420,2005,11,6449,101,11,12522,25FEB2006
013801,420,2005,11,6449,101,23,1912,25FEB2006
013801,420,2005,11,6449,101,30,1701,25FEB2006
013801,420,2005,11,6494,101,11,1200,25FEB2006
013801,420,2005,11,6499,101,11,8356,25FEB2006
013801,420,2005,11,6499,101,23,1728,25FEB2006
013801,420,2005,11,6499,101,30,832,25FEB2006
013801,420,2005,12,6141,101,11,2,25FEB2006
013801,420,2005,12,6141,101,30,21,25FEB2006
013801,420,2005,12,6143,101,11,1,25FEB2006
013801,420,2005,12,6143,101,30,8,25FEB2006
013801,420,2005,12,6145,101,30,3,25FEB2006
013801,420,2005,12,6399,101,11,1500,25FEB2006
013801,420,2005,21,6119,101,11,11940,25FEB2006
013801,420,2005,21,6141,101,11,933,25FEB2006
013801,420,2005,21,6141,101,23,1,25FEB2006
013801,420,2005,21,6141,101,30,25,25FEB2006
013801,420,2005,21,6143,101,11,173,25FEB2006
013801,420,2005,21,6143,101,30,10,25FEB2006
013801,420,2005,21,6145,101,11,49,25FEB2006
013801,420,2005,21,6145,101,30,2,25FEB2006
013801,420,2005,21,6146,101,11,48,25FEB2006
013801,420,2005,23,6119,101,11,74150,25FEB2006
013801,420,2005,23,6121,101,99,1198,25FEB2006
013801,420,2005,23,6129,101,99,30178,25FEB2006
013801,420,2005,23,6129,699,30,947,25FEB2006
013801,420,2005,23,6141,101,11,5505,25FEB2006
013801,420,2005,23,6141,101,99,2199,25FEB2006
013801,420,2005,23,6141,699,30,65,25FEB2006
013801,420,2005,23,6142,101,11,3701,25FEB2006
013801,420,2005,23,6142,101,99,4737,25FEB2006
013801,420,2005,23,6143,101,11,1016,25FEB2006
013801,420,2005,23,6143,101,99,228,25FEB2006
013801,420,2005,23,6143,699,30,6,25FEB2006
013801,420,2005,23,6145,101,11,151,25FEB2006
013801,420,2005,23,6145,101,99,205,25FEB2006
013801,420,2005,23,6146,101,11,297,25FEB2006
013801,420,2005,23,6146,101,99,124,25FEB2006
013801,420,2005,23,6146,699,30,4,25FEB2006
013801,420,2005,23,6399,101,99,2034,25FEB2006
013801,420,2005,23,6411,101,99,1861,25FEB2006
013801,420,2005,23,6449,101,99,78,25FEB2006
013801,420,2005,23,6499,101,99,4532,25FEB2006
013801,420,2005,31,6119,101,99,18700,25FEB2006
013801,420,2005,31,6141,101,99,1446,25FEB2006
013801,420,2005,31,6142,101,99,30,25FEB2006
013801,420,2005,31,6143,101,99,266,25FEB2006
013801,420,2005,31,6145,101,99,77,25FEB2006
013801,420,2005,31,6146,101,99,75,25FEB2006
013801,420,2005,31,6219,101,99,1300,25FEB2006
013801,420,2005,31,6339,101,99,305,25FEB2006
013801,420,2005,31,6399,101,99,471,25FEB2006
013801,420,2005,31,6411,101,99,131,25FEB2006
013801,420,2005,31,6499,101,99,140,25FEB2006
013801,420,2005,33,6399,101,99,254,25FEB2006
013801,420,2005,36,6399,101,99,8052,25FEB2006
013801,420,2005,41,6119,750,99,54482,25FEB2006
013801,420,2005,41,6121,702,99,1163,25FEB2006
013801,420,2005,41,6121,750,99,7352,25FEB2006
013801,420,2005,41,6129,702,99,104,25FEB2006
013801,420,2005,41,6129,750,99,34694,25FEB2006
013801,420,2005,41,6141,702,99,83,25FEB2006
013801,420,2005,41,6141,750,99,7205,25FEB2006
013801,420,2005,41,6142,750,99,7087,25FEB2006
013801,420,2005,41,6143,702,99,8,25FEB2006
013801,420,2005,41,6143,750,99,705,25FEB2006
013801,420,2005,41,6145,702,99,8,25FEB2006
013801,420,2005,41,6145,750,99,321,25FEB2006
013801,420,2005,41,6146,702,99,5,25FEB2006
013801,420,2005,41,6146,750,99,381,25FEB2006
013801,420,2005,41,6211,720,99,844,25FEB2006
013801,420,2005,41,6212,750,99,8250,25FEB2006
013801,420,2005,41,6219,750,99,17112,25FEB2006
013801,420,2005,41,6239,750,99,18656,25FEB2006
013801,420,2005,41,6269,750,99,3506,25FEB2006
013801,420,2005,41,6299,750,99,22283,25FEB2006
013801,420,2005,41,6399,702,99,250,25FEB2006
013801,420,2005,41,6399,750,99,4550,25FEB2006
013801,420,2005,41,6411,702,99,1548,25FEB2006
013801,420,2005,41,6411,750,99,2207,25FEB2006
013801,420,2005,41,6449,750,99,2167,25FEB2006
013801,420,2005,41,6499,702,99,144,25FEB2006
013801,420,2005,41,6499,750,99,4675,25FEB2006
013801,420,2005,41,6523,720,99,2332,25FEB2006
013801,420,2005,51,6121,101,99,3371,25FEB2006
013801,420,2005,51,6129,101,99,44334,25FEB2006
013801,420,2005,51,6141,101,99,3522,25FEB2006
013801,420,2005,51,6142,101,99,7791,25FEB2006
013801,420,2005,51,6143,101,99,5423,25FEB2006
013801,420,2005,51,6145,101,99,445,25FEB2006
013801,420,2005,51,6146,101,99,139,25FEB2006
013801,420,2005,51,6249,101,99,19669,25FEB2006
013801,420,2005,51,6259,101,23,177,25FEB2006
013801,420,2005,51,6259,101,99,43291,25FEB2006
013801,420,2005,51,6259,720,99,832,25FEB2006
013801,420,2005,51,6269,101,99,38465,25FEB2006
013801,420,2005,51,6319,101,99,19633,25FEB2006
013801,420,2005,51,6411,101,99,173,25FEB2006
013801,420,2005,51,6429,101,99,18833,25FEB2006
013801,420,2005,51,6499,101,99,34,25FEB2006
013801,420,2005,53,6299,101,99,11250,25FEB2006
013801,420,2005,53,6299,750,99,350,25FEB2006
013801,420,2005,61,6141,101,30,4,25FEB2006
013801,420,2005,61,6143,101,30,1,25FEB2006
013801,461,2005,00,3590,000,00,1530,25FEB2006
013801,461,2005,00,5744,000,00,1405,25FEB2006
013801,461,2005,00,5755,000,00,33416,25FEB2006
013801,461,2005,36,6343,101,99,7265,25FEB2006
013801,461,2005,36,6411,101,99,626,25FEB2006
013801,461,2005,36,6494,101,99,2111,25FEB2006
013801,461,2005,36,6499,101,99,24134,25FEB2006
014801,211,2005,00,5929,000,00,113736,25FEB2006
014801,211,2005,11,6119,001,24,18004,25FEB2006
014801,211,2005,11,6119,001,30,15817,25FEB2006
014801,211,2005,11,6219,001,24,23083,25FEB2006
014801,211,2005,11,6321,001,24,2474,25FEB2006
014801,211,2005,11,6339,001,24,4460,25FEB2006
014801,211,2005,11,6399,001,24,118,25FEB2006
014801,211,2005,11,6399,001,30,257,25FEB2006
014801,211,2005,13,6219,001,24,4836,25FEB2006
014801,211,2005,23,6399,001,24,1798,25FEB2006
014801,211,2005,23,6499,001,24,628,25FEB2006
014801,211,2005,41,6146,750,30,1037,25FEB2006
014801,211,2005,51,6319,001,24,127,25FEB2006
014801,211,2005,52,6219,001,24,5992,25FEB2006
014801,211,2005,52,6249,001,24,2340,25FEB2006
014801,211,2005,53,6249,001,24,1716,25FEB2006
014801,409,2005,00,5829,000,00,19678,25FEB2006
014801,409,2005,11,6112,001,24,3760,25FEB2006
014801,409,2005,11,6119,001,24,1320,25FEB2006
014801,409,2005,11,6399,001,24,14598,25FEB2006
014801,411,2005,00,5829,000,00,3790,25FEB2006
014801,411,2005,11,6119,001,11,3790,25FEB2006
014801,420,2005,00,3600,000,00,257125,25FEB2006
014801,420,2005,00,5759,000,00,2467,25FEB2006
014801,420,2005,00,5819,000,00,728502,25FEB2006
014801,420,2005,11,6119,001,11,198177,25FEB2006
014801,420,2005,11,6119,001,22,30906,25FEB2006
014801,420,2005,11,6119,001,23,7574,25FEB2006
014801,420,2005,11,6119,001,24,21561,25FEB2006
014801,420,2005,11,6141,001,11,21521,25FEB2006
014801,420,2005,11,6142,001,11,2040,25FEB2006
014801,420,2005,11,6145,001,11,3625,25FEB2006
014801,420,2005,11,6149,001,11,739,25FEB2006
014801,420,2005,11,6219,001,11,300,25FEB2006
014801,420,2005,11,6239,001,11,6275,25FEB2006
014801,420,2005,11,6269,001,11,174,25FEB2006
014801,420,2005,11,6399,001,11,4604,25FEB2006
014801,420,2005,11,6399,001,22,315,25FEB2006
014801,420,2005,11,6399,001,23,259,25FEB2006
014801,420,2005,11,6449,001,11,18432,25FEB2006
014801,420,2005,12,6399,001,11,131,25FEB2006
014801,420,2005,13,6112,001,11,4980,25FEB2006
014801,420,2005,13,6119,001,11,645,25FEB2006
014801,420,2005,13,6141,001,11,430,25FEB2006
014801,420,2005,13,6145,001,11,183,25FEB2006
014801,420,2005,13,6239,001,11,816,25FEB2006
014801,420,2005,13,6411,001,11,867,25FEB2006
014801,420,2005,13,6411,001,99,557,25FEB2006
014801,420,2005,13,6499,001,11,623,25FEB2006
014801,420,2005,23,6119,001,99,26583,25FEB2006
014801,420,2005,23,6129,001,99,65105,25FEB2006
014801,420,2005,23,6141,001,99,5578,25FEB2006
014801,420,2005,23,6145,001,99,1198,25FEB2006
014801,420,2005,23,6149,001,99,7,25FEB2006
014801,420,2005,23,6239,001,99,819,25FEB2006
014801,420,2005,23,6329,001,99,40,25FEB2006
014801,420,2005,23,6399,001,23,564,25FEB2006
014801,420,2005,23,6399,001,99,10707,25FEB2006
014801,420,2005,23,6411,001,99,7906,25FEB2006
014801,420,2005,23,6449,001,99,390,25FEB2006
014801,420,2005,23,6499,001,99,13086,25FEB2006
014801,420,2005,31,6119,001,11,37463,25FEB2006
014801,420,2005,31,6129,001,24,5740,25FEB2006
014801,420,2005,31,6141,001,11,6505,25FEB2006
014801,420,2005,31,6145,001,11,205,25FEB2006
014801,420,2005,31,6219,001,23,3300,25FEB2006
014801,420,2005,31,6339,001,11,466,25FEB2006
014801,420,2005,31,6339,001,23,25,25FEB2006
014801,420,2005,31,6399,001,11,260,25FEB2006
014801,420,2005,32,6129,001,99,3196,25FEB2006
014801,420,2005,32,6141,001,99,245,25FEB2006
014801,420,2005,32,6145,001,99,108,25FEB2006
014801,420,2005,33,6219,001,11,80,25FEB2006
014801,420,2005,33,6219,001,99,297,25FEB2006
014801,420,2005,33,6399,001,99,10,25FEB2006
014801,420,2005,34,6499,001,99,1000,25FEB2006
014801,420,2005,36,6499,001,99,2667,25FEB2006
014801,420,2005,41,6119,701,99,12779,25FEB2006
014801,420,2005,41,6119,750,99,2885,25FEB2006
014801,420,2005,41,6129,701,99,11400,25FEB2006
014801,420,2005,41,6129,750,99,5000,25FEB2006
014801,420,2005,41,6141,701,99,1764,25FEB2006
014801,420,2005,41,6141,750,99,217,25FEB2006
014801,420,2005,41,6143,750,99,6696,25FEB2006
014801,420,2005,41,6145,701,99,489,25FEB2006
014801,420,2005,41,6145,750,99,20,25FEB2006
014801,420,2005,41,6146,750,99,1627,25FEB2006
014801,420,2005,41,6149,701,99,314,25FEB2006
014801,420,2005,41,6149,750,99,1750,25FEB2006
014801,420,2005,41,6212,750,99,5092,25FEB2006
014801,420,2005,41,6219,701,99,3564,25FEB2006
014801,420,2005,41,6219,750,99,137929,25FEB2006
014801,420,2005,41,6399,701,23,160,25FEB2006
014801,420,2005,41,6399,701,99,3044,25FEB2006
014801,420,2005,41,6399,750,23,54,25FEB2006
014801,420,2005,41,6399,750,99,1023,25FEB2006
014801,420,2005,41,6411,701,99,9790,25FEB2006
014801,420,2005,41,6411,750,99,3011,25FEB2006
014801,420,2005,41,6419,701,99,1201,25FEB2006
014801,420,2005,41,6419,702,99,417,25FEB2006
014801,420,2005,41,6429,750,99,5726,25FEB2006
014801,420,2005,41,6449,701,99,76,25FEB2006
014801,420,2005,41,6449,750,99,87,25FEB2006
014801,420,2005,41,6499,701,99,5951,25FEB2006
014801,420,2005,41,6499,750,99,4576,25FEB2006
014801,420,2005,51,6249,001,99,10659,25FEB2006
014801,420,2005,51,6249,701,99,380,25FEB2006
014801,420,2005,51,6259,001,99,19240,25FEB2006
014801,420,2005,51,6259,701,99,1029,25FEB2006
014801,420,2005,51,6269,001,99,51718,25FEB2006
014801,420,2005,51,6269,701,99,2500,25FEB2006
014801,420,2005,51,6319,001,23,115,25FEB2006
014801,420,2005,51,6319,001,99,2198,25FEB2006
014801,420,2005,51,6399,001,99,14,25FEB2006
014801,420,2005,51,6449,001,99,5793,25FEB2006
014801,420,2005,51,6499,001,99,250,25FEB2006
014801,420,2005,52,6219,001,99,61,25FEB2006
014801,420,2005,52,6249,001,99,384,25FEB2006
014801,420,2005,52,6399,001,99,87,25FEB2006
014801,420,2005,53,6249,001,22,1918,25FEB2006
014802,199,2005,13,6299,001,11,1995,25FEB2006
014802,199,2005,13,6299,001,23,5,25FEB2006
014802,211,2005,00,5929,000,00,32658,25FEB2006
014802,211,2005,11,6119,001,99,28704,25FEB2006
014802,211,2005,11,6141,001,99,570,25FEB2006
014802,211,2005,11,6142,001,99,150,25FEB2006
014802,211,2005,11,6146,001,99,157,25FEB2006
014802,211,2005,11,6219,001,99,1637,25FEB2006
014802,211,2005,13,6239,999,99,1440,25FEB2006
014802,409,2005,00,5819,000,00,25000,25FEB2006
014802,409,2005,11,6219,001,99,25000,25FEB2006
014802,411,2005,00,5829,000,00,2153,25FEB2006
014802,411,2005,12,6399,001,99,2153,25FEB2006
014802,418,2005,00,5832,000,00,3021,25FEB2006
014802,418,2005,11,6132,001,11,1040,25FEB2006
014802,418,2005,11,6132,001,23,1,25FEB2006
014802,418,2005,11,6132,001,99,455,25FEB2006
014802,418,2005,11,6141,001,11,15,25FEB2006
014802,418,2005,11,6141,001,99,7,25FEB2006
014802,418,2005,23,6132,001,99,750,25FEB2006
014802,418,2005,23,6141,001,99,11,25FEB2006
014802,418,2005,41,6132,701,99,563,25FEB2006
014802,418,2005,41,6141,701,99,8,25FEB2006
014802,420,2005,00,5742,000,00,88,25FEB2006
014802,420,2005,00,5749,000,00,24659,25FEB2006
014802,420,2005,00,5755,000,00,764,25FEB2006
014802,420,2005,00,5812,000,00,464458,25FEB2006
014802,420,2005,00,5831,000,00,17461,25FEB2006
014802,420,2005,00,5919,000,00,140519,25FEB2006
014802,420,2005,11,6112,001,11,6819,25FEB2006
014802,420,2005,11,6119,001,11,34891,25FEB2006
014802,420,2005,11,6119,001,23,521,25FEB2006
014802,420,2005,11,6119,001,24,32609,25FEB2006
014802,420,2005,11,6121,001,11,9798,25FEB2006
014802,420,2005,11,6129,001,11,47700,25FEB2006
014802,420,2005,11,6141,001,11,1722,25FEB2006
014802,420,2005,11,6141,001,23,1,25FEB2006
014802,420,2005,11,6141,001,24,1207,25FEB2006
014802,420,2005,11,6141,001,99,4,25FEB2006
014802,420,2005,11,6142,001,11,2220,25FEB2006
014802,420,2005,11,6142,001,24,1080,25FEB2006
014802,420,2005,11,6142,001,99,300,25FEB2006
014802,420,2005,11,6144,001,11,8586,25FEB2006
014802,420,2005,11,6144,001,23,7,25FEB2006
014802,420,2005,11,6144,001,99,21,25FEB2006
014802,420,2005,11,6146,001,11,390,25FEB2006
014802,420,2005,11,6146,001,99,1,25FEB2006
014802,420,2005,11,6269,001,11,5196,25FEB2006
014802,420,2005,11,6299,001,11,10313,25FEB2006
014802,420,2005,11,6319,001,11,66,25FEB2006
014802,420,2005,11,6321,001,11,2736,25FEB2006
014802,420,2005,11,6399,001,11,19535,25FEB2006
014802,420,2005,11,6399,001,99,237,25FEB2006
014802,420,2005,11,6449,999,00,36093,25FEB2006
014802,420,2005,11,6499,001,11,186,25FEB2006
014802,420,2005,11,6499,001,22,4902,25FEB2006
014802,420,2005,11,6523,001,11,6152,25FEB2006
014802,420,2005,12,6299,001,99,11581,25FEB2006
014802,420,2005,13,6219,001,99,1200,25FEB2006
014802,420,2005,23,6119,001,24,27601,25FEB2006
014802,420,2005,23,6119,001,99,35254,25FEB2006
014802,420,2005,23,6129,001,99,22522,25FEB2006
014802,420,2005,23,6141,001,24,421,25FEB2006
014802,420,2005,23,6141,001,99,718,25FEB2006
014802,420,2005,23,6142,001,24,911,25FEB2006
014802,420,2005,23,6142,001,99,2464,25FEB2006
014802,420,2005,23,6144,001,99,4944,25FEB2006
014802,420,2005,23,6146,001,99,612,25FEB2006
014802,420,2005,23,6219,001,99,10363,25FEB2006
014802,420,2005,23,6399,001,99,4726,25FEB2006
014802,420,2005,23,6411,701,99,6841,25FEB2006
014802,420,2005,23,6499,001,99,7523,25FEB2006
014802,420,2005,31,6219,001,23,150,25FEB2006
014802,420,2005,31,6219,001,99,58,25FEB2006
014802,420,2005,36,6499,001,99,1761,25FEB2006
014802,420,2005,41,6119,701,99,29476,25FEB2006
014802,420,2005,41,6121,701,99,1452,25FEB2006
014802,420,2005,41,6129,750,99,30726,25FEB2006
014802,420,2005,41,6141,701,99,900,25FEB2006
014802,420,2005,41,6142,701,99,1875,25FEB2006
014802,420,2005,41,6144,701,99,3903,25FEB2006
014802,420,2005,41,6146,701,99,248,25FEB2006
014802,420,2005,41,6211,750,99,429,25FEB2006
014802,420,2005,41,6212,750,99,17257,25FEB2006
014802,420,2005,41,6219,702,99,1700,25FEB2006
014802,420,2005,41,6219,750,99,30,25FEB2006
014802,420,2005,41,6259,701,99,3901,25FEB2006
014802,420,2005,41,6269,701,99,5719,25FEB2006
014802,420,2005,41,6299,701,99,1693,25FEB2006
014802,420,2005,41,6329,701,99,299,25FEB2006
014802,420,2005,41,6349,701,99,1149,25FEB2006
014802,420,2005,41,6411,701,99,1029,25FEB2006
014802,420,2005,41,6499,701,99,2748,25FEB2006
014802,420,2005,41,6499,750,99,2509,25FEB2006
014802,420,2005,51,6249,001,99,5953,25FEB2006
014802,420,2005,51,6259,001,99,8746,25FEB2006
014802,420,2005,51,6299,001,99,16449,25FEB2006
014802,420,2005,51,6343,001,99,7872,25FEB2006
014802,420,2005,51,6429,001,99,7634,25FEB2006
014802,420,2005,51,6499,001,99,1632,25FEB2006
014802,420,2005,51,6599,701,11,750,25FEB2006
014802,420,2005,51,6599,701,99,4451,25FEB2006
014802,420,2005,52,6239,001,99,493,25FEB2006
014802,420,2005,53,6239,001,99,17680,25FEB2006
014802,420,2005,53,6399,001,99,377,25FEB2006
014802,420,2005,61,6319,001,99,260,25FEB2006
014802,420,2005,61,6349,750,99,353,25FEB2006
014802,420,2005,61,6399,001,99,1178,25FEB2006
014803,204,2005,00,5929,000,00,959,25FEB2006
014803,204,2005,11,6399,101,24,959,25FEB2006
014803,211,2005,00,3600,000,00,12074,25FEB2006
014803,211,2005,00,5929,000,00,54624,25FEB2006
014803,211,2005,11,6119,101,30,36848,25FEB2006
014803,211,2005,11,6141,101,30,462,25FEB2006
014803,211,2005,11,6142,101,30,3443,25FEB2006
014803,211,2005,11,6143,101,30,1016,25FEB2006
014803,211,2005,11,6145,101,30,537,25FEB2006
014803,211,2005,11,6146,101,30,2018,25FEB2006
014803,211,2005,11,6449,101,30,1912,25FEB2006
014803,211,2006,00,5929,000,00,1534,25FEB2006
014803,211,2006,11,6119,101,30,1265,25FEB2006
014803,211,2006,11,6141,101,30,16,25FEB2006
014803,211,2006,11,6142,101,30,145,25FEB2006
014803,211,2006,11,6143,101,30,15,25FEB2006
014803,211,2006,11,6146,101,30,94,25FEB2006
014803,240,2005,00,3600,000,00,13799,25FEB2006
014803,240,2005,00,5751,000,00,5238,25FEB2006
014803,240,2005,00,5829,000,00,452,25FEB2006
014803,240,2005,00,5921,000,00,9878,25FEB2006
014803,240,2005,00,5922,000,00,31997,25FEB2006
014803,240,2005,00,5923,000,00,2885,25FEB2006
014803,240,2005,35,6129,999,99,14210,25FEB2006
014803,240,2005,35,6141,999,99,213,25FEB2006
014803,240,2005,35,6142,999,99,3448,25FEB2006
014803,240,2005,35,6143,999,99,608,25FEB2006
014803,240,2005,35,6145,999,99,287,25FEB2006
014803,240,2005,35,6146,999,99,1050,25FEB2006
014803,240,2005,35,6341,999,99,23416,25FEB2006
014803,240,2005,35,6342,999,99,458,25FEB2006
014803,240,2005,35,6344,999,99,2885,25FEB2006
014803,240,2005,35,6499,999,99,540,25FEB2006
014803,255,2005,00,3600,000,00,5207,25FEB2006
014803,255,2005,00,5929,000,00,10196,25FEB2006
014803,255,2005,11,6119,101,24,4683,25FEB2006
014803,255,2005,11,6449,101,24,306,25FEB2006
014803,258,2005,00,3590,000,00,4978,25FEB2006
014803,258,2005,11,6449,101,11,5106,25FEB2006
014803,262,2005,00,3600,000,00,1069,25FEB2006
014803,262,2005,00,5929,000,00,1296,25FEB2006
014803,262,2005,11,6399,101,24,164,25FEB2006
014803,262,2005,11,6449,101,24,63,25FEB2006
014803,269,2005,00,3600,000,00,607,25FEB2006
014803,269,2005,00,5929,000,00,643,25FEB2006
014803,269,2005,11,6449,101,24,36,25FEB2006
014803,404,2005,00,3600,000,00,88,25FEB2006
014803,404,2005,00,5829,000,00,4882,25FEB2006
014803,404,2005,11,6399,101,24,4772,25FEB2006
014803,404,2005,11,6449,101,24,22,25FEB2006
014803,411,2005,00,3600,000,00,2315,25FEB2006
014803,411,2005,00,5829,000,00,3091,25FEB2006
014803,411,2005,11,6299,101,11,56,25FEB2006
014803,411,2005,11,6399,101,11,141,25FEB2006
014803,411,2005,11,6449,101,11,579,25FEB2006
014803,413,2005,00,3590,000,00,4850,25FEB2006
014803,413,2005,11,6449,101,11,3335,25FEB2006
014803,415,2005,00,3590,000,00,3683,25FEB2006
014803,415,2005,00,5819,000,00,13840,25FEB2006
014803,415,2005,11,6119,101,11,1000,25FEB2006
014803,415,2005,11,6129,101,11,10248,25FEB2006
014803,415,2005,11,6141,101,11,364,25FEB2006
014803,415,2005,11,6142,101,11,1800,25FEB2006
014803,415,2005,11,6143,101,11,12,25FEB2006
014803,415,2005,11,6145,101,11,224,25FEB2006
014803,415,2005,11,6146,101,11,45,25FEB2006
014803,415,2005,11,6449,101,11,2077,25FEB2006
014803,418,2005,00,5832,000,00,6750,25FEB2006
014803,418,2005,11,6132,101,11,4750,25FEB2006
014803,418,2005,13,6132,101,99,42,25FEB2006
014803,418,2005,23,6132,101,99,1000,25FEB2006
014803,418,2005,35,6132,101,99,500,25FEB2006
014803,418,2005,51,6132,101,99,458,25FEB2006
014803,420,2005,00,3590,000,00,711243,25FEB2006
014803,420,2005,00,5742,000,00,6836,25FEB2006
014803,420,2005,00,5749,000,00,905,25FEB2006
014803,420,2005,00,5812,000,00,819807,25FEB2006
014803,420,2005,11,6119,101,11,86576,25FEB2006
014803,420,2005,11,6119,101,23,19820,25FEB2006
014803,420,2005,11,6119,101,24,28808,25FEB2006
014803,420,2005,11,6129,101,23,35267,25FEB2006
014803,420,2005,11,6129,101,24,18835,25FEB2006
014803,420,2005,11,6141,101,11,1624,25FEB2006
014803,420,2005,11,6141,101,23,802,25FEB2006
014803,420,2005,11,6141,101,24,1342,25FEB2006
014803,420,2005,11,6142,101,11,10220,25FEB2006
014803,420,2005,11,6142,101,23,8935,25FEB2006
014803,420,2005,11,6142,101,24,4203,25FEB2006
014803,420,2005,11,6143,101,11,2599,25FEB2006
014803,420,2005,11,6143,101,23,583,25FEB2006
014803,420,2005,11,6143,101,24,643,25FEB2006
014803,420,2005,11,6145,101,11,534,25FEB2006
014803,420,2005,11,6145,101,23,923,25FEB2006
014803,420,2005,11,6145,101,24,905,25FEB2006
014803,420,2005,11,6146,101,11,3838,25FEB2006
014803,420,2005,11,6146,101,23,179,25FEB2006
014803,420,2005,11,6146,101,24,159,25FEB2006
014803,420,2005,11,6219,101,11,330,25FEB2006
014803,420,2005,11,6299,101,23,4500,25FEB2006
014803,420,2005,11,6321,101,11,857,25FEB2006
014803,420,2005,11,6399,101,11,5173,25FEB2006
014803,420,2005,11,6399,101,23,14361,25FEB2006
014803,420,2005,11,6411,101,11,2370,25FEB2006
014803,420,2005,11,6411,101,23,443,25FEB2006
014803,420,2005,11,6449,101,11,6504,25FEB2006
014803,420,2005,11,6499,101,11,246,25FEB2006
014803,420,2005,13,6129,101,99,4480,25FEB2006
014803,420,2005,13,6141,101,99,232,25FEB2006
014803,420,2005,13,6142,101,99,334,25FEB2006
014803,420,2005,13,6143,101,99,25,25FEB2006
014803,420,2005,13,6145,101,99,144,25FEB2006
014803,420,2005,13,6146,101,99,7,25FEB2006
014803,420,2005,13,6299,101,99,3500,25FEB2006
