DISTRICT,CS_NONPROF_ASSET,FISCALYR,CS_NONPROF_FUNC,CS_NONPROF_OBJ,FIN_UNIT,CS_NONPROF_PGMIN,ACTAMT,DTUPDATE
015801,394,2001,33,6146,001,24,263,06MAR2002
015801,394,2001,33,6399,001,24,2058,06MAR2002
015801,394,2001,41,6144,750,24,147,06MAR2002
015801,394,2001,41,6411,750,24,125,06MAR2002
015801,394,2001,61,6219,001,24,21903,06MAR2002
015801,411,2001,00,5829,000,00,4167,06MAR2002
015801,411,2001,11,6219,001,11,384,06MAR2002
015802,199,2001,00,3450,000,00,1576,06MAR2002
015802,199,2001,00,5743,000,00,27344,06MAR2002
015802,199,2001,00,5744,000,00,10999,06MAR2002
015802,199,2001,00,5769,000,00,50,06MAR2002
015802,199,2001,00,5812,000,00,755838,06MAR2002
015802,199,2001,11,6112,001,11,4245,06MAR2002
015802,199,2001,11,6119,001,11,86994,06MAR2002
015802,199,2001,11,6119,001,23,1767,06MAR2002
015802,199,2001,11,6119,001,24,3164,06MAR2002
015802,199,2001,11,6141,001,11,2917,06MAR2002
015802,199,2001,11,6141,001,22,1889,06MAR2002
015802,199,2001,11,6141,001,23,28,06MAR2002
015802,199,2001,11,6141,001,24,162,06MAR2002
015802,199,2001,11,6142,001,11,518,06MAR2002
015802,199,2001,11,6142,001,22,5,06MAR2002
015802,199,2001,11,6142,001,24,1155,06MAR2002
015802,199,2001,11,6143,001,11,4731,06MAR2002
015802,199,2001,11,6143,001,22,2140,06MAR2002
015802,199,2001,11,6143,001,23,124,06MAR2002
015802,199,2001,11,6143,001,24,884,06MAR2002
015802,199,2001,11,6145,001,11,1308,06MAR2002
015802,199,2001,11,6145,001,22,671,06MAR2002
015802,199,2001,11,6145,001,23,30,06MAR2002
015802,199,2001,11,6145,001,24,226,06MAR2002
015802,199,2001,11,6149,001,11,279,06MAR2002
015802,199,2001,11,6149,001,22,53,06MAR2002
015802,199,2001,11,6212,001,11,1232,06MAR2002
015802,199,2001,11,6259,001,11,912,06MAR2002
015802,199,2001,11,6299,001,11,97,06MAR2002
015802,199,2001,11,6299,001,22,42,06MAR2002
015802,199,2001,11,6299,001,23,13,06MAR2002
015802,199,2001,11,6321,001,11,569,06MAR2002
015802,199,2001,11,6329,001,11,43,06MAR2002
015802,199,2001,11,6399,001,11,1730,06MAR2002
015802,199,2001,11,6399,001,22,271,06MAR2002
015802,199,2001,11,6399,001,23,95,06MAR2002
015802,199,2001,11,6411,001,91,18,06MAR2002
015802,199,2001,11,6499,001,11,768,06MAR2002
015802,199,2001,12,6239,001,22,900,06MAR2002
015802,199,2001,12,6269,001,11,8072,06MAR2002
015802,199,2001,12,6299,001,11,7200,06MAR2002
015802,199,2001,12,6321,001,11,400,06MAR2002
015802,199,2001,12,6491,001,11,52,06MAR2002
015802,199,2001,12,6499,001,11,6384,06MAR2002
015802,199,2001,12,6499,001,22,148,06MAR2002
015802,199,2001,12,6523,001,11,43,06MAR2002
015802,199,2001,13,6499,001,11,245,06MAR2002
015802,199,2001,21,6119,001,11,37061,06MAR2002
015802,199,2001,21,6299,001,11,278,06MAR2002
015802,199,2001,21,6499,001,11,165,06MAR2002
015802,199,2001,23,6119,001,11,10325,06MAR2002
015802,199,2001,23,6119,001,23,2581,06MAR2002
015802,199,2001,23,6129,001,11,11608,06MAR2002
015802,199,2001,23,6141,001,11,559,06MAR2002
015802,199,2001,23,6141,001,23,35,06MAR2002
015802,199,2001,23,6142,001,11,633,06MAR2002
015802,199,2001,23,6143,001,11,1793,06MAR2002
015802,199,2001,23,6145,001,11,623,06MAR2002
015802,199,2001,23,6149,001,11,155,06MAR2002
015802,199,2001,23,6299,001,11,545,06MAR2002
015802,199,2001,23,6411,001,11,2026,06MAR2002
015802,199,2001,23,6499,001,11,2367,06MAR2002
015802,199,2001,31,6219,001,23,34286,06MAR2002
015802,199,2001,31,6339,001,11,88,06MAR2002
015802,199,2001,31,6491,001,23,53,06MAR2002
015802,199,2001,31,6499,001,11,1744,06MAR2002
015802,199,2001,31,6523,001,23,42,06MAR2002
015802,199,2001,34,6129,001,99,16900,06MAR2002
015802,199,2001,34,6141,001,99,1147,06MAR2002
015802,199,2001,34,6142,001,99,242,06MAR2002
015802,199,2001,34,6143,001,99,6958,06MAR2002
015802,199,2001,34,6145,001,99,235,06MAR2002
015802,199,2001,34,6149,001,99,47,06MAR2002
015802,199,2001,34,6299,001,99,126,06MAR2002
015802,199,2001,34,6311,001,99,6908,06MAR2002
015802,199,2001,34,6319,001,11,10763,06MAR2002
015802,199,2001,34,6411,001,99,12,06MAR2002
015802,199,2001,34,6429,001,11,410,06MAR2002
015802,199,2001,35,6129,001,11,26240,06MAR2002
015802,199,2001,35,6141,001,99,813,06MAR2002
015802,199,2001,35,6142,001,99,1265,06MAR2002
015802,199,2001,35,6143,001,99,9872,06MAR2002
015802,199,2001,35,6145,001,99,385,06MAR2002
015802,199,2001,35,6149,001,99,164,06MAR2002
015802,199,2001,35,6299,001,99,414,06MAR2002
015802,199,2001,35,6311,001,99,1196,06MAR2002
015802,199,2001,35,6319,001,99,176,06MAR2002
015802,199,2001,35,6342,001,11,327,06MAR2002
015802,199,2001,35,6429,001,11,38,06MAR2002
015802,199,2001,35,6491,001,11,23,06MAR2002
015802,199,2001,35,6523,001,11,28,06MAR2002
015802,199,2001,36,6142,001,11,93,06MAR2002
015802,199,2001,36,6269,001,99,149,06MAR2002
015802,199,2001,36,6299,001,11,30,06MAR2002
015802,199,2001,36,6341,001,11,359,06MAR2002
015802,199,2001,36,6491,001,11,39,06MAR2002
015802,199,2001,36,6499,001,11,240,06MAR2002
015802,199,2001,36,6499,001,91,1126,06MAR2002
015802,199,2001,41,6129,750,99,105377,06MAR2002
015802,199,2001,41,6141,750,99,2284,06MAR2002
015802,199,2001,41,6142,750,99,4224,06MAR2002
015802,199,2001,41,6143,750,99,10153,06MAR2002
015802,199,2001,41,6145,750,99,1432,06MAR2002
015802,199,2001,41,6149,750,99,739,06MAR2002
015802,199,2001,41,6219,750,99,40896,06MAR2002
015802,199,2001,41,6249,750,22,2219,06MAR2002
015802,199,2001,41,6299,750,99,1506,06MAR2002
015802,199,2001,41,6341,750,99,5,06MAR2002
015802,199,2001,41,6342,750,99,49,06MAR2002
015802,199,2001,41,6399,750,11,1138,06MAR2002
015802,199,2001,41,6399,750,99,1138,06MAR2002
015802,199,2001,41,6411,750,99,139,06MAR2002
015802,199,2001,41,6429,750,11,90,06MAR2002
015802,199,2001,41,6491,750,99,670,06MAR2002
015802,199,2001,41,6499,750,11,748,06MAR2002
015802,199,2001,41,6499,750,99,2665,06MAR2002
015802,199,2001,41,6523,750,99,3004,06MAR2002
015802,199,2001,51,6249,001,99,145,06MAR2002
015802,199,2001,51,6259,001,99,8361,06MAR2002
015802,199,2001,51,6269,001,99,121500,06MAR2002
015802,199,2001,51,6299,001,99,8800,06MAR2002
015802,199,2001,51,6319,001,99,12,06MAR2002
015802,199,2001,51,6429,001,99,9851,06MAR2002
015802,199,2001,51,6491,001,99,43,06MAR2002
015802,199,2001,51,6499,001,99,5302,06MAR2002
015802,199,2001,51,6523,001,99,12,06MAR2002
015802,211,2001,00,5929,000,00,37294,06MAR2002
015802,211,2001,11,6119,001,11,53092,06MAR2002
015802,240,2001,00,5921,000,00,9634,06MAR2002
015802,240,2001,00,5922,000,00,29286,06MAR2002
015802,240,2001,35,6341,001,11,30578,06MAR2002
015802,256,2001,00,5929,000,00,37823,06MAR2002
015802,256,2001,11,6119,001,11,49145,06MAR2002
015802,256,2001,11,6299,001,11,29825,06MAR2002
015802,256,2001,11,6399,001,11,3830,06MAR2002
015802,256,2001,11,6499,001,11,4421,06MAR2002
015802,289,2001,00,5929,000,00,129424,06MAR2002
015802,289,2001,11,6399,001,11,1459,06MAR2002
015802,411,2001,00,5829,000,00,3007,06MAR2002
015803,199,2001,00,3300,000,00,38723,06MAR2002
015803,199,2001,00,5711,000,00,1,06MAR2002
015803,199,2001,00,5812,000,00,994482,06MAR2002
015803,199,2001,11,6112,101,11,15688,06MAR2002
015803,199,2001,11,6119,101,11,173363,06MAR2002
015803,199,2001,11,6119,101,24,34834,06MAR2002
015803,199,2001,11,6129,101,11,1917,06MAR2002
015803,199,2001,11,6129,101,24,610,06MAR2002
015803,199,2001,11,6139,101,11,673,06MAR2002
015803,199,2001,11,6141,101,11,8967,06MAR2002
015803,199,2001,11,6141,101,23,209,06MAR2002
015803,199,2001,11,6141,101,24,871,06MAR2002
015803,199,2001,11,6142,101,11,7249,06MAR2002
015803,199,2001,11,6143,101,11,12852,06MAR2002
015803,199,2001,11,6144,101,11,1,06MAR2002
015803,199,2001,11,6145,101,11,7227,06MAR2002
015803,199,2001,11,6145,101,23,209,06MAR2002
015803,199,2001,11,6145,101,24,1452,06MAR2002
015803,199,2001,11,6146,101,11,1115,06MAR2002
015803,199,2001,11,6149,101,11,1583,06MAR2002
015803,199,2001,11,6213,101,11,1,06MAR2002
015803,199,2001,11,6219,101,11,3730,06MAR2002
015803,199,2001,11,6219,101,23,316,06MAR2002
015803,199,2001,11,6219,101,24,2582,06MAR2002
015803,199,2001,11,6239,101,11,54,06MAR2002
015803,199,2001,11,6239,101,23,2365,06MAR2002
015803,199,2001,11,6249,101,11,10563,06MAR2002
015803,199,2001,11,6249,101,23,2733,06MAR2002
015803,199,2001,11,6269,101,11,7590,06MAR2002
015803,199,2001,11,6269,101,24,12,06MAR2002
015803,199,2001,11,6299,101,11,1228,06MAR2002
015803,199,2001,11,6311,101,11,610,06MAR2002
015803,199,2001,11,6319,101,11,976,06MAR2002
015803,199,2001,11,6319,101,24,650,06MAR2002
015803,199,2001,11,6321,101,11,5162,06MAR2002
015803,199,2001,11,6321,101,24,259,06MAR2002
015803,199,2001,11,6329,101,11,1513,06MAR2002
015803,199,2001,11,6329,101,24,654,06MAR2002
015803,199,2001,11,6339,101,23,974,06MAR2002
015803,199,2001,11,6399,101,11,13177,06MAR2002
015803,199,2001,11,6399,101,23,262,06MAR2002
015803,199,2001,11,6399,101,24,26131,06MAR2002
015803,199,2001,11,6411,101,11,57,06MAR2002
015803,199,2001,11,6411,101,23,70,06MAR2002
015803,199,2001,11,6411,101,24,519,06MAR2002
015803,199,2001,11,6413,101,11,1783,06MAR2002
015803,199,2001,11,6419,101,11,300,06MAR2002
015803,199,2001,11,6419,101,24,76,06MAR2002
015803,199,2001,11,6429,101,11,2400,06MAR2002
015803,199,2001,11,6499,101,11,13535,06MAR2002
015803,199,2001,11,6499,101,24,1747,06MAR2002
015803,199,2001,13,6119,101,11,19293,06MAR2002
015803,199,2001,13,6119,101,23,187,06MAR2002
015803,199,2001,13,6142,101,11,179,06MAR2002
015803,199,2001,13,6149,101,11,42,06MAR2002
015803,199,2001,13,6219,101,11,84,06MAR2002
015803,199,2001,13,6219,101,24,6550,06MAR2002
015803,199,2001,13,6221,101,11,125,06MAR2002
015803,199,2001,13,6239,101,11,75,06MAR2002
015803,199,2001,13,6239,101,24,15,06MAR2002
015803,199,2001,13,6399,101,11,456,06MAR2002
015803,199,2001,13,6399,101,24,208,06MAR2002
015803,199,2001,13,6411,101,11,241,06MAR2002
015803,199,2001,13,6411,101,23,2642,06MAR2002
015803,199,2001,13,6411,101,24,1342,06MAR2002
015803,199,2001,13,6499,101,11,54,06MAR2002
015803,199,2001,13,6499,101,23,343,06MAR2002
015803,199,2001,13,6499,101,24,100,06MAR2002
015803,199,2001,21,6119,101,11,2778,06MAR2002
015803,199,2001,21,6142,101,11,74,06MAR2002
015803,199,2001,21,6143,101,11,49,06MAR2002
015803,199,2001,23,6119,101,11,50672,06MAR2002
015803,199,2001,23,6119,101,24,1035,06MAR2002
015803,199,2001,23,6129,101,11,41038,06MAR2002
015803,199,2001,23,6129,101,24,807,06MAR2002
015803,199,2001,23,6142,101,11,478,06MAR2002
015803,199,2001,23,6143,101,11,573,06MAR2002
015803,199,2001,23,6149,101,11,410,06MAR2002
015803,199,2001,23,6219,101,11,9450,06MAR2002
015803,199,2001,23,6219,101,24,3000,06MAR2002
015803,199,2001,23,6239,101,24,1609,06MAR2002
015803,199,2001,23,6259,101,11,90,06MAR2002
015803,199,2001,23,6269,101,11,165,06MAR2002
015803,199,2001,23,6319,101,11,330,06MAR2002
015803,199,2001,23,6399,101,11,1948,06MAR2002
015803,199,2001,23,6399,101,24,5076,06MAR2002
015803,199,2001,23,6411,101,11,491,06MAR2002
015803,199,2001,23,6411,101,23,178,06MAR2002
015803,199,2001,23,6411,101,24,2585,06MAR2002
015803,199,2001,23,6429,101,11,15,06MAR2002
015803,199,2001,23,6499,101,11,14190,06MAR2002
015803,199,2001,23,6659,101,11,384,06MAR2002
015803,199,2001,31,6119,101,23,187,06MAR2002
015803,199,2001,31,6219,101,23,38322,06MAR2002
015803,199,2001,31,6319,101,23,54,06MAR2002
015803,199,2001,31,6399,101,23,8,06MAR2002
015803,199,2001,31,6399,101,24,670,06MAR2002
015803,199,2001,34,6119,101,23,22713,06MAR2002
015803,199,2001,34,6119,101,99,20713,06MAR2002
015803,199,2001,34,6129,101,99,10047,06MAR2002
015803,199,2001,34,6142,101,99,137,06MAR2002
015803,199,2001,34,6143,101,99,292,06MAR2002
015803,199,2001,34,6249,101,99,5455,06MAR2002
015803,199,2001,34,6311,101,99,5091,06MAR2002
015803,199,2001,34,6412,101,99,94,06MAR2002
015803,199,2001,34,6429,101,99,4411,06MAR2002
015803,199,2001,34,6499,101,99,120,06MAR2002
015803,199,2001,35,6119,101,99,15454,06MAR2002
015803,199,2001,35,6141,101,99,289,06MAR2002
015803,199,2001,35,6142,101,99,600,06MAR2002
015803,199,2001,35,6143,101,99,243,06MAR2002
015803,199,2001,35,6349,101,99,200,06MAR2002
015803,199,2001,35,6411,101,99,16,06MAR2002
015803,199,2001,36,6119,101,24,14448,06MAR2002
015803,199,2001,36,6119,101,99,771,06MAR2002
015803,199,2001,36,6129,101,23,78,06MAR2002
015803,199,2001,36,6129,101,24,11241,06MAR2002
015803,199,2001,36,6142,101,24,106,06MAR2002
015803,199,2001,36,6142,101,99,922,06MAR2002
015803,199,2001,36,6143,101,99,24305,06MAR2002
015803,199,2001,36,6149,101,99,104,06MAR2002
015803,199,2001,36,6221,101,99,440,06MAR2002
015803,199,2001,36,6269,101,24,1471,06MAR2002
015803,199,2001,36,6269,101,99,219,06MAR2002
015803,199,2001,36,6329,101,24,540,06MAR2002
015803,199,2001,36,6399,101,24,271,06MAR2002
015803,199,2001,36,6399,101,99,149,06MAR2002
015803,199,2001,36,6499,101,24,79,06MAR2002
015803,199,2001,36,6499,101,99,101,06MAR2002
015803,199,2001,41,6119,701,23,12826,06MAR2002
015803,199,2001,41,6119,701,24,11914,06MAR2002
015803,199,2001,41,6119,701,99,27689,06MAR2002
015803,199,2001,41,6129,701,23,1232,06MAR2002
015803,199,2001,41,6129,701,24,2193,06MAR2002
015803,199,2001,41,6129,701,99,7900,06MAR2002
015803,199,2001,41,6141,701,99,78,06MAR2002
015803,199,2001,41,6142,701,99,1170,06MAR2002
015803,199,2001,41,6143,701,99,5490,06MAR2002
015803,199,2001,41,6146,701,99,64,06MAR2002
015803,199,2001,41,6149,701,99,825,06MAR2002
015803,199,2001,41,6211,701,99,5115,06MAR2002
015803,199,2001,41,6212,701,99,11793,06MAR2002
015803,199,2001,41,6219,701,23,1677,06MAR2002
015803,199,2001,41,6219,701,24,2558,06MAR2002
015803,199,2001,41,6219,701,99,7737,06MAR2002
015803,199,2001,41,6249,701,24,34,06MAR2002
015803,199,2001,41,6249,701,99,686,06MAR2002
015803,199,2001,41,6259,701,99,590,06MAR2002
015803,199,2001,41,6269,701,99,356,06MAR2002
015803,199,2001,41,6299,701,99,487,06MAR2002
015803,199,2001,41,6319,701,99,886,06MAR2002
015803,199,2001,41,6399,701,23,171,06MAR2002
015803,199,2001,41,6399,701,24,3790,06MAR2002
015803,199,2001,41,6399,701,99,3053,06MAR2002
015803,199,2001,41,6411,701,24,277,06MAR2002
015803,199,2001,41,6411,701,99,1273,06MAR2002
015803,199,2001,41,6429,701,99,20,06MAR2002
015803,199,2001,41,6499,701,23,1000,06MAR2002
015803,199,2001,41,6499,701,99,14035,06MAR2002
015803,199,2001,41,6659,701,99,278,06MAR2002
015803,199,2001,51,6129,101,24,976,06MAR2002
015803,199,2001,51,6129,101,99,13590,06MAR2002
015803,199,2001,51,6143,101,99,49,06MAR2002
015803,199,2001,51,6149,101,99,265,06MAR2002
015803,199,2001,51,6211,101,99,198,06MAR2002
015803,199,2001,51,6219,101,23,26206,06MAR2002
015803,199,2001,51,6219,101,24,110,06MAR2002
015803,199,2001,51,6219,101,99,7225,06MAR2002
015803,199,2001,51,6249,101,99,4343,06MAR2002
015803,199,2001,51,6259,101,23,101,06MAR2002
015803,199,2001,51,6259,101,99,21396,06MAR2002
015803,199,2001,51,6269,101,99,7935,06MAR2002
015803,199,2001,51,6299,101,99,1532,06MAR2002
015803,199,2001,51,6319,101,99,7173,06MAR2002
015803,199,2001,51,6399,101,99,882,06MAR2002
015803,199,2001,51,6429,101,99,3113,06MAR2002
015803,199,2001,51,6499,101,99,25,06MAR2002
015803,199,2001,61,6119,101,99,892,06MAR2002
015803,199,2001,61,6399,101,99,330,06MAR2002
015803,199,2001,61,6499,101,24,98,06MAR2002
015803,199,2001,61,6499,101,99,112,06MAR2002
015803,199,2001,81,6399,101,99,196,06MAR2002
015803,411,2001,00,5812,000,00,4492,06MAR2002
015805,199,2001,00,3600,000,00,6474,06MAR2002
015805,199,2001,00,5744,000,00,362380,06MAR2002
015805,199,2001,00,5755,000,00,26965,06MAR2002
015805,199,2001,00,5812,000,00,3328006,06MAR2002
015805,199,2001,00,5819,000,00,232646,06MAR2002
015805,199,2001,11,6119,101,11,801880,06MAR2002
015805,199,2001,11,6119,101,23,67752,06MAR2002
015805,199,2001,11,6129,101,11,302760,06MAR2002
015805,199,2001,11,6129,101,23,2017,06MAR2002
015805,199,2001,11,6141,101,11,117334,06MAR2002
015805,199,2001,11,6141,101,23,2907,06MAR2002
015805,199,2001,11,6142,101,11,264546,06MAR2002
015805,199,2001,11,6143,101,11,11767,06MAR2002
015805,199,2001,11,6145,101,11,20902,06MAR2002
015805,199,2001,11,6145,101,23,404,06MAR2002
015805,199,2001,11,6146,101,11,19620,06MAR2002
015805,199,2001,11,6149,101,11,2418,06MAR2002
015805,199,2001,11,6212,101,11,14170,06MAR2002
015805,199,2001,11,6219,101,11,1627,06MAR2002
015805,199,2001,11,6299,101,11,88700,06MAR2002
015805,199,2001,11,6321,101,11,959,06MAR2002
015805,199,2001,11,6399,101,11,105708,06MAR2002
015805,199,2001,11,6499,101,11,2489,06MAR2002
015805,199,2001,13,6119,101,11,3809,06MAR2002
015805,199,2001,23,6119,101,11,144947,06MAR2002
015805,199,2001,23,6129,101,11,116300,06MAR2002
015805,199,2001,23,6141,101,11,1763,06MAR2002
015805,199,2001,23,6145,101,11,441,06MAR2002
015805,199,2001,23,6399,101,11,50086,06MAR2002
015805,199,2001,23,6411,101,11,1350,06MAR2002
015805,199,2001,23,6499,101,11,561,06MAR2002
015805,199,2001,31,6119,101,11,27109,06MAR2002
015805,199,2001,35,6129,101,99,40022,06MAR2002
015805,199,2001,35,6141,101,99,52,06MAR2002
015805,199,2001,35,6145,101,99,92,06MAR2002
015805,199,2001,36,6399,101,11,6432,06MAR2002
015805,199,2001,41,6211,750,99,8000,06MAR2002
015805,199,2001,41,6219,750,99,765888,06MAR2002
015805,199,2001,41,6269,720,99,390317,06MAR2002
015805,199,2001,41,6269,750,99,218303,06MAR2002
015805,199,2001,41,6299,750,99,202,06MAR2002
015805,199,2001,41,6399,750,99,12921,06MAR2002
015805,199,2001,41,6411,720,99,4187,06MAR2002
015805,199,2001,41,6499,720,99,14120,06MAR2002
015805,199,2001,41,6499,750,99,91690,06MAR2002
015805,199,2001,51,6141,999,99,200,06MAR2002
015805,199,2001,51,6145,999,99,42,06MAR2002
015805,199,2001,51,6249,999,99,103285,06MAR2002
015805,199,2001,51,6259,999,99,88732,06MAR2002
015805,199,2001,51,6319,999,99,9009,06MAR2002
015805,199,2001,51,6429,999,99,29166,06MAR2002
015805,199,2001,52,6299,999,99,145,06MAR2002
015805,199,2001,53,6219,750,99,2848,06MAR2002
015805,204,2001,00,5929,000,00,2744,06MAR2002
015805,204,2001,11,6119,101,23,2549,06MAR2002
015805,204,2001,11,6141,101,99,195,06MAR2002
015805,210,2001,00,5929,000,00,4828,06MAR2002
015805,210,2001,11,6119,101,99,4485,06MAR2002
015805,210,2001,11,6141,101,99,343,06MAR2002
015805,211,2001,00,5929,000,00,193983,06MAR2002
015805,211,2001,11,6119,101,99,180198,06MAR2002
015805,211,2001,11,6141,101,99,13785,06MAR2002
015805,224,2001,00,5929,000,00,80231,06MAR2002
015805,224,2001,11,6119,101,23,22082,06MAR2002
015805,224,2001,11,6141,101,23,773,06MAR2002
015805,225,2001,00,5929,000,00,4368,06MAR2002
015805,225,2001,11,6119,101,23,1134,06MAR2002
015805,225,2001,11,6141,101,23,87,06MAR2002
015805,235,2001,00,5929,000,00,4521,06MAR2002
015805,235,2001,11,6119,101,23,4200,06MAR2002
015805,235,2001,11,6141,101,99,321,06MAR2002
015805,240,2001,00,5751,000,00,30979,06MAR2002
015805,240,2001,00,5921,000,00,79606,06MAR2002
015805,240,2001,00,5922,000,00,182587,06MAR2002
015805,240,2001,35,6341,101,99,267612,06MAR2002
015805,240,2001,35,6349,101,99,771,06MAR2002
015805,240,2001,35,6399,101,99,1000,06MAR2002
015805,411,2001,00,5819,000,00,20834,06MAR2002
015805,411,2001,41,6399,750,99,7428,06MAR2002
015805,429,2001,00,5819,000,00,47704,06MAR2002
015805,429,2001,11,6119,101,11,44314,06MAR2002
015805,429,2001,11,6141,101,11,3390,06MAR2002
015806,199,2001,00,3600,000,00,1093232,06MAR2002
015806,199,2001,00,5742,000,00,9878,06MAR2002
015806,199,2001,00,5744,000,00,670,06MAR2002
015806,199,2001,00,5749,000,00,2671,06MAR2002
015806,199,2001,00,5759,000,00,9314,06MAR2002
015806,199,2001,00,5769,000,00,997,06MAR2002
015806,199,2001,00,5812,000,00,3827260,06MAR2002
015806,199,2001,11,6112,101,11,2285,06MAR2002
015806,199,2001,11,6119,101,11,705983,06MAR2002
015806,199,2001,11,6119,101,21,4330,06MAR2002
015806,199,2001,11,6119,101,22,7494,06MAR2002
015806,199,2001,11,6119,101,23,40039,06MAR2002
015806,199,2001,11,6119,101,24,62096,06MAR2002
015806,199,2001,11,6119,102,24,29353,06MAR2002
015806,199,2001,11,6119,103,11,387486,06MAR2002
015806,199,2001,11,6119,103,24,8861,06MAR2002
015806,199,2001,11,6121,101,11,479,06MAR2002
015806,199,2001,11,6129,101,11,174393,06MAR2002
015806,199,2001,11,6129,101,23,16182,06MAR2002
015806,199,2001,11,6129,101,24,11440,06MAR2002
015806,199,2001,11,6129,102,24,52244,06MAR2002
015806,199,2001,11,6129,103,11,109187,06MAR2002
015806,199,2001,11,6141,101,11,12789,06MAR2002
015806,199,2001,11,6141,101,21,63,06MAR2002
015806,199,2001,11,6141,101,22,109,06MAR2002
015806,199,2001,11,6141,101,23,815,06MAR2002
015806,199,2001,11,6141,101,24,1066,06MAR2002
015806,199,2001,11,6141,102,24,1183,06MAR2002
015806,199,2001,11,6141,103,11,6346,06MAR2002
015806,199,2001,11,6141,103,24,128,06MAR2002
015806,199,2001,11,6142,101,11,145411,06MAR2002
015806,199,2001,11,6142,101,21,15,06MAR2002
015806,199,2001,11,6142,101,22,31,06MAR2002
015806,199,2001,11,6142,101,23,542,06MAR2002
015806,199,2001,11,6142,101,24,340,06MAR2002
015806,199,2001,11,6142,102,23,107,06MAR2002
015806,199,2001,11,6142,102,24,214,06MAR2002
015806,199,2001,11,6142,103,11,945,06MAR2002
015806,199,2001,11,6142,103,23,200,06MAR2002
015806,199,2001,11,6142,103,24,155,06MAR2002
015806,199,2001,11,6219,101,11,3415,06MAR2002
015806,199,2001,11,6219,101,23,11660,06MAR2002
015806,199,2001,11,6219,103,11,752,06MAR2002
015806,199,2001,11,6219,103,23,2220,06MAR2002
015806,199,2001,11,6239,103,11,1993,06MAR2002
015806,199,2001,11,6269,101,11,377426,06MAR2002
015806,199,2001,11,6269,103,11,78000,06MAR2002
015806,199,2001,11,6311,101,11,146,06MAR2002
015806,199,2001,11,6321,101,11,2307,06MAR2002
015806,199,2001,11,6321,103,11,2251,06MAR2002
015806,199,2001,11,6329,101,11,8009,06MAR2002
015806,199,2001,11,6329,103,11,370,06MAR2002
015806,199,2001,11,6339,101,11,9440,06MAR2002
015806,199,2001,11,6399,101,11,27643,06MAR2002
