DISTRICT,CS_NONPROF_ASSET,FISCALYR,CS_NONPROF_FUNC,CS_NONPROF_OBJ,FIN_UNIT,CS_NONPROF_PGMIN,ACTAMT,DTUPDATE
014801,429,2002,31,6143,001,11,89,09MAR2003
014801,429,2002,31,6149,001,11,173,09MAR2003
014801,429,2002,36,6499,001,99,586,09MAR2003
014801,429,2002,41,6119,701,99,9297,09MAR2003
014801,429,2002,41,6119,750,99,8472,09MAR2003
014801,429,2002,41,6129,701,99,6124,09MAR2003
014801,429,2002,41,6141,701,99,1136,09MAR2003
014801,429,2002,41,6141,750,99,624,09MAR2003
014801,429,2002,41,6142,701,99,204,09MAR2003
014801,429,2002,41,6142,750,99,112,09MAR2003
014801,429,2002,41,6143,701,99,97,09MAR2003
014801,429,2002,41,6143,750,99,53,09MAR2003
014801,429,2002,41,6149,701,99,190,09MAR2003
014801,429,2002,41,6149,750,99,104,09MAR2003
014801,429,2002,41,6211,750,99,2421,09MAR2003
014801,429,2002,41,6212,750,99,5730,09MAR2003
014801,429,2002,41,6219,750,99,69767,09MAR2003
014801,429,2002,41,6249,701,99,47,09MAR2003
014801,429,2002,41,6259,701,99,960,09MAR2003
014801,429,2002,41,6259,750,99,43,09MAR2003
014801,429,2002,41,6269,701,99,709,09MAR2003
014801,429,2002,41,6299,701,99,836,09MAR2003
014801,429,2002,41,6399,701,99,1359,09MAR2003
014801,429,2002,41,6399,750,99,340,09MAR2003
014801,429,2002,41,6411,701,99,2079,09MAR2003
014801,429,2002,41,6411,750,99,1199,09MAR2003
014801,429,2002,41,6419,702,99,810,09MAR2003
014801,429,2002,41,6429,750,99,1011,09MAR2003
014801,429,2002,41,6499,701,99,2481,09MAR2003
014801,429,2002,41,6499,750,99,1265,09MAR2003
014801,429,2002,41,6529,750,99,23,09MAR2003
014801,429,2002,41,6599,750,99,108,09MAR2003
014801,429,2002,51,6249,001,99,8092,09MAR2003
014801,429,2002,51,6259,001,99,18128,09MAR2003
014801,429,2002,51,6269,001,99,35273,09MAR2003
014801,429,2002,51,6299,001,99,384,09MAR2003
014801,429,2002,53,6239,001,99,1609,09MAR2003
014802,211,2002,00,5929,000,00,9239,09MAR2003
014802,211,2002,11,6119,001,99,6320,09MAR2003
014802,211,2002,11,6141,001,99,180,09MAR2003
014802,211,2002,41,6129,701,99,5209,09MAR2003
014802,211,2002,41,6211,701,99,500,09MAR2003
014802,214,2002,11,6119,001,99,-7242,09MAR2003
014802,214,2002,11,6129,001,99,-5191,09MAR2003
014802,214,2002,11,6141,001,99,-180,09MAR2003
014802,214,2002,11,6399,001,99,-3486,09MAR2003
014802,216,2002,00,5929,000,00,6163,09MAR2003
014802,216,2002,11,6129,001,99,5389,09MAR2003
014802,216,2002,11,6141,001,99,78,09MAR2003
014802,216,2002,11,6146,001,99,146,09MAR2003
014802,216,2002,41,6211,701,99,550,09MAR2003
014802,235,2002,00,5929,000,00,529,09MAR2003
014802,235,2002,11,6339,001,11,367,09MAR2003
014802,235,2002,11,6399,001,11,162,09MAR2003
014802,255,2002,00,5929,000,00,2597,09MAR2003
014802,255,2002,12,6399,001,11,1000,09MAR2003
014802,255,2002,23,6499,001,11,1597,09MAR2003
014802,258,2002,00,5929,000,00,15978,09MAR2003
014802,258,2002,11,6119,001,99,5400,09MAR2003
014802,258,2002,11,6141,001,99,78,09MAR2003
014802,258,2002,11,6219,001,99,1500,09MAR2003
014802,258,2002,11,6321,001,99,1000,09MAR2003
014802,258,2002,11,6339,001,99,1600,09MAR2003
014802,258,2002,11,6399,001,99,4900,09MAR2003
014802,258,2002,11,6499,001,99,1500,09MAR2003
014802,289,2002,00,5929,000,00,10380,09MAR2003
014802,289,2002,41,6211,701,99,7880,09MAR2003
014802,289,2002,51,6239,001,99,2500,09MAR2003
014802,409,2002,00,5829,000,00,33277,09MAR2003
014802,409,2002,11,6119,001,99,1440,09MAR2003
014802,409,2002,11,6129,001,99,524,09MAR2003
014802,409,2002,11,6141,001,99,28,09MAR2003
014802,409,2002,11,6219,001,99,14425,09MAR2003
014802,409,2002,11,6329,001,99,2108,09MAR2003
014802,409,2002,11,6339,001,99,2681,09MAR2003
014802,409,2002,11,6399,001,99,11610,09MAR2003
014802,409,2002,11,6499,001,99,460,09MAR2003
014802,411,2002,00,5829,000,00,2199,09MAR2003
014802,411,2002,12,6399,001,99,2199,09MAR2003
014802,413,2002,00,5829,000,00,46319,09MAR2003
014802,413,2002,13,6219,001,99,339,09MAR2003
014802,413,2002,51,6219,001,99,3551,09MAR2003
014802,429,2002,00,3600,000,00,230283,09MAR2003
014802,429,2002,00,5742,000,00,41,09MAR2003
014802,429,2002,00,5743,000,00,1515,09MAR2003
014802,429,2002,00,5744,000,00,745,09MAR2003
014802,429,2002,00,5749,000,00,2030,09MAR2003
014802,429,2002,00,5759,000,00,148,09MAR2003
014802,429,2002,00,5812,000,00,372450,09MAR2003
014802,429,2002,11,6112,001,11,6233,09MAR2003
014802,429,2002,11,6119,001,11,73980,09MAR2003
014802,429,2002,11,6119,001,23,8343,09MAR2003
014802,429,2002,11,6129,001,11,39149,09MAR2003
014802,429,2002,11,6129,001,23,12658,09MAR2003
014802,429,2002,11,6141,001,11,2388,09MAR2003
014802,429,2002,11,6141,001,23,378,09MAR2003
014802,429,2002,11,6399,001,11,4133,09MAR2003
014802,429,2002,11,6449,001,11,7173,09MAR2003
014802,429,2002,12,6299,001,99,10318,09MAR2003
014802,429,2002,13,6219,001,99,2619,09MAR2003
014802,429,2002,23,6119,001,99,24697,09MAR2003
014802,429,2002,23,6129,001,99,31185,09MAR2003
014802,429,2002,23,6141,001,99,1009,09MAR2003
014802,429,2002,23,6399,001,99,1368,09MAR2003
014802,429,2002,23,6499,001,99,6174,09MAR2003
014802,429,2002,31,6219,001,23,1176,09MAR2003
014802,429,2002,31,6339,001,99,539,09MAR2003
014802,429,2002,36,6499,001,99,2350,09MAR2003
014802,429,2002,41,6119,701,99,22691,09MAR2003
014802,429,2002,41,6141,701,99,315,09MAR2003
014802,429,2002,41,6212,750,99,8000,09MAR2003
014802,429,2002,41,6219,702,99,998,09MAR2003
014802,429,2002,41,6219,750,99,1585,09MAR2003
014802,429,2002,41,6411,702,99,241,09MAR2003
014802,429,2002,41,6411,750,99,1143,09MAR2003
014802,429,2002,51,6239,001,99,773,09MAR2003
014802,429,2002,51,6249,001,99,5343,09MAR2003
014802,429,2002,51,6259,001,99,9118,09MAR2003
014802,429,2002,51,6269,001,99,3403,09MAR2003
014802,429,2002,51,6299,001,99,4657,09MAR2003
014802,429,2002,51,6399,001,99,2639,09MAR2003
014802,429,2002,51,6429,001,99,6567,09MAR2003
014802,429,2002,53,6239,001,99,9710,09MAR2003
014802,429,2002,53,6399,001,99,1799,09MAR2003
014802,429,2002,61,6319,001,99,17750,09MAR2003
014802,429,2002,71,6523,001,11,14033,09MAR2003
014803,199,2002,00,5744,000,00,6059,09MAR2003
014803,199,2002,00,5749,000,00,31005,09MAR2003
014803,199,2002,00,5829,000,00,909798,09MAR2003
014803,199,2002,11,6119,101,11,4661,09MAR2003
014803,199,2002,11,6142,101,11,30031,09MAR2003
014803,199,2002,11,6212,101,11,6000,09MAR2003
014803,199,2002,11,6219,101,11,77503,09MAR2003
014803,199,2002,11,6239,101,11,6616,09MAR2003
014803,199,2002,11,6249,101,11,39076,09MAR2003
014803,199,2002,11,6299,101,11,20,09MAR2003
014803,199,2002,11,6329,101,11,1867,09MAR2003
014803,199,2002,11,6399,101,11,88400,09MAR2003
014803,199,2002,11,6399,101,24,6337,09MAR2003
014803,199,2002,13,6399,101,11,24000,09MAR2003
014803,199,2002,23,6119,101,11,593,09MAR2003
014803,199,2002,35,6341,101,99,41348,09MAR2003
014803,199,2002,35,6349,101,99,1369,09MAR2003
014803,199,2002,41,6119,701,99,478197,09MAR2003
014803,199,2002,51,6129,101,99,46567,09MAR2003
014803,199,2002,51,6249,101,99,67075,09MAR2003
014803,199,2002,51,6259,101,99,23629,09MAR2003
014803,211,2002,11,6219,101,11,500,09MAR2003
014803,240,2002,00,5921,000,00,250,09MAR2003
014803,258,2002,00,5949,000,00,125759,09MAR2003
014803,258,2002,11,6319,101,99,85,09MAR2003
014803,404,2002,11,6399,101,99,19386,09MAR2003
014803,404,2002,11,6499,101,99,48170,09MAR2003
014804,258,2002,00,5929,000,00,224998,09MAR2003
014804,258,2002,11,6129,001,11,2088,09MAR2003
014804,258,2002,11,6141,001,11,30,09MAR2003
014804,258,2002,11,6145,001,11,30,09MAR2003
014804,258,2002,11,6219,001,11,500,09MAR2003
014804,258,2002,11,6329,001,11,2419,09MAR2003
014804,258,2002,11,6399,001,11,31280,09MAR2003
014804,258,2002,23,6399,001,99,4400,09MAR2003
014804,258,2002,23,6411,001,99,83,09MAR2003
014804,258,2002,31,6219,001,11,11072,09MAR2003
014804,258,2002,31,6339,001,99,910,09MAR2003
014804,258,2002,41,6119,701,99,30820,09MAR2003
014804,258,2002,41,6119,750,99,2208,09MAR2003
014804,258,2002,41,6129,750,99,19707,09MAR2003
014804,258,2002,41,6141,750,99,182,09MAR2003
014804,258,2002,41,6142,750,99,111,09MAR2003
014804,258,2002,41,6145,750,99,145,09MAR2003
014804,258,2002,41,6259,701,99,1050,09MAR2003
014804,258,2002,41,6269,701,99,17321,09MAR2003
014804,258,2002,41,6399,750,99,3070,09MAR2003
014804,258,2002,41,6411,701,99,945,09MAR2003
014804,258,2002,53,6269,001,99,17377,09MAR2003
014804,258,2002,53,6269,750,99,2334,09MAR2003
014804,411,2002,00,5829,000,00,902,09MAR2003
014804,411,2002,53,6239,001,99,804,09MAR2003
014804,429,2002,00,5769,000,00,52,09MAR2003
014804,429,2002,00,5811,000,00,517208,09MAR2003
014804,429,2002,11,6119,001,11,22966,09MAR2003
014804,429,2002,11,6119,001,23,73964,09MAR2003
014804,429,2002,11,6129,001,23,45741,09MAR2003
014804,429,2002,11,6129,001,24,29095,09MAR2003
014804,429,2002,11,6141,001,11,1300,09MAR2003
014804,429,2002,11,6141,001,23,1182,09MAR2003
014804,429,2002,11,6141,001,24,181,09MAR2003
014804,429,2002,11,6142,001,23,10328,09MAR2003
014804,429,2002,11,6145,001,11,580,09MAR2003
014804,429,2002,11,6145,001,23,1124,09MAR2003
014804,429,2002,11,6145,001,24,157,09MAR2003
014804,429,2002,11,6499,001,11,40,09MAR2003
014804,429,2002,13,6219,001,23,845,09MAR2003
014804,429,2002,23,6119,001,11,10639,09MAR2003
014804,429,2002,23,6119,001,23,34231,09MAR2003
014804,429,2002,23,6129,001,11,14216,09MAR2003
014804,429,2002,23,6141,001,11,420,09MAR2003
014804,429,2002,23,6141,001,23,257,09MAR2003
014804,429,2002,23,6142,001,23,2724,09MAR2003
014804,429,2002,23,6145,001,23,211,09MAR2003
014804,429,2002,31,6219,001,23,5308,09MAR2003
014804,429,2002,41,6119,701,99,43533,09MAR2003
014804,429,2002,41,6129,750,99,6917,09MAR2003
014804,429,2002,41,6141,701,99,698,09MAR2003
014804,429,2002,41,6141,750,99,33,09MAR2003
014804,429,2002,41,6142,750,99,39,09MAR2003
014804,429,2002,41,6145,701,99,181,09MAR2003
014804,429,2002,41,6146,750,99,819,09MAR2003
014804,429,2002,41,6212,701,99,1,09MAR2003
014804,429,2002,41,6299,750,99,113,09MAR2003
014804,429,2002,41,6329,701,99,131,09MAR2003
014804,429,2002,41,6399,701,99,1074,09MAR2003
014804,429,2002,41,6411,701,99,607,09MAR2003
014804,429,2002,41,6499,701,99,760,09MAR2003
014804,429,2002,51,6249,001,99,3974,09MAR2003
014804,429,2002,51,6259,001,99,4588,09MAR2003
014804,429,2002,51,6259,750,99,4447,09MAR2003
014804,429,2002,51,6269,001,23,44000,09MAR2003
014804,429,2002,51,6269,001,99,39960,09MAR2003
014804,429,2002,53,6239,001,99,3248,09MAR2003
015801,199,2002,00,3600,000,00,58790,09MAR2003
015801,199,2002,00,5742,000,00,1008,09MAR2003
015801,199,2002,00,5744,000,00,38954,09MAR2003
015801,199,2002,00,5749,000,00,114654,09MAR2003
015801,199,2002,00,5812,000,00,885964,09MAR2003
015801,199,2002,11,6112,001,11,2946,09MAR2003
015801,199,2002,11,6119,001,11,257682,09MAR2003
015801,199,2002,11,6119,001,23,29563,09MAR2003
015801,199,2002,11,6141,001,11,3972,09MAR2003
015801,199,2002,11,6141,001,23,429,09MAR2003
015801,199,2002,11,6142,001,11,14066,09MAR2003
015801,199,2002,11,6142,001,23,1825,09MAR2003
015801,199,2002,11,6143,001,11,1530,09MAR2003
015801,199,2002,11,6143,001,23,223,09MAR2003
015801,199,2002,11,6144,001,11,15640,09MAR2003
015801,199,2002,11,6144,001,23,2133,09MAR2003
015801,199,2002,11,6145,001,11,5793,09MAR2003
015801,199,2002,11,6145,001,23,419,09MAR2003
015801,199,2002,11,6219,001,22,600,09MAR2003
015801,199,2002,11,6249,001,11,35,09MAR2003
015801,199,2002,11,6399,001,11,43063,09MAR2003
015801,199,2002,11,6399,001,23,449,09MAR2003
015801,199,2002,11,6411,001,11,85,09MAR2003
015801,199,2002,11,6411,001,23,25,09MAR2003
015801,199,2002,11,6499,001,11,2979,09MAR2003
015801,199,2002,12,6129,001,11,956,09MAR2003
015801,199,2002,12,6129,001,23,128,09MAR2003
015801,199,2002,12,6141,001,11,14,09MAR2003
015801,199,2002,12,6141,001,23,2,09MAR2003
015801,199,2002,12,6144,001,11,38,09MAR2003
015801,199,2002,12,6144,001,23,5,09MAR2003
015801,199,2002,12,6145,001,11,27,09MAR2003
015801,199,2002,12,6145,001,23,4,09MAR2003
015801,199,2002,12,6399,001,11,47,09MAR2003
015801,199,2002,12,6399,001,23,6,09MAR2003
015801,199,2002,13,6399,001,11,10915,09MAR2003
015801,199,2002,23,6119,001,11,111797,09MAR2003
015801,199,2002,23,6119,001,23,14901,09MAR2003
015801,199,2002,23,6129,001,11,27977,09MAR2003
015801,199,2002,23,6129,001,23,3729,09MAR2003
015801,199,2002,23,6141,001,11,2050,09MAR2003
015801,199,2002,23,6141,001,23,274,09MAR2003
015801,199,2002,23,6142,001,11,4585,09MAR2003
015801,199,2002,23,6142,001,23,612,09MAR2003
015801,199,2002,23,6143,001,11,546,09MAR2003
015801,199,2002,23,6143,001,23,72,09MAR2003
015801,199,2002,23,6144,001,11,7016,09MAR2003
015801,199,2002,23,6144,001,23,936,09MAR2003
015801,199,2002,23,6145,001,11,2329,09MAR2003
015801,199,2002,23,6145,001,23,311,09MAR2003
015801,199,2002,23,6219,001,11,818,09MAR2003
015801,199,2002,23,6219,001,23,109,09MAR2003
015801,199,2002,23,6269,001,11,2958,09MAR2003
015801,199,2002,23,6269,001,23,394,09MAR2003
015801,199,2002,23,6399,001,11,10270,09MAR2003
015801,199,2002,23,6399,001,23,1369,09MAR2003
015801,199,2002,23,6411,001,11,418,09MAR2003
015801,199,2002,23,6411,001,23,56,09MAR2003
015801,199,2002,23,6499,001,11,3245,09MAR2003
015801,199,2002,23,6499,001,23,432,09MAR2003
015801,199,2002,31,6119,001,11,27233,09MAR2003
015801,199,2002,31,6119,001,23,3630,09MAR2003
015801,199,2002,31,6141,001,11,394,09MAR2003
015801,199,2002,31,6141,001,23,53,09MAR2003
015801,199,2002,31,6142,001,11,1610,09MAR2003
015801,199,2002,31,6142,001,23,215,09MAR2003
015801,199,2002,31,6143,001,11,188,09MAR2003
015801,199,2002,31,6143,001,23,25,09MAR2003
015801,199,2002,31,6144,001,11,1783,09MAR2003
015801,199,2002,31,6144,001,23,237,09MAR2003
015801,199,2002,31,6145,001,11,751,09MAR2003
015801,199,2002,31,6145,001,23,101,09MAR2003
015801,199,2002,31,6399,001,11,411,09MAR2003
015801,199,2002,31,6399,001,23,55,09MAR2003
015801,199,2002,31,6411,001,11,141,09MAR2003
015801,199,2002,31,6411,001,23,19,09MAR2003
015801,199,2002,32,6129,001,11,1564,09MAR2003
015801,199,2002,32,6129,001,23,208,09MAR2003
015801,199,2002,32,6141,001,11,23,09MAR2003
015801,199,2002,32,6141,001,23,3,09MAR2003
015801,199,2002,32,6144,001,24,970,09MAR2003
015801,199,2002,32,6399,001,11,98,09MAR2003
015801,199,2002,32,6399,001,23,13,09MAR2003
015801,199,2002,33,6119,001,11,1616,09MAR2003
015801,199,2002,33,6119,001,23,215,09MAR2003
015801,199,2002,33,6141,001,11,24,09MAR2003
015801,199,2002,33,6141,001,23,3,09MAR2003
015801,199,2002,33,6143,001,11,12,09MAR2003
015801,199,2002,33,6143,001,23,2,09MAR2003
015801,199,2002,33,6144,001,11,115,09MAR2003
015801,199,2002,33,6144,001,23,15,09MAR2003
015801,199,2002,33,6144,001,24,650,09MAR2003
015801,199,2002,33,6145,001,11,25,09MAR2003
015801,199,2002,33,6145,001,23,3,09MAR2003
015801,199,2002,33,6399,001,11,4858,09MAR2003
015801,199,2002,33,6399,001,23,647,09MAR2003
015801,199,2002,33,6411,001,11,234,09MAR2003
015801,199,2002,33,6411,001,23,31,09MAR2003
015801,199,2002,35,6144,001,99,1019,09MAR2003
015801,199,2002,35,6144,999,99,92,09MAR2003
015801,199,2002,36,6119,001,91,880,09MAR2003
015801,199,2002,36,6141,001,91,13,09MAR2003
015801,199,2002,36,6142,001,91,63,09MAR2003
015801,199,2002,36,6143,001,91,7,09MAR2003
015801,199,2002,36,6144,001,91,64,09MAR2003
015801,199,2002,36,6145,001,91,14,09MAR2003
015801,199,2002,36,6399,999,99,226,09MAR2003
015801,199,2002,36,6499,001,91,400,09MAR2003
015801,199,2002,36,6499,999,91,400,09MAR2003
015801,199,2002,36,6499,999,99,318,09MAR2003
015801,199,2002,41,6119,701,99,30672,09MAR2003
015801,199,2002,41,6119,750,99,60339,09MAR2003
015801,199,2002,41,6129,750,99,27157,09MAR2003
015801,199,2002,41,6141,701,99,583,09MAR2003
015801,199,2002,41,6141,750,99,1158,09MAR2003
015801,199,2002,41,6142,701,99,921,09MAR2003
015801,199,2002,41,6142,750,99,3502,09MAR2003
015801,199,2002,41,6143,701,99,170,09MAR2003
015801,199,2002,41,6143,750,99,487,09MAR2003
015801,199,2002,41,6144,701,99,1844,09MAR2003
015801,199,2002,41,6144,750,99,5189,09MAR2003
015801,199,2002,41,6145,750,99,1568,09MAR2003
015801,199,2002,41,6211,750,99,5430,09MAR2003
015801,199,2002,41,6212,750,99,8800,09MAR2003
015801,199,2002,41,6219,750,99,5165,09MAR2003
015801,199,2002,41,6399,750,99,4613,09MAR2003
015801,199,2002,41,6411,701,99,423,09MAR2003
015801,199,2002,41,6499,701,99,-45,09MAR2003
015801,199,2002,41,6499,750,99,20919,09MAR2003
015801,199,2002,51,6129,001,99,16776,09MAR2003
015801,199,2002,51,6129,999,99,3454,09MAR2003
015801,199,2002,51,6141,001,99,242,09MAR2003
015801,199,2002,51,6141,999,99,51,09MAR2003
015801,199,2002,51,6143,001,99,893,09MAR2003
015801,199,2002,51,6143,999,99,10,09MAR2003
015801,199,2002,51,6144,001,99,997,09MAR2003
015801,199,2002,51,6144,999,99,379,09MAR2003
015801,199,2002,51,6145,001,99,442,09MAR2003
015801,199,2002,51,6145,999,99,165,09MAR2003
015801,199,2002,51,6249,001,99,7618,09MAR2003
015801,199,2002,51,6249,999,99,22701,09MAR2003
015801,199,2002,51,6259,001,99,25664,09MAR2003
015801,199,2002,51,6259,999,99,22688,09MAR2003
015801,199,2002,51,6269,001,99,61842,09MAR2003
015801,199,2002,51,6269,999,99,42182,09MAR2003
015801,199,2002,51,6311,001,99,854,09MAR2003
015801,199,2002,51,6311,999,99,695,09MAR2003
015801,199,2002,51,6319,001,99,3624,09MAR2003
015801,199,2002,51,6319,999,99,1229,09MAR2003
015801,199,2002,51,6399,001,99,25013,09MAR2003
015801,199,2002,51,6399,999,99,8088,09MAR2003
015801,199,2002,51,6429,001,99,16294,09MAR2003
015801,199,2002,52,6219,001,99,17062,09MAR2003
015801,199,2002,53,6219,001,99,2200,09MAR2003
015801,199,2002,53,6239,001,99,14162,09MAR2003
015801,199,2002,71,6269,001,99,1103,09MAR2003
015801,203,2002,00,3600,000,00,58141,09MAR2003
015801,203,2002,11,6399,001,24,60,09MAR2003
015801,211,2002,00,3600,000,00,1350,09MAR2003
015801,211,2002,00,5929,000,00,36791,09MAR2003
015801,211,2002,32,6119,001,99,18114,09MAR2003
015801,211,2002,32,6141,001,99,263,09MAR2003
015801,211,2002,32,6142,001,99,885,09MAR2003
015801,211,2002,32,6143,001,99,108,09MAR2003
015801,211,2002,32,6145,001,99,203,09MAR2003
015801,211,2002,32,6146,001,99,1126,09MAR2003
015801,211,2002,32,6429,001,99,-231,09MAR2003
015801,211,2002,33,6119,001,99,20503,09MAR2003
015801,211,2002,33,6141,001,99,297,09MAR2003
015801,211,2002,33,6142,001,99,653,09MAR2003
015801,211,2002,33,6143,001,99,122,09MAR2003
015801,211,2002,33,6145,001,99,252,09MAR2003
015801,211,2002,33,6146,001,99,1170,09MAR2003
015801,211,2002,41,6499,750,99,-6520,09MAR2003
015801,216,2002,00,5929,000,00,29518,09MAR2003
015801,216,2002,32,6119,001,99,1990,09MAR2003
015801,216,2002,32,6129,001,99,21697,09MAR2003
015801,216,2002,32,6141,001,99,343,09MAR2003
015801,216,2002,32,6142,001,99,111,09MAR2003
015801,216,2002,32,6143,001,99,136,09MAR2003
015801,216,2002,32,6145,001,99,445,09MAR2003
015801,216,2002,32,6146,001,99,1540,09MAR2003
015801,216,2002,32,6429,001,99,-136,09MAR2003
015801,235,2002,00,3600,000,00,1283,09MAR2003
015801,240,2002,00,3600,000,00,-48522,09MAR2003
015801,240,2002,00,5751,000,00,3191,09MAR2003
015801,240,2002,00,5921,000,00,2417,09MAR2003
015801,240,2002,00,5922,000,00,24901,09MAR2003
015801,240,2002,35,6129,001,99,24001,09MAR2003
015801,240,2002,35,6129,999,99,4445,09MAR2003
015801,240,2002,35,6141,001,99,928,09MAR2003
015801,240,2002,35,6141,999,99,20,09MAR2003
015801,240,2002,35,6143,001,99,1323,09MAR2003
015801,240,2002,35,6145,001,99,815,09MAR2003
015801,240,2002,35,6145,999,99,66,09MAR2003
015801,240,2002,35,6146,001,99,551,09MAR2003
015801,240,2002,35,6239,001,99,1000,09MAR2003
015801,240,2002,35,6249,999,99,1978,09MAR2003
015801,240,2002,35,6341,001,99,10832,09MAR2003
015801,240,2002,35,6341,999,99,2615,09MAR2003
015801,240,2002,35,6342,001,99,1058,09MAR2003
015801,240,2002,35,6342,999,99,15,09MAR2003
015801,240,2002,35,6429,001,99,-708,09MAR2003
015801,240,2002,35,6499,001,99,32,09MAR2003
015801,240,2002,35,6499,999,99,6,09MAR2003
015801,240,2002,41,6499,701,99,-396,09MAR2003
015801,289,2002,00,3600,000,00,11414,09MAR2003
015801,289,2002,00,5929,000,00,26300,09MAR2003
015801,289,2002,11,6119,001,11,4129,09MAR2003
015801,289,2002,11,6141,001,11,60,09MAR2003
015801,289,2002,11,6142,001,11,289,09MAR2003
015801,289,2002,11,6143,001,11,23,09MAR2003
015801,289,2002,11,6145,001,11,73,09MAR2003
015801,289,2002,11,6146,001,11,283,09MAR2003
015801,289,2002,11,6429,001,99,-23,09MAR2003
015801,394,2002,00,3600,000,00,7468,09MAR2003
015801,394,2002,00,5812,000,00,57320,09MAR2003
015801,394,2002,11,6499,001,24,5107,09MAR2003
015801,394,2002,32,6119,001,24,13663,09MAR2003
015801,394,2002,32,6141,001,24,198,09MAR2003
015801,394,2002,32,6142,001,24,830,09MAR2003
015801,394,2002,32,6143,001,24,101,09MAR2003
015801,394,2002,32,6145,001,24,191,09MAR2003
015801,394,2002,32,6411,001,24,3292,09MAR2003
015801,394,2002,33,6119,001,24,9156,09MAR2003
015801,394,2002,33,6141,001,24,133,09MAR2003
015801,394,2002,33,6143,001,24,68,09MAR2003
015801,394,2002,33,6145,001,24,140,09MAR2003
015801,394,2002,61,6219,001,24,26322,09MAR2003
015801,411,2002,00,3600,000,00,11530,09MAR2003
015801,411,2002,00,5829,000,00,3894,09MAR2003
015801,411,2002,11,6399,001,11,-1125,09MAR2003
015801,411,2002,41,6219,750,99,1125,09MAR2003
015801,413,2002,53,6219,001,99,2200,09MAR2003
015801,413,2002,53,6249,001,99,-2200,09MAR2003
015802,199,2002,00,5742,000,00,34,09MAR2003
015802,199,2002,00,5743,000,00,14306,09MAR2003
015802,199,2002,00,5744,000,00,133,09MAR2003
015802,199,2002,00,5751,000,00,9410,09MAR2003
015802,199,2002,00,5755,000,00,2521,09MAR2003
015802,199,2002,00,5759,000,00,1425,09MAR2003
015802,199,2002,00,5812,000,00,945415,09MAR2003
015802,199,2002,00,5839,000,00,4159,09MAR2003
015802,199,2002,00,5921,000,00,7533,09MAR2003
015802,199,2002,00,5922,000,00,23819,09MAR2003
